sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there are most cafes scaring carrie.,-83.94886779785156,-82.49222564697266,-85.08119201660156,-61.56523132324219,-70.56851959228516,-65.9854736328125,-94.38671875,-94.69920349121094,-89.29483795166016,-65.27589416503906,-73.29629516601562,-68.26800537109375,-90.31752014160156,-89.31324005126953,-87.80525207519531,-77.54598236083984,-72.65145111083984,-73.82980346679688
there are no turtles distracting lori.,-67.04393768310547,-60.76556396484375,-72.28606414794922,-44.107749938964844,-48.904197692871094,-48.139183044433594,-70.54117584228516,-59.133705139160156,-79.2337875366211,-47.59638977050781,-52.06215286254883,-48.094688415527344,-77.63024139404297,-81.092041015625,-78.9792251586914,-67.98491668701172,-71.67646026611328,-67.04440307617188
there are most turtles distracting lori.,-75.01361083984375,-69.8488998413086,-74.75985717773438,-47.1986083984375,-51.727691650390625,-55.196075439453125,-84.66104888916016,-73.0270767211914,-81.25672149658203,-49.620513916015625,-53.90475845336914,-56.1927490234375,-79.89369201660156,-85.90673828125,-83.5891342163086,-72.62757110595703,-74.12813568115234,-71.51701354980469
there aren't many museums enticing many schools to forget erin.,-120.35558319091797,-118.48435974121094,-125.1121826171875,-102.63660430908203,-84.99214935302734,-87.04685974121094,-132.424560546875,-133.7235870361328,-144.09786987304688,-98.92361450195312,-89.98333740234375,-88.62083435058594,-90.6628189086914,-90.87767028808594,-99.94027709960938,-101.14495849609375,-101.33013916015625,-103.03814697265625
there aren't most museums enticing many schools to forget erin.,-123.17206573486328,-124.51156616210938,-130.3525390625,-106.82279205322266,-89.55394744873047,-92.52212524414062,-139.44503784179688,-139.54791259765625,-148.1796875,-101.71001434326172,-95.70416259765625,-95.91536712646484,-100.65541076660156,-106.9144287109375,-116.9518814086914,-107.09174346923828,-103.77721405029297,-108.01914978027344
there was a niece of erin singing.,-76.36532592773438,-72.90540313720703,-72.30186462402344,-54.709129333496094,-53.81427764892578,-55.599449157714844,-82.58241271972656,-75.5472412109375,-79.28118896484375,-56.723541259765625,-58.72766876220703,-52.985721588134766,-67.84797668457031,-61.43006896972656,-65.8626937866211,-67.30564880371094,-63.885650634765625,-65.71343994140625
there was every niece of erin singing.,-82.94661712646484,-81.28099060058594,-79.01670837402344,-63.142486572265625,-62.32017135620117,-63.86590576171875,-94.08320617675781,-89.05547332763672,-85.07279968261719,-66.21170043945312,-68.84667205810547,-63.98451232910156,-74.83038330078125,-66.64044952392578,-73.39088439941406,-72.13217163085938,-70.0403823852539,-72.35906982421875
there are no casseroles burning.,-75.58450317382812,-73.84044647216797,-72.3088150024414,-50.511348724365234,-54.57954788208008,-53.4256706237793,-84.03789520263672,-76.78213500976562,-83.33456420898438,-50.15317916870117,-55.682594299316406,-54.640625,-77.33409118652344,-75.19501495361328,-80.80705261230469,-64.1717529296875,-58.3980827331543,-60.91851043701172
there are all casseroles burning.,-82.17744445800781,-74.34223175048828,-72.42908477783203,-53.554466247558594,-57.105064392089844,-59.27978515625,-93.1187973022461,-79.72274017333984,-83.6409912109375,-52.09828567504883,-59.76163101196289,-61.60905075073242,-78.36748504638672,-77.19486236572266,-85.51246643066406,-66.46794128417969,-61.36771011352539,-64.77835083007812
there is an eggplant worrying april.,-68.40367126464844,-74.40290832519531,-69.06800842285156,-58.303955078125,-59.936767578125,-68.67020416259766,-76.05186462402344,-83.53425598144531,-78.8162841796875,-59.51654052734375,-62.074127197265625,-69.20746612548828,-74.4989013671875,-66.84376525878906,-68.76554107666016,-70.68041229248047,-68.20954895019531,-70.36311340332031
there is each eggplant worrying april.,-80.56468200683594,-79.8030014038086,-82.8208236694336,-73.405029296875,-69.21101379394531,-82.23399353027344,-88.96675109863281,-87.80078125,-90.01893615722656,-73.29480743408203,-71.39634704589844,-84.03438568115234,-90.50492095947266,-79.69841003417969,-87.0495376586914,-82.17192077636719,-76.48412322998047,-79.72020721435547
there is a bike aggravating alexander.,-75.76968383789062,-71.7822265625,-73.95318603515625,-49.354820251464844,-52.53925704956055,-56.436485290527344,-74.44881439208984,-74.57585144042969,-74.13495635986328,-50.30872344970703,-51.072166442871094,-56.15697479248047,-94.21315002441406,-92.33667755126953,-98.090576171875,-57.323097229003906,-59.10301208496094,-54.55027770996094
there is each bike aggravating alexander.,-90.13198852539062,-83.49713897705078,-87.62274932861328,-57.73540115356445,-64.17124938964844,-68.06444549560547,-92.61138916015625,-88.26651763916016,-84.84394836425781,-59.668617248535156,-65.13591766357422,-69.11260986328125,-108.86251068115234,-104.98924255371094,-116.9171142578125,-65.53877258300781,-67.14541625976562,-65.82070922851562
there weren't many nephews of aaron revealing some box.,-101.92987060546875,-111.63114929199219,-99.04911804199219,-73.72096252441406,-82.50233459472656,-74.71905517578125,-100.38341522216797,-115.03488159179688,-107.50932312011719,-73.2930908203125,-85.40497589111328,-72.87535095214844,-123.26292419433594,-112.09181213378906,-115.84379577636719,-110.83141326904297,-124.83147430419922,-114.4822006225586
there weren't most nephews of aaron revealing some box.,-102.83207702636719,-113.92771911621094,-105.39249420166016,-78.36982727050781,-86.94133758544922,-85.10823059082031,-98.09130096435547,-118.07943725585938,-113.79922485351562,-79.24751281738281,-87.78854370117188,-81.94491577148438,-123.9265365600586,-118.54901123046875,-119.83274841308594,-116.52392578125,-127.64985656738281,-122.88697814941406
there are few jackets disgusting aaron.,-80.77973937988281,-82.1270751953125,-81.67735290527344,-60.36560821533203,-50.94984436035156,-56.815826416015625,-85.54270935058594,-91.58406829833984,-94.65303802490234,-61.05805969238281,-53.393028259277344,-55.18871307373047,-77.86817169189453,-67.5491943359375,-75.58606719970703,-65.89684295654297,-61.941795349121094,-63.84576416015625
there are all jackets disgusting aaron.,-79.26097106933594,-81.0277328491211,-79.96670532226562,-62.50834655761719,-52.62877655029297,-59.37261962890625,-90.11904907226562,-96.21359252929688,-95.15481567382812,-64.43402862548828,-55.889286041259766,-58.470863342285156,-79.12157440185547,-73.06110382080078,-79.8480453491211,-68.19297790527344,-62.1756706237793,-67.30844116210938
there isn't a mouth disgusting rachelle.,-100.4156494140625,-89.14543914794922,-97.41987609863281,-53.213623046875,-57.32877731323242,-60.95116424560547,-111.97665405273438,-104.33914947509766,-102.4390869140625,-54.326873779296875,-62.85584259033203,-64.28362274169922,-83.18753814697266,-79.24839782714844,-82.29942321777344,-74.58953857421875,-74.97650909423828,-76.5472640991211
there isn't every mouth disgusting rachelle.,-109.66603088378906,-99.44818115234375,-108.45305633544922,-58.640621185302734,-63.754844665527344,-67.10440826416016,-124.67576599121094,-118.6658935546875,-118.42003631591797,-60.5283203125,-68.68296813964844,-72.1692886352539,-90.23511505126953,-89.47993469238281,-90.73998260498047,-79.27274322509766,-79.92146301269531,-81.60761260986328
there were some cashiers examining this book.,-73.04019927978516,-86.26786041259766,-73.75801849365234,-62.96403503417969,-72.79442596435547,-64.13743591308594,-83.50173950195312,-90.24114227294922,-80.98211669921875,-63.01828384399414,-76.35742950439453,-65.0271224975586,-74.62188720703125,-77.61186981201172,-78.32855224609375,-75.40003204345703,-67.35099792480469,-70.89582061767578
there were most cashiers examining this book.,-81.55831146240234,-92.11829376220703,-78.71009826660156,-68.36542510986328,-77.68312072753906,-69.04112243652344,-95.87100982666016,-100.66365051269531,-84.57846069335938,-68.57000732421875,-81.6530990600586,-71.22614288330078,-80.35481262207031,-86.32405853271484,-84.54987335205078,-78.49359893798828,-69.9013900756836,-76.61474609375
there were some men surrendering.,-67.99674224853516,-71.50703430175781,-64.2336196899414,-34.20368957519531,-37.49135208129883,-43.246543884277344,-78.00285339355469,-76.14393615722656,-69.75498962402344,-30.684173583984375,-39.40241622924805,-43.693885803222656,-67.42842864990234,-62.961944580078125,-68.08132934570312,-49.102943420410156,-52.54616928100586,-42.0294303894043
there were most men surrendering.,-75.0697021484375,-74.21510314941406,-67.41570281982422,-38.89436340332031,-39.98366928100586,-47.06132888793945,-88.9937515258789,-81.27388000488281,-73.02770233154297,-35.78684616088867,-42.057071685791016,-47.50400924682617,-71.34026336669922,-69.23413848876953,-71.94388580322266,-50.3950309753418,-55.38825225830078,-45.74708557128906
there were some fish looking like a print.,-68.55741882324219,-67.70964813232422,-63.866050720214844,-58.85364532470703,-61.80820846557617,-59.53816223144531,-79.63136291503906,-71.00862121582031,-69.62300109863281,-61.83338928222656,-61.948333740234375,-62.1849250793457,-58.89601135253906,-58.231571197509766,-56.522918701171875,-53.59732437133789,-51.91038513183594,-46.81224060058594
there were most fish looking like a print.,-77.60102844238281,-75.33102416992188,-72.8775863647461,-64.10025787353516,-66.14810943603516,-63.84730529785156,-93.78572082519531,-87.0579833984375,-82.22046661376953,-67.33747863769531,-66.13095092773438,-67.95588684082031,-66.16935729980469,-68.50967407226562,-63.394630432128906,-56.04267883300781,-56.95540237426758,-52.79308319091797
there was a lady doubting some senator shouldn't motivate some woman to pass this glacier.,-159.09848022460938,-159.30592346191406,-166.6835174560547,-135.55516052246094,-136.47198486328125,-128.6326141357422,-167.58616638183594,-186.54074096679688,-185.06427001953125,-141.349609375,-136.1986083984375,-135.23016357421875,-172.0587158203125,-175.2201690673828,-174.15072631835938,-121.79835510253906,-126.58552551269531,-130.47227478027344
there was each lady doubting some senator shouldn't motivate some woman to pass this glacier.,-174.58966064453125,-172.05499267578125,-176.7368927001953,-142.26760864257812,-141.75355529785156,-143.63107299804688,-178.99453735351562,-197.9976806640625,-193.37843322753906,-148.95652770996094,-142.7915496826172,-150.72247314453125,-180.46011352539062,-184.68409729003906,-182.0927276611328,-127.25003051757812,-128.7395782470703,-137.06954956054688
there isn't a library forcing florence to break a wheelbarrow.,-107.04607391357422,-102.57273864746094,-103.95694732666016,-91.50274658203125,-92.28923034667969,-89.63178253173828,-115.1277084350586,-115.02849578857422,-105.94003295898438,-88.77637481689453,-94.02467346191406,-86.3727798461914,-109.4294662475586,-103.8310546875,-95.02664947509766,-86.67408752441406,-84.84060668945312,-82.83824157714844
there isn't each library forcing florence to break a wheelbarrow.,-128.72738647460938,-117.96272277832031,-123.76378631591797,-98.84233093261719,-100.90411376953125,-98.95413970947266,-139.9505615234375,-131.40748596191406,-130.69976806640625,-97.07782745361328,-104.6038818359375,-96.47808837890625,-119.75151062011719,-115.61368560791016,-110.12198638916016,-94.69834899902344,-93.50895690917969,-90.91439056396484
there weren't few mountains upsetting karen.,-72.5301284790039,-83.50447082519531,-77.35297393798828,-66.38816833496094,-74.14312744140625,-80.14444732666016,-71.2401123046875,-89.52467346191406,-79.7175064086914,-64.35423278808594,-74.6143569946289,-76.87847137451172,-77.3614273071289,-70.3207015991211,-73.40774536132812,-114.09508514404297,-111.00408172607422,-106.78204345703125
there weren't most mountains upsetting karen.,-73.8042984008789,-85.78950500488281,-79.44710540771484,-70.1559066772461,-75.70082092285156,-81.62714385986328,-79.64833068847656,-95.99478149414062,-82.0635986328125,-70.62815856933594,-76.7580795288086,-76.83929443359375,-77.839599609375,-73.13967895507812,-78.09412384033203,-111.48532104492188,-109.58963012695312,-108.87139129638672
there were no stories shocking natalie.,-75.05287170410156,-78.52471923828125,-69.09867858886719,-63.14218521118164,-59.382503509521484,-56.932376861572266,-73.40482330322266,-78.81524658203125,-65.03468322753906,-61.63002395629883,-58.534324645996094,-61.126365661621094,-85.78333282470703,-81.41857147216797,-85.99895477294922,-73.60192108154297,-75.15182495117188,-65.87279510498047
there were most stories shocking natalie.,-80.32991027832031,-82.71441650390625,-75.7314224243164,-66.13430786132812,-61.18747329711914,-58.59674072265625,-83.19735717773438,-87.7259521484375,-73.5838851928711,-65.0052490234375,-59.344810485839844,-63.047080993652344,-88.1644287109375,-87.71253204345703,-87.15142059326172,-78.71097564697266,-80.389892578125,-72.36273956298828
there wasn't a grandfather of the teenagers descending this hill.,-107.41329193115234,-105.31339263916016,-110.64595031738281,-80.10372161865234,-70.39146423339844,-79.07810974121094,-111.9468765258789,-106.27156066894531,-115.58460998535156,-81.04218292236328,-71.88249206542969,-81.57618713378906,-106.80049896240234,-108.94361114501953,-108.78469848632812,-85.3521957397461,-76.9595947265625,-84.2080078125
there wasn't each grandfather of the teenagers descending this hill.,-120.63641357421875,-119.40055084228516,-126.72409057617188,-90.2401123046875,-80.8882827758789,-88.62895202636719,-129.04705810546875,-126.72784423828125,-137.9130401611328,-92.42029571533203,-84.93434143066406,-89.06389617919922,-114.66250610351562,-116.42776489257812,-116.75747680664062,-90.77400207519531,-82.30944061279297,-90.85668182373047
there were some movie theaters upsetting jason.,-87.27798461914062,-94.83795928955078,-92.31961059570312,-69.96517944335938,-59.82166290283203,-57.547000885009766,-95.51713562011719,-100.1677474975586,-93.52017974853516,-65.3934097290039,-63.091819763183594,-61.100460052490234,-98.37338256835938,-93.49382781982422,-98.53178405761719,-70.25437927246094,-70.7344970703125,-63.95073318481445
there were all movie theaters upsetting jason.,-93.04918670654297,-103.69568634033203,-97.67019653320312,-73.6698989868164,-64.22161865234375,-60.20831298828125,-103.62178039550781,-109.21746826171875,-97.65286254882812,-70.83882141113281,-67.45198059082031,-63.12575149536133,-106.23575592041016,-101.4272689819336,-104.43067169189453,-72.19096374511719,-70.98078155517578,-65.74945068359375
there wasn't a grocery store disappearing.,-61.55426788330078,-60.63031768798828,-62.61211395263672,-58.964420318603516,-54.05335998535156,-57.448150634765625,-66.32789611816406,-63.631065368652344,-69.62223815917969,-53.10730743408203,-51.449668884277344,-56.636348724365234,-46.36913299560547,-47.40266799926758,-48.85404586791992,-73.11697387695312,-71.68159484863281,-66.43678283691406
there wasn't every grocery store disappearing.,-70.85231018066406,-69.25804138183594,-71.76615905761719,-67.665771484375,-59.992103576660156,-65.43408203125,-78.5223159790039,-76.09556579589844,-74.5191879272461,-61.7427864074707,-57.05243682861328,-64.50570678710938,-55.25137710571289,-55.5730094909668,-60.8162841796875,-76.02412414550781,-77.62603759765625,-75.38630676269531
