sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who have all guys' watching impressed carol.,-98.18313598632812,-101.76299285888672,-99.42774200439453,-97.8684310913086,-93.34819793701172,-93.27745056152344,-116.18168640136719,-110.69477081298828,-109.76774597167969,-100.01338958740234,-91.79309844970703,-96.79751586914062,-101.97488403320312,-98.23199462890625,-96.2906723022461,-113.67345428466797,-108.26687622070312,-123.68086242675781
who are many associations' distracting laura impressing.,-91.37957000732422,-93.70130920410156,-98.23062133789062,-84.10682678222656,-75.53900146484375,-90.48734283447266,-102.88583374023438,-98.6830062866211,-100.60636901855469,-86.11817932128906,-78.04866790771484,-93.12033081054688,-107.60322570800781,-105.14508056640625,-102.28299713134766,-118.5947265625,-114.11946105957031,-117.29133605957031
who are many associations' distracting impressing laura.,-95.53067779541016,-96.68223571777344,-96.60497283935547,-84.2916259765625,-75.09442138671875,-88.69843292236328,-105.95986938476562,-102.5313720703125,-95.72956085205078,-85.33415222167969,-74.89130401611328,-89.37894439697266,-110.46473693847656,-104.44780731201172,-101.43070983886719,-111.32511901855469,-105.49385070800781,-109.42568969726562
who are banks' talking to raymond disturbing.,-99.40742492675781,-105.2517318725586,-104.40542602539062,-80.97028350830078,-72.13880157470703,-80.26184844970703,-109.36774444580078,-111.69335174560547,-106.844482421875,-80.75730895996094,-76.35299682617188,-79.64996337890625,-128.8608856201172,-114.46160888671875,-120.85546875,-118.61227416992188,-111.72794342041016,-113.22864532470703
who are banks' talking to disturbing raymond.,-103.35968780517578,-113.43576049804688,-111.59319305419922,-79.54800415039062,-67.38758087158203,-77.4730224609375,-113.65803527832031,-124.7964859008789,-115.1518783569336,-80.94711303710938,-71.94827270507812,-77.1324462890625,-122.0019760131836,-113.49539184570312,-118.867919921875,-113.56568145751953,-109.22378540039062,-112.28598022460938
who should a lady's passing most hospitals disgust.,-98.91613006591797,-110.38206481933594,-110.9854736328125,-80.8431167602539,-80.81108856201172,-78.40440368652344,-112.46580505371094,-120.84870910644531,-117.18516540527344,-80.28060913085938,-78.53340911865234,-75.84265899658203,-103.03150177001953,-107.52081298828125,-108.61122131347656,-100.56640625,-116.42625427246094,-108.72471618652344
who should a lady's passing disgust most hospitals.,-99.90904235839844,-110.96411895751953,-105.94232940673828,-75.1517562866211,-72.75788879394531,-67.91231536865234,-116.67805480957031,-119.61530303955078,-114.29340362548828,-72.04432678222656,-71.44007873535156,-65.18106842041016,-108.51568603515625,-109.76687622070312,-108.77635955810547,-104.34148406982422,-109.23524475097656,-110.09850311279297
who could all doctors' concealing david bore.,-103.6490707397461,-97.60738372802734,-103.89286041259766,-88.6049575805664,-84.56739807128906,-83.1116714477539,-125.4000015258789,-113.77310180664062,-116.07988739013672,-85.84224700927734,-86.41514587402344,-86.83528137207031,-119.7812271118164,-115.92133331298828,-116.039306640625,-107.01063537597656,-105.83916473388672,-101.5880355834961
who could all doctors' concealing bore david.,-105.32770538330078,-101.03202056884766,-103.49010467529297,-93.16738891601562,-93.00643157958984,-89.04663848876953,-126.4875259399414,-119.74162292480469,-115.44538116455078,-91.26006317138672,-96.24482727050781,-90.44319152832031,-122.2641372680664,-118.80094909667969,-115.67384338378906,-107.52100372314453,-104.31877136230469,-108.66368865966797
who were those waiters' bringing a hospital distracting.,-97.12615966796875,-99.33599090576172,-95.85549926757812,-88.67508697509766,-81.70703125,-90.47023010253906,-107.26496887207031,-101.67081451416016,-115.13748168945312,-89.01141357421875,-85.332275390625,-90.20083618164062,-95.03273010253906,-94.9051742553711,-101.63397216796875,-122.23518371582031,-117.07486724853516,-115.46084594726562
who were those waiters' bringing distracting a hospital.,-101.46233367919922,-103.16542053222656,-98.34771728515625,-92.04130554199219,-82.43223571777344,-96.85432434082031,-108.32929992675781,-110.27182006835938,-111.46665954589844,-94.31513977050781,-87.78227996826172,-97.01385498046875,-99.28546905517578,-100.87443542480469,-102.69031524658203,-120.83487701416016,-117.55490112304688,-122.01737976074219
who had every dancer's concealing pamela shocked.,-104.06553649902344,-108.19745635986328,-101.14930725097656,-85.637451171875,-85.05076599121094,-78.66570281982422,-117.61286926269531,-122.38742065429688,-117.23165893554688,-83.94241333007812,-86.76738739013672,-81.7932357788086,-129.1988067626953,-123.81768035888672,-132.07716369628906,-119.55042266845703,-113.41394805908203,-115.42179107666016
who had every dancer's concealing shocked pamela.,-105.42060852050781,-110.22888946533203,-106.46070861816406,-74.38406372070312,-76.04373168945312,-72.91593933105469,-113.86758422851562,-123.31513977050781,-123.921630859375,-72.4344253540039,-78.65018463134766,-75.2866439819336,-131.4586181640625,-124.68559265136719,-133.1552276611328,-114.94895935058594,-103.890869140625,-109.72389221191406
who were many ladies' talking about carlos confusing.,-96.083251953125,-95.26091003417969,-96.44776153564453,-89.326171875,-88.68428802490234,-86.8687515258789,-105.39505767822266,-107.56885528564453,-102.56926727294922,-94.03825378417969,-93.01342010498047,-92.90775299072266,-99.95463562011719,-92.44456481933594,-90.01823425292969,-120.4384536743164,-112.47120666503906,-117.46418762207031
who were many ladies' talking about confusing carlos.,-100.16081237792969,-102.78441619873047,-99.63250732421875,-93.75051879882812,-89.41764068603516,-92.79813385009766,-113.25524139404297,-125.88482666015625,-103.77740478515625,-96.3030014038086,-93.78016662597656,-99.20905303955078,-98.66476440429688,-88.95870208740234,-90.2839584350586,-120.6852798461914,-110.69688415527344,-113.44562530517578
who have teachers' cleaning many museums upset.,-90.46609497070312,-91.22808074951172,-101.16830444335938,-98.85247039794922,-86.83477783203125,-94.5877914428711,-108.68585205078125,-99.26564025878906,-113.38317108154297,-97.95716094970703,-87.91162872314453,-99.01734161376953,-96.80513763427734,-101.91020202636719,-95.28046417236328,-115.99264526367188,-109.0836410522461,-113.08856964111328
who have teachers' cleaning upset many museums.,-82.5235595703125,-80.30599212646484,-87.76240539550781,-92.25039672851562,-82.11209869384766,-88.71156311035156,-94.47254943847656,-91.39244842529297,-95.3812255859375,-94.12124633789062,-84.03080749511719,-94.53458404541016,-94.36347198486328,-90.93011474609375,-86.75837707519531,-117.94811248779297,-107.44891357421875,-114.10919189453125
what had these waiters' talking about lucille sounded like.,-105.96710968017578,-100.89888763427734,-91.59123229980469,-100.89476776123047,-108.61376953125,-101.26531982421875,-108.106201171875,-114.96874237060547,-105.70872497558594,-100.91580963134766,-111.12109375,-99.93692016601562,-83.6445541381836,-94.73597717285156,-79.74212646484375,-117.43546295166016,-108.6104736328125,-111.12541198730469
what had these waiters' talking about sounded like lucille.,-100.93074035644531,-101.77240753173828,-91.66453552246094,-95.93689727783203,-105.14746856689453,-99.48808288574219,-107.10272216796875,-116.82054138183594,-103.63465881347656,-95.85633087158203,-107.33851623535156,-99.20993041992188,-87.36178588867188,-101.10406494140625,-87.232421875,-120.2223129272461,-106.41104888916016,-109.93414306640625
who should every dancer's firing cynthia annoy.,-105.6919937133789,-113.02241516113281,-106.39273834228516,-77.1234130859375,-78.69718170166016,-75.12615966796875,-107.3694076538086,-130.60769653320312,-106.64061737060547,-79.6733169555664,-79.01932525634766,-74.3365707397461,-137.14756774902344,-143.9328155517578,-129.669921875,-117.58916473388672,-118.61217498779297,-114.3504638671875
who should every dancer's firing annoy cynthia.,-102.21141815185547,-110.30059814453125,-100.18094635009766,-76.56958770751953,-80.4475326538086,-75.13548278808594,-103.524658203125,-120.96431732177734,-104.59765625,-74.30779266357422,-78.65925598144531,-74.91957092285156,-130.94349670410156,-139.00906372070312,-127.12708282470703,-120.01036071777344,-116.13258361816406,-106.82135009765625
who had a lot of dancers' discussing jodi irritated.,-106.99967193603516,-116.78822326660156,-106.89999389648438,-97.70295715332031,-98.63833618164062,-98.16937255859375,-114.40034484863281,-121.55241394042969,-110.97352600097656,-97.5489273071289,-102.30404663085938,-106.54483032226562,-127.46453857421875,-128.06216430664062,-120.95301818847656,-125.29053497314453,-121.19478607177734,-121.49454498291016
who had a lot of dancers' discussing irritated jodi.,-100.15079498291016,-118.84872436523438,-107.97792053222656,-90.73998260498047,-98.17269897460938,-94.55484008789062,-99.96324157714844,-122.86186981201172,-120.09640502929688,-91.21852111816406,-100.2640609741211,-100.05851745605469,-130.52981567382812,-129.17527770996094,-120.07307434082031,-111.96864318847656,-109.80413055419922,-111.88179016113281
who does this computer's bothering many boys worry.,-106.55193328857422,-102.63544464111328,-104.88672637939453,-87.9882583618164,-94.47455596923828,-95.1663818359375,-119.32427215576172,-117.43872833251953,-112.4703598022461,-85.05529022216797,-93.87762451171875,-94.1931381225586,-96.80533599853516,-96.89795684814453,-96.9864273071289,-103.24937438964844,-101.84574127197266,-103.8448715209961
who does this computer's bothering worry many boys.,-101.17305755615234,-96.08094024658203,-103.04803466796875,-89.99564361572266,-88.32048797607422,-97.12651062011719,-112.52618408203125,-119.58733367919922,-117.44622802734375,-86.86459350585938,-89.95187377929688,-95.97330474853516,-88.17684936523438,-83.09744262695312,-86.1886215209961,-101.70681762695312,-98.94135284423828,-110.17160034179688
who would many men's driving to the hospital scare.,-91.93024444580078,-89.92146301269531,-87.11824035644531,-88.80069732666016,-86.52926635742188,-81.88072204589844,-106.48649597167969,-97.4144515991211,-101.60549926757812,-91.24806213378906,-86.3875503540039,-85.84195709228516,-84.00855255126953,-87.63419342041016,-84.6940689086914,-89.6427230834961,-84.85466003417969,-87.30548858642578
who would many men's driving to scare the hospital.,-86.66683959960938,-91.1877670288086,-86.70915222167969,-96.7423095703125,-86.4066390991211,-89.34722900390625,-103.27552795410156,-102.18637084960938,-94.82381439208984,-100.62611389160156,-86.54381561279297,-93.65988159179688,-82.07540130615234,-88.89395141601562,-81.99781799316406,-87.56156158447266,-80.05662536621094,-87.01447296142578
who had a lot of doctors' hiring raymond irritated.,-123.9138412475586,-112.86456298828125,-120.99592590332031,-80.06282043457031,-79.01265716552734,-80.6370849609375,-126.28829956054688,-114.63579559326172,-134.055419921875,-74.53649139404297,-83.3247299194336,-81.58328247070312,-122.30603790283203,-122.9330062866211,-122.02257537841797,-116.68899536132812,-112.83872985839844,-113.52342224121094
who had a lot of doctors' hiring irritated raymond.,-120.69525909423828,-121.51929473876953,-121.90204620361328,-77.96835327148438,-73.76512908935547,-75.93890380859375,-123.64508056640625,-124.7662353515625,-130.42434692382812,-74.01361846923828,-77.5958251953125,-77.2402114868164,-126.19889831542969,-130.31692504882812,-125.41494750976562,-111.27049255371094,-104.98682403564453,-108.9809799194336
who was the association's insulting pamela annoying.,-93.14325714111328,-84.14735412597656,-91.920166015625,-84.24370574951172,-76.25516510009766,-78.6292495727539,-92.18807983398438,-84.7188720703125,-92.83983612060547,-86.4050064086914,-77.43610382080078,-79.4209213256836,-128.14048767089844,-129.5229034423828,-129.2619171142578,-109.96697998046875,-99.18122863769531,-109.56376647949219
who was the association's insulting annoying pamela.,-95.08841705322266,-90.76300048828125,-100.71745300292969,-74.1392593383789,-62.92415237426758,-70.8139877319336,-99.69432067871094,-92.71234130859375,-107.9964599609375,-73.97624206542969,-60.78322982788086,-71.79545593261719,-125.21907043457031,-123.49122619628906,-126.79437255859375,-109.01895141601562,-98.5390625,-110.23710632324219
who are those students' going to every school alarming.,-78.64750671386719,-85.20349884033203,-86.52069091796875,-95.86457824707031,-84.33775329589844,-98.88961791992188,-87.84407043457031,-103.68080139160156,-99.87971496582031,-94.38533020019531,-81.63224029541016,-106.42288970947266,-88.22628784179688,-77.46247100830078,-87.52752685546875,-105.60899353027344,-103.69725799560547,-107.14794158935547
who are those students' going to alarming every school.,-83.27604675292969,-93.88817596435547,-86.96680450439453,-103.81832122802734,-90.49256134033203,-95.52163696289062,-92.3487548828125,-112.24728393554688,-95.85096740722656,-103.70387268066406,-91.23681640625,-102.53271484375,-92.04295349121094,-81.97652435302734,-93.35836791992188,-103.28054809570312,-95.96735382080078,-106.23628997802734
who are the guests' working with steven astounding.,-87.86486053466797,-90.20916748046875,-97.86031341552734,-89.65066528320312,-81.82625579833984,-85.34234619140625,-95.34688568115234,-96.24040222167969,-113.59137725830078,-91.97284698486328,-86.30484008789062,-83.4841537475586,-102.62881469726562,-94.47667694091797,-95.2851791381836,-117.17547607421875,-103.62974548339844,-107.79618835449219
who are the guests' working with astounding steven.,-96.77093505859375,-93.68924713134766,-104.28687286376953,-88.88671112060547,-84.52108001708984,-83.0474624633789,-102.05268096923828,-104.33832550048828,-119.57754516601562,-90.21916961669922,-89.6141357421875,-81.48310089111328,-108.7280502319336,-104.79850769042969,-98.95571899414062,-114.50254821777344,-102.23692321777344,-111.98725128173828
who does that hill's bothering that man sound like.,-97.00409698486328,-90.71736907958984,-87.26972198486328,-92.5943832397461,-93.18201446533203,-94.53015899658203,-103.53465270996094,-105.90609741210938,-98.20210266113281,-96.6427001953125,-93.26382446289062,-94.42321014404297,-83.55976104736328,-85.16020202636719,-82.54617309570312,-100.6064682006836,-105.51597595214844,-110.6270523071289
who does that hill's bothering sound like that man.,-102.41085815429688,-90.1785888671875,-90.20240020751953,-81.37203216552734,-87.64390563964844,-89.38257598876953,-111.51739501953125,-106.41897583007812,-97.24665832519531,-84.47543334960938,-86.94158935546875,-85.9132308959961,-79.31729125976562,-82.43909454345703,-83.60456848144531,-88.39566802978516,-98.50068664550781,-97.66316986083984
