sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
matt unfolded that blouse.,-58.96129608154297,-63.991981506347656,-55.31045913696289,-46.052825927734375,-50.002723693847656,-44.193504333496094,-60.311378479003906,-70.63075256347656,-65.13201141357422,-47.17529296875,-48.154483795166016,-43.917015075683594,-75.70018768310547,-67.79610443115234,-72.92433166503906,-68.6761474609375,-62.48119354248047,-67.94222259521484
matt existed that blouse.,-59.85434341430664,-57.32424545288086,-54.648292541503906,-50.65872573852539,-48.1138916015625,-51.31112289428711,-64.63230895996094,-56.99983596801758,-65.05884552001953,-53.199790954589844,-48.36024475097656,-51.071224212646484,-73.05928802490234,-72.05255126953125,-72.72261047363281,-57.29852294921875,-55.07817077636719,-59.26954650878906
jane rolls the unicycle.,-57.60907745361328,-55.53418731689453,-55.00217056274414,-58.80987548828125,-53.53768539428711,-46.40993881225586,-65.88227844238281,-62.23798751831055,-65.57361602783203,-58.39504623413086,-59.318115234375,-51.22978973388672,-61.89785385131836,-56.08334732055664,-66.02008819580078,-70.77163696289062,-65.90930938720703,-66.7569808959961
jane appears the unicycle.,-60.13973617553711,-53.13222885131836,-52.13949966430664,-53.108943939208984,-53.27324676513672,-49.696861267089844,-68.83003997802734,-58.99239730834961,-61.73541259765625,-48.8978271484375,-57.517303466796875,-51.43927764892578,-73.212158203125,-62.076210021972656,-69.3742446899414,-71.83724212646484,-64.6185073852539,-65.24601745605469
all waitresses shrink those coats.,-87.97006225585938,-92.0044174194336,-87.66246032714844,-53.862056732177734,-53.22772216796875,-67.82632446289062,-99.82661437988281,-101.88805389404297,-106.60810852050781,-52.371402740478516,-50.263580322265625,-71.08561706542969,-85.26226806640625,-87.08697509765625,-89.43966674804688,-81.98703002929688,-80.5582275390625,-84.93561553955078
all waitresses fall those coats.,-78.76506042480469,-87.74919891357422,-80.34352111816406,-58.82884979248047,-63.63786315917969,-65.76885223388672,-90.8208236694336,-95.19480895996094,-92.29961395263672,-59.932464599609375,-63.39643478393555,-66.53437805175781,-79.43331146240234,-81.41459655761719,-80.87036895751953,-76.9280776977539,-77.56416320800781,-75.06319427490234
carolyn is drying that shawl.,-68.22187042236328,-76.31876373291016,-80.54266357421875,-50.00241470336914,-57.12529754638672,-50.67455291748047,-73.52061462402344,-81.05607604980469,-90.89590454101562,-49.371002197265625,-54.42734146118164,-49.871707916259766,-95.88922882080078,-98.61862182617188,-92.18373107910156,-64.53137969970703,-71.12751770019531,-64.9769287109375
carolyn is existing that shawl.,-71.87478637695312,-76.1612777709961,-77.80522918701172,-53.843353271484375,-60.731101989746094,-54.94807434082031,-81.29483032226562,-80.433349609375,-92.40402221679688,-53.58018112182617,-59.762794494628906,-53.126014709472656,-98.8831787109375,-103.59204864501953,-103.12684631347656,-66.40403747558594,-67.5277328491211,-67.57657623291016
julie won't char the beef.,-67.14697265625,-69.39664459228516,-69.14820098876953,-59.00090408325195,-65.74773406982422,-62.602622985839844,-74.86909484863281,-79.16658020019531,-76.26949310302734,-59.31171417236328,-66.83531951904297,-67.69537353515625,-71.05081176757812,-67.64176177978516,-71.06072998046875,-67.7877426147461,-64.8596420288086,-68.7138442993164
julie won't vanish the beef.,-67.77781677246094,-69.4573974609375,-71.45706176757812,-61.345760345458984,-64.61314392089844,-59.352684020996094,-78.33621215820312,-81.10311889648438,-70.04795837402344,-60.47920608520508,-66.32369995117188,-64.29280853271484,-79.77691650390625,-77.10579681396484,-80.91719818115234,-72.58222198486328,-69.85757446289062,-71.1666488647461
nicole moved vanessa.,-47.96883773803711,-49.257144927978516,-45.8718147277832,-59.00422668457031,-55.17539978027344,-57.88625717163086,-50.410030364990234,-51.596046447753906,-48.378623962402344,-63.81076431274414,-57.7015380859375,-60.17417526245117,-62.2365837097168,-60.89365768432617,-58.92675018310547,-61.02696990966797,-64.3860092163086,-72.03055572509766
nicole protests vanessa.,-54.69599914550781,-63.522891998291016,-57.834205627441406,-56.8441047668457,-52.791908264160156,-56.923309326171875,-63.90211486816406,-71.59027099609375,-61.86531448364258,-59.69831848144531,-53.401756286621094,-59.273555755615234,-78.26095581054688,-83.50498962402344,-76.27043151855469,-65.02049255371094,-66.07560729980469,-75.84295654296875
brenda didn't melt this lake.,-52.28440856933594,-57.187721252441406,-54.035987854003906,-67.18656921386719,-58.94797897338867,-62.93939971923828,-62.5008659362793,-60.62562561035156,-58.31901550292969,-69.63997650146484,-63.20500946044922,-67.51722717285156,-60.0101318359375,-62.96937561035156,-60.352054595947266,-66.34186553955078,-66.58464813232422,-66.41375732421875
brenda didn't appear this lake.,-60.247802734375,-57.108970642089844,-55.845191955566406,-66.77515411376953,-58.30299377441406,-61.34520721435547,-66.41791534423828,-61.22124099731445,-60.51884078979492,-71.14863586425781,-61.285667419433594,-64.88408660888672,-69.32061004638672,-70.56613159179688,-67.48816680908203,-65.79834747314453,-66.08596801757812,-65.312744140625
marie hadn't brightened those screens.,-69.15859985351562,-70.89208221435547,-68.05609893798828,-55.26061248779297,-65.02894592285156,-55.673423767089844,-74.52862548828125,-71.62858581542969,-72.201416015625,-57.03226089477539,-64.96707153320312,-63.102996826171875,-83.24009704589844,-82.4377212524414,-90.43895721435547,-82.92695617675781,-71.73938751220703,-78.65592956542969
marie hadn't appeared those screens.,-64.41905212402344,-60.97359085083008,-61.74235534667969,-51.033203125,-57.28969955444336,-55.70021057128906,-73.73741912841797,-66.07046508789062,-62.15015411376953,-49.27436065673828,-57.24944305419922,-57.95660400390625,-71.37112426757812,-74.70797729492188,-79.08155059814453,-80.74331665039062,-70.59516906738281,-77.8227767944336
some patient was fraying that skirt.,-76.0412368774414,-71.3742904663086,-75.26042175292969,-55.97983932495117,-66.7930908203125,-61.06433868408203,-90.77264404296875,-83.15359497070312,-78.49811553955078,-56.660919189453125,-70.09672546386719,-63.3570671081543,-80.6578369140625,-80.56196594238281,-80.0487289428711,-69.31056213378906,-74.07563018798828,-71.95891571044922
some patient was wasting away that skirt.,-76.61280059814453,-69.9880599975586,-71.26216125488281,-72.04236602783203,-79.97264099121094,-68.7600326538086,-85.39266967773438,-76.51606750488281,-75.05998229980469,-72.85201263427734,-80.81632995605469,-69.63619995117188,-88.47773742675781,-80.98314666748047,-84.69294738769531,-87.52249145507812,-86.71481323242188,-86.70550537109375
karla's lawyers break some wheelbarrow.,-110.1712417602539,-105.83401489257812,-108.6343765258789,-70.71431732177734,-68.25906372070312,-69.27824401855469,-118.923095703125,-119.23810577392578,-114.26611328125,-71.46971130371094,-68.83427429199219,-67.96681213378906,-104.33712005615234,-99.54756927490234,-100.94343566894531,-94.81265258789062,-93.97918701171875,-97.5086669921875
karla's lawyers fell some wheelbarrow.,-107.06575775146484,-103.27676391601562,-108.35557556152344,-72.32376098632812,-67.41495513916016,-72.84445190429688,-119.31272888183594,-119.29915618896484,-111.70782470703125,-74.67977142333984,-66.4421615600586,-72.01585388183594,-110.10900115966797,-103.8239517211914,-105.03592681884766,-98.53311157226562,-101.14227294921875,-103.44422912597656
frank didn't condense some water.,-72.66596221923828,-77.19273376464844,-72.12337493896484,-56.842979431152344,-66.2833023071289,-63.31482696533203,-84.54129028320312,-85.05513763427734,-83.3551025390625,-59.735294342041016,-65.14271545410156,-65.5829086303711,-74.69900512695312,-64.1047134399414,-67.93846130371094,-57.283164978027344,-63.932701110839844,-61.191253662109375
frank didn't vanish some water.,-56.21137619018555,-61.83984375,-60.68846893310547,-54.0411262512207,-67.36235046386719,-65.24334716796875,-65.5093994140625,-65.03630828857422,-70.09972381591797,-55.026065826416016,-66.36823272705078,-68.38594818115234,-64.67271423339844,-54.96491241455078,-64.54705047607422,-60.674468994140625,-62.046573638916016,-54.27920150756836
some grandsons of john hurt maria's father.,-89.91380310058594,-91.96463012695312,-81.89048767089844,-76.91085052490234,-75.06615447998047,-72.78509521484375,-96.41056823730469,-102.0270767211914,-84.80435943603516,-78.1430435180664,-74.35208892822266,-73.17605590820312,-101.22331237792969,-96.14700317382812,-93.22613525390625,-70.53126525878906,-74.1646499633789,-75.65174865722656
some grandsons of john cooked maria's father.,-93.46163940429688,-87.64384460449219,-80.79656982421875,-77.19448852539062,-80.49292755126953,-73.48352813720703,-95.33912658691406,-99.96802520751953,-87.11852264404297,-74.48870086669922,-82.14046478271484,-77.52582550048828,-104.76100158691406,-92.86219024658203,-92.23116302490234,-69.85491180419922,-72.03919982910156,-70.5811538696289
alice chipped some bicycles.,-58.1541748046875,-61.24974060058594,-60.192230224609375,-35.45733642578125,-38.66334533691406,-34.59970474243164,-61.225826263427734,-68.23148345947266,-61.08009338378906,-34.755619049072266,-35.76811599731445,-34.17741394042969,-82.24044036865234,-69.7740249633789,-75.60624694824219,-63.58618927001953,-60.62841796875,-66.15669250488281
alice fell some bicycles.,-51.050689697265625,-52.20293045043945,-51.35175323486328,-36.60279083251953,-39.84960174560547,-34.985809326171875,-62.33966064453125,-58.83415222167969,-52.94768524169922,-38.62437438964844,-39.407958984375,-33.551292419433594,-71.74125671386719,-69.57208251953125,-72.61619567871094,-68.68192291259766,-65.71694946289062,-64.42521667480469
vincent has accelerated the bike.,-81.76307678222656,-91.18730163574219,-84.38583374023438,-42.29212951660156,-42.85386657714844,-44.49843978881836,-94.0822982788086,-102.38922882080078,-98.4058837890625,-44.25444030761719,-43.72077941894531,-44.18162536621094,-92.14578247070312,-93.96273803710938,-91.38827514648438,-56.37208557128906,-55.49398422241211,-57.39417266845703
vincent has slipped the bike.,-71.92081451416016,-74.66888427734375,-68.98062896728516,-38.64434814453125,-42.640045166015625,-37.34735870361328,-79.1842041015625,-88.12199401855469,-79.8034896850586,-39.59662628173828,-43.51860046386719,-35.878501892089844,-71.04610443115234,-73.69181060791016,-71.36451721191406,-60.42713165283203,-63.20155334472656,-66.49669647216797
mary has opened the gate.,-53.21250534057617,-48.48541259765625,-48.58537292480469,-51.60920715332031,-46.08259201049805,-46.174842834472656,-60.30611038208008,-51.21890640258789,-56.61222457885742,-52.1883659362793,-46.76221466064453,-47.12637710571289,-50.52595138549805,-53.40886306762695,-57.339378356933594,-55.833187103271484,-52.39136505126953,-53.783260345458984
mary has existed the gate.,-62.778865814208984,-58.29793167114258,-53.91439437866211,-54.9326286315918,-48.992462158203125,-52.142208099365234,-72.04586791992188,-60.55770492553711,-63.08223342895508,-55.23838806152344,-50.552635192871094,-52.864994049072266,-65.59815979003906,-65.93186950683594,-67.78899383544922,-61.25799560546875,-58.66917037963867,-59.08243942260742
amanda would spin around the student's oncologists.,-86.97041320800781,-84.57683563232422,-87.400390625,-79.80911254882812,-90.8732681274414,-85.19186401367188,-96.92241668701172,-93.36553955078125,-98.2103271484375,-82.25126647949219,-92.74579620361328,-85.83019256591797,-99.3134536743164,-92.14375305175781,-93.38335418701172,-81.8310317993164,-89.875732421875,-88.55891418457031
amanda would compromise the student's oncologists.,-80.09011840820312,-78.54875946044922,-85.03063201904297,-66.23592376708984,-74.06722259521484,-69.2827377319336,-85.44142150878906,-81.88577270507812,-90.2475357055664,-65.96170806884766,-76.53536987304688,-69.18119049072266,-130.33456420898438,-122.94186401367188,-123.96746063232422,-75.75476837158203,-77.39421844482422,-78.5102310180664
all ladies drop many trucks.,-62.60243225097656,-59.875877380371094,-66.28575897216797,-55.039466857910156,-53.39463424682617,-50.70984649658203,-73.5336685180664,-64.96653747558594,-78.3263931274414,-54.057167053222656,-53.74198913574219,-49.17119598388672,-68.36563873291016,-64.6833267211914,-66.31246185302734,-59.413822174072266,-53.99122619628906,-58.649375915527344
all ladies disappear many trucks.,-65.65485382080078,-64.39051818847656,-71.24845123291016,-62.651302337646484,-60.59357452392578,-56.1028938293457,-74.446533203125,-73.88260650634766,-84.94992065429688,-62.68939208984375,-65.4111328125,-56.575721740722656,-64.84561157226562,-66.14981079101562,-70.66099548339844,-62.06544494628906,-59.59315872192383,-63.560630798339844
guy had brightened most screens.,-63.122718811035156,-70.91998291015625,-69.96305847167969,-46.67339324951172,-48.081451416015625,-53.51715850830078,-67.46031188964844,-77.3572006225586,-71.63027954101562,-51.108673095703125,-49.11708450317383,-58.875099182128906,-88.58020782470703,-89.58556365966797,-93.8961410522461,-80.8056640625,-64.2142562866211,-75.24331665039062
guy had disappeared most screens.,-56.67763137817383,-60.96039581298828,-59.8419303894043,-45.29362487792969,-50.15284729003906,-50.166175842285156,-61.58395767211914,-71.5667724609375,-58.27568054199219,-47.44590759277344,-47.93333435058594,-50.73813247680664,-82.55644989013672,-80.75504302978516,-80.8594970703125,-72.75293731689453,-63.80192565917969,-73.4015884399414
michael had stood up david.,-56.938018798828125,-57.07304000854492,-52.56364440917969,-49.31482696533203,-47.42600631713867,-47.045345306396484,-64.4225845336914,-62.737640380859375,-62.70930480957031,-49.6490592956543,-49.34418869018555,-48.805233001708984,-58.39689636230469,-58.85984802246094,-56.19672393798828,-50.68561553955078,-51.431583404541016,-59.62699890136719
michael had spoken up david.,-59.066349029541016,-61.55448532104492,-60.61500549316406,-51.13714599609375,-53.372188568115234,-49.304847717285156,-67.97051239013672,-68.40691375732422,-72.98200988769531,-52.93174743652344,-56.267578125,-48.1979866027832,-64.96577453613281,-63.611572265625,-64.42585754394531,-58.685272216796875,-63.60804748535156,-70.22132873535156
mark would move stephanie.,-52.04353332519531,-55.40982437133789,-48.1219596862793,-40.53507614135742,-35.768455505371094,-35.704681396484375,-55.52880859375,-62.863929748535156,-54.976417541503906,-41.79844284057617,-38.94175338745117,-35.128936767578125,-60.45139694213867,-66.03594207763672,-73.41539764404297,-62.884681701660156,-66.04106903076172,-62.81317901611328
mark would donate stephanie.,-69.47477722167969,-69.15796661376953,-64.78301239013672,-35.51261901855469,-33.35696792602539,-31.39956283569336,-66.47615814208984,-76.58415222167969,-73.45660400390625,-32.337257385253906,-34.789794921875,-30.19007682800293,-68.67340087890625,-81.77445983886719,-85.0921630859375,-65.47422790527344,-63.43745040893555,-66.1143798828125
jodi hasn't closed that eye.,-66.9765625,-64.9162826538086,-66.96946716308594,-63.044918060302734,-56.91023254394531,-62.91012954711914,-72.83711242675781,-66.87964630126953,-74.76970672607422,-62.44557189941406,-55.37083435058594,-64.68134307861328,-65.95121765136719,-61.195682525634766,-61.85547637939453,-55.440887451171875,-60.890113830566406,-56.53062057495117
jodi hasn't existed that eye.,-70.17677307128906,-63.817176818847656,-68.9465103149414,-57.711368560791016,-52.428619384765625,-62.92848587036133,-72.6727066040039,-65.7041015625,-78.78437042236328,-57.60319137573242,-51.9312744140625,-64.02131652832031,-78.47662353515625,-77.3177261352539,-78.35983276367188,-49.9244384765625,-56.39131546020508,-47.15760040283203
donna's senators worry tiffany.,-84.2215347290039,-86.07743072509766,-96.71327209472656,-72.94868469238281,-64.90869903564453,-63.80466079711914,-89.34717559814453,-95.35051727294922,-100.31140899658203,-71.09209442138672,-63.544071197509766,-63.981327056884766,-109.04778289794922,-105.39546966552734,-103.31842041015625,-76.363037109375,-78.32691955566406,-78.3404769897461
