sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lot of boys can find.,-46.93134689331055,-48.66093444824219,-48.84504318237305,-42.388145446777344,-48.52903366088867,-46.50862503051758,-52.510841369628906,-44.063255310058594,-55.41313934326172,-45.22397994995117,-48.35074996948242,-45.879024505615234,-38.29513168334961,-41.99481201171875,-38.9886360168457,-34.42839050292969,-35.451969146728516,-38.51211166381836
a lot of committees hadn't surrendered.,-65.31474304199219,-77.57257843017578,-78.52046203613281,-49.77764129638672,-54.17188262939453,-54.8751335144043,-76.88790893554688,-76.42491149902344,-86.8398208618164,-52.26183319091797,-56.365089416503906,-54.89479064941406,-89.93621826171875,-90.35309600830078,-93.21720123291016,-47.47737121582031,-49.22946548461914,-48.936561584472656
a lot of committees hadn't admired.,-51.049320220947266,-61.575531005859375,-64.98410034179688,-43.070770263671875,-47.505218505859375,-49.47320556640625,-57.54539489746094,-56.68316650390625,-64.8396987915039,-42.07008743286133,-48.25468063354492,-52.51286697387695,-71.8252944946289,-80.93960571289062,-74.93014526367188,-55.252845764160156,-52.76408386230469,-55.289710998535156
lori hadn't wasted away.,-63.575416564941406,-63.19121551513672,-62.391353607177734,-61.94332504272461,-53.291358947753906,-57.997257232666016,-69.59657287597656,-66.32325744628906,-73.08511352539062,-63.02912902832031,-57.917144775390625,-61.24267578125,-67.10453033447266,-63.476600646972656,-62.66142272949219,-66.07408142089844,-55.82745361328125,-53.09483337402344
lori hadn't revealed.,-53.23986053466797,-53.6746940612793,-54.776161193847656,-53.847686767578125,-47.1944465637207,-50.166831970214844,-51.72078323364258,-53.93428039550781,-66.11902618408203,-53.313411712646484,-49.76311111450195,-52.08832550048828,-74.5138168334961,-66.47657775878906,-70.13264465332031,-49.72004318237305,-41.495140075683594,-40.06087875366211
jennifer washes.,-34.23649597167969,-37.42516326904297,-36.71982955932617,-28.562744140625,-28.506282806396484,-25.120494842529297,-36.36086654663086,-38.07538604736328,-33.58160400390625,-25.70085906982422,-29.88111114501953,-28.164560317993164,-46.86277389526367,-44.74928283691406,-46.5692024230957,-48.26873016357422,-46.58660125732422,-51.079105377197266
jennifer talks about.,-35.55965805053711,-36.421714782714844,-34.70792770385742,-28.838769912719727,-30.842945098876953,-28.081554412841797,-39.47087097167969,-39.72624206542969,-39.5994987487793,-26.974084854125977,-30.225662231445312,-30.722063064575195,-45.959442138671875,-42.48170471191406,-41.76045227050781,-51.83831024169922,-52.53813934326172,-52.80436325073242
a door hasn't flung open.,-63.6123046875,-67.54393768310547,-61.660728454589844,-63.99357223510742,-64.26275634765625,-57.54747009277344,-72.33088684082031,-69.33111572265625,-67.46333312988281,-69.65580749511719,-64.90718841552734,-59.69991683959961,-65.79536437988281,-61.618553161621094,-59.452110290527344,-58.68348693847656,-51.47107696533203,-56.7371826171875
a door hasn't scared.,-57.85179138183594,-57.755165100097656,-56.08953094482422,-48.302364349365234,-52.876102447509766,-44.412864685058594,-62.983192443847656,-62.91814041137695,-57.564414978027344,-48.42246627807617,-53.71162033081055,-47.69198989868164,-55.02833938598633,-49.712486267089844,-51.554439544677734,-53.82334518432617,-44.29179382324219,-51.707862854003906
that book had vanished.,-54.9078483581543,-62.94684600830078,-55.044105529785156,-37.57616424560547,-37.46874237060547,-42.95811080932617,-63.40764236450195,-66.95713806152344,-72.13638305664062,-36.93393325805664,-38.609527587890625,-45.78034210205078,-56.106807708740234,-59.977909088134766,-58.6242561340332,-52.067779541015625,-50.783634185791016,-46.924232482910156
that book had looked like.,-46.83484649658203,-50.90380096435547,-43.846221923828125,-42.31172180175781,-44.83625793457031,-41.96776580810547,-49.447933197021484,-51.31077194213867,-50.3087043762207,-44.60287094116211,-47.993595123291016,-44.222206115722656,-42.729454040527344,-42.51130676269531,-39.708702087402344,-45.95233154296875,-46.174224853515625,-41.15538024902344
michael will bake.,-40.3919677734375,-47.45428466796875,-40.41572189331055,-34.88356399536133,-43.041236877441406,-38.917640686035156,-44.16366195678711,-51.86228561401367,-43.51401901245117,-35.607521057128906,-43.642520904541016,-37.66931915283203,-50.59784698486328,-48.67967987060547,-45.75292205810547,-52.944400787353516,-50.305049896240234,-56.378456115722656
michael will argue about.,-44.02567672729492,-48.30164337158203,-45.806297302246094,-39.100154876708984,-42.686859130859375,-41.1647834777832,-43.8043098449707,-50.33944320678711,-45.26398468017578,-40.988826751708984,-42.19635772705078,-40.48419952392578,-65.48566436767578,-67.67652893066406,-63.14506149291992,-46.32581329345703,-47.08203125,-46.41286849975586
some scarf dries.,-47.778507232666016,-44.87273406982422,-47.36640548706055,-39.09239959716797,-42.846397399902344,-46.033226013183594,-57.63801574707031,-46.52232360839844,-54.70733642578125,-39.93826675415039,-45.50923156738281,-49.169456481933594,-62.52024841308594,-56.747413635253906,-59.234737396240234,-59.36309814453125,-48.06383514404297,-56.00165939331055
some scarf looks like.,-43.53180694580078,-45.19178771972656,-44.16752624511719,-49.124088287353516,-51.29887008666992,-54.03351974487305,-52.31309509277344,-47.20002365112305,-49.866676330566406,-50.27485656738281,-53.2587890625,-57.95408248901367,-39.923011779785156,-42.34366989135742,-41.83986282348633,-51.03282928466797,-45.208335876464844,-47.691856384277344
william's ex-wives communicate.,-76.3564682006836,-70.95770263671875,-68.37244415283203,-65.74376678466797,-61.28729248046875,-70.26673126220703,-80.12188720703125,-75.026611328125,-73.15376281738281,-70.19517517089844,-62.58357620239258,-70.3931655883789,-94.64844512939453,-103.07595825195312,-105.37002563476562,-75.80902099609375,-76.39353942871094,-78.92693328857422
william's ex-wives returned to.,-77.77742004394531,-73.20246887207031,-70.53996276855469,-65.10456848144531,-64.60621643066406,-74.03118133544922,-90.18142700195312,-80.80560302734375,-80.38128662109375,-71.94650268554688,-67.14186096191406,-76.46808624267578,-83.94803619384766,-84.2241439819336,-86.32962799072266,-65.7569580078125,-69.04485321044922,-73.60340881347656
aaron has hunted.,-50.40946960449219,-53.93243408203125,-53.8908805847168,-29.98883819580078,-38.443870544433594,-34.268775939941406,-56.11172103881836,-59.4534797668457,-61.282493591308594,-31.715158462524414,-39.880741119384766,-35.21825408935547,-63.76612091064453,-60.34517288208008,-63.43046188354492,-57.54518127441406,-52.14109420776367,-53.870418548583984
aaron has lifted.,-42.57905960083008,-50.10009002685547,-49.061370849609375,-27.413272857666016,-30.96268081665039,-30.342296600341797,-44.50137710571289,-53.80757141113281,-55.56170654296875,-27.581985473632812,-33.59929275512695,-32.82011413574219,-58.13426971435547,-55.494789123535156,-56.59623718261719,-53.69630813598633,-47.13071823120117,-52.39979553222656
charles's dermatologist chuckles.,-74.96578216552734,-68.81456756591797,-64.89356231689453,-53.28731918334961,-50.977203369140625,-44.3890495300293,-72.7829360961914,-87.15225219726562,-70.29312896728516,-59.0718879699707,-53.67355728149414,-49.9825553894043,-95.29158020019531,-99.47357940673828,-94.30775451660156,-68.71397399902344,-66.40068817138672,-73.04081726074219
charles's dermatologist wore.,-67.08634948730469,-57.53126525878906,-62.650718688964844,-56.71843338012695,-51.02484130859375,-42.762603759765625,-66.20611572265625,-62.14693832397461,-66.71502685546875,-61.958961486816406,-56.12091827392578,-49.27674865722656,-90.9371566772461,-97.51472473144531,-96.18741607666016,-62.877506256103516,-61.9359245300293,-63.21430969238281
this computer cracked.,-51.375640869140625,-53.664642333984375,-54.82676696777344,-31.43165397644043,-34.301483154296875,-30.21349334716797,-59.28986358642578,-58.83776092529297,-55.033775329589844,-30.51563262939453,-30.118724822998047,-29.66202163696289,-57.8409538269043,-55.46151351928711,-56.0443000793457,-44.70785903930664,-44.944332122802734,-40.98463821411133
this computer looks like.,-44.23688507080078,-43.806419372558594,-42.851234436035156,-37.624290466308594,-39.15411376953125,-39.27376937866211,-47.09569549560547,-45.93459701538086,-48.37022399902344,-37.78737258911133,-39.74667739868164,-40.50886535644531,-38.869346618652344,-38.822444915771484,-35.56560134887695,-40.6405143737793,-45.927406311035156,-37.24659729003906
all students' ex-boyfriends cooperate.,-76.4343032836914,-79.96946716308594,-79.63302612304688,-105.25364685058594,-110.59178924560547,-101.59351348876953,-92.55992889404297,-82.60221862792969,-82.31800842285156,-108.4188003540039,-117.92591857910156,-107.48455810546875,-101.01815795898438,-109.12152862548828,-103.93599700927734,-120.47857666015625,-110.24130249023438,-108.03392791748047
all students' ex-boyfriends reference.,-76.03887939453125,-79.04864501953125,-86.9861831665039,-101.17578125,-107.37107849121094,-100.20984649658203,-99.17228698730469,-87.29205322265625,-95.63528442382812,-106.11104583740234,-111.18211364746094,-106.3197021484375,-103.66177368164062,-110.53113555908203,-106.67896270751953,-115.75189208984375,-108.15680694580078,-105.69334411621094
the borgias' daughters fall asleep.,-87.94265747070312,-93.17950439453125,-84.4229736328125,-71.16438293457031,-66.33474731445312,-73.75313568115234,-99.23799133300781,-99.49751281738281,-91.64939880371094,-71.98640441894531,-67.03617858886719,-67.25160217285156,-86.59002685546875,-97.9777603149414,-89.63248443603516,-100.59781646728516,-95.28067016601562,-99.01750183105469
the borgias' daughters lifted.,-83.63932037353516,-84.38834381103516,-78.11953735351562,-64.2847900390625,-57.61180877685547,-67.14827728271484,-86.62309265136719,-86.35052490234375,-87.03570556640625,-64.16338348388672,-63.13639831542969,-65.44735717773438,-97.92884826660156,-103.52137756347656,-97.94596862792969,-86.13804626464844,-78.01628112792969,-84.51875305175781
this university hadn't replied.,-46.859195709228516,-51.751487731933594,-51.208709716796875,-37.53724670410156,-45.24266052246094,-45.83388137817383,-46.105560302734375,-55.26191329956055,-49.486366271972656,-39.72650146484375,-44.706912994384766,-46.373722076416016,-73.7525634765625,-62.46938705444336,-61.91474533081055,-51.798946380615234,-43.98015594482422,-44.70116424560547
this university hadn't referenced.,-66.51535034179688,-66.0064468383789,-68.62848663330078,-44.94300079345703,-54.06894302368164,-58.29628372192383,-57.65930938720703,-68.85460662841797,-66.0888900756836,-46.23665237426758,-58.09189987182617,-63.343597412109375,-90.94534301757812,-77.31182861328125,-85.24261474609375,-48.184471130371094,-45.264793395996094,-46.94828796386719
the universities donated.,-52.82366180419922,-54.21525955200195,-47.57720947265625,-31.211397171020508,-31.52597427368164,-32.00729751586914,-52.94562911987305,-60.9183235168457,-45.871360778808594,-29.528827667236328,-31.016498565673828,-32.63224792480469,-65.43579864501953,-62.764034271240234,-65.9023208618164,-42.34851837158203,-35.32246017456055,-36.428749084472656
the universities scared.,-49.56284713745117,-50.71482849121094,-47.554813385009766,-37.238826751708984,-44.98814392089844,-41.05459213256836,-54.522823333740234,-56.92236328125,-50.48302459716797,-39.50822448730469,-47.55866241455078,-43.70274353027344,-68.53509521484375,-64.58329010009766,-68.59796905517578,-48.46790313720703,-36.916648864746094,-46.019309997558594
a closet couldn't close.,-50.901920318603516,-55.717220306396484,-52.4149284362793,-51.68050765991211,-54.72932815551758,-56.98145294189453,-51.31473922729492,-58.76247024536133,-55.65119552612305,-52.15671920776367,-55.12629318237305,-58.969566345214844,-52.34778594970703,-47.64478302001953,-45.89375686645508,-42.30003356933594,-43.831947326660156,-43.94827651977539
a closet couldn't scare.,-61.771907806396484,-61.44723892211914,-55.46367645263672,-57.805320739746094,-58.04113006591797,-51.424217224121094,-68.75599670410156,-66.79334259033203,-56.61063003540039,-58.11640930175781,-59.384761810302734,-53.66385269165039,-55.80698776245117,-55.6468505859375,-48.26542282104492,-51.50537872314453,-49.600074768066406,-45.04526901245117
all guys' sisters hug.,-60.48799514770508,-63.15631866455078,-70.16585540771484,-55.901466369628906,-64.07464599609375,-69.06195831298828,-69.28166198730469,-66.04598236083984,-76.29928588867188,-60.97410202026367,-68.36019897460938,-71.0135726928711,-65.25121307373047,-68.67593383789062,-70.97651672363281,-68.58590698242188,-70.89640045166016,-68.70417785644531
all guys' sisters reference.,-62.516151428222656,-61.290714263916016,-71.38320922851562,-57.66485595703125,-67.0100326538086,-68.2254638671875,-73.98882293701172,-66.16107940673828,-79.47545623779297,-62.77101516723633,-70.52809143066406,-70.99734497070312,-68.09730529785156,-69.0680923461914,-73.4713134765625,-73.872802734375,-72.38655090332031,-70.02690124511719
that lady whispers.,-44.57651138305664,-40.237613677978516,-45.72629165649414,-32.762413024902344,-35.87836837768555,-31.002174377441406,-43.815189361572266,-38.24956130981445,-48.68883514404297,-29.078758239746094,-36.42987060546875,-28.714744567871094,-61.601470947265625,-56.65201187133789,-55.588294982910156,-53.73731994628906,-45.333717346191406,-54.05732727050781
that lady cares for.,-47.65110778808594,-48.90571212768555,-47.72165298461914,-53.82534408569336,-53.487083435058594,-47.93514633178711,-56.06928634643555,-47.704227447509766,-46.60755920410156,-53.87359619140625,-53.13884735107422,-48.08253860473633,-54.23084259033203,-52.91658401489258,-56.62214660644531,-49.10352325439453,-51.259864807128906,-46.894676208496094
all granddaughters of the clintons have dated.,-105.38623046875,-113.02297973632812,-110.95677947998047,-47.354522705078125,-47.60550308227539,-46.37813186645508,-114.8133544921875,-120.68920135498047,-113.34905242919922,-51.91700744628906,-48.212493896484375,-42.291534423828125,-119.79890441894531,-115.38099670410156,-111.61027526855469,-67.57327270507812,-68.82225036621094,-73.64742279052734
all granddaughters of the clintons have found.,-95.55232238769531,-105.93254089355469,-103.3893051147461,-42.475608825683594,-45.27842330932617,-45.210670471191406,-102.08307647705078,-110.54476165771484,-108.11609649658203,-46.148216247558594,-46.47651672363281,-39.63456344604492,-109.2643814086914,-100.6112060546875,-104.28520202636719,-70.41295623779297,-75.30597686767578,-72.65449523925781
rodney's sons explain everything.,-68.96155548095703,-69.33460998535156,-70.06025695800781,-48.22807312011719,-51.14232635498047,-57.41196060180664,-72.32719421386719,-75.93901062011719,-74.20266723632812,-48.23200225830078,-50.26526641845703,-59.49155044555664,-80.65572357177734,-73.87185668945312,-73.81903076171875,-55.77830505371094,-54.32914352416992,-57.73246765136719
rodney's sons respected.,-59.23264694213867,-55.89970397949219,-59.54545974731445,-36.784759521484375,-35.40329360961914,-34.863807678222656,-59.24102783203125,-57.84550857543945,-64.90449523925781,-33.97565841674805,-37.22452926635742,-36.2933235168457,-75.31525421142578,-67.79142761230469,-73.18460083007812,-55.04423141479492,-55.55527114868164,-60.53480911254883
the cart can't rust.,-58.02775192260742,-52.642513275146484,-57.04695129394531,-49.8249397277832,-52.72551727294922,-50.99906539916992,-61.134727478027344,-56.329227447509766,-60.792686462402344,-54.008575439453125,-51.108665466308594,-52.570648193359375,-59.14012145996094,-60.6465950012207,-61.75967025756836,-49.07018280029297,-45.942779541015625,-49.47297286987305
the cart can't resemble.,-69.5810317993164,-72.94233703613281,-67.87422180175781,-41.37311553955078,-46.801971435546875,-44.41773223876953,-77.68927001953125,-77.69053649902344,-66.83242797851562,-41.9813232421875,-46.0264778137207,-46.949951171875,-70.87606811523438,-69.72071075439453,-71.22779846191406,-48.04267501831055,-43.776885986328125,-43.57229995727539
