sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the man scan that story.,-58.930870056152344,-58.31724166870117,-58.05915069580078,-58.792701721191406,-58.419639587402344,-55.48345184326172,-66.70953369140625,-66.47339630126953,-66.49689483642578,-60.529937744140625,-61.277366638183594,-59.6802864074707,-54.33604431152344,-54.503623962402344,-56.627201080322266,-56.267303466796875,-57.914390563964844,-57.61739730834961
the woman questions all students.,-56.721710205078125,-56.50347137451172,-68.13179779052734,-53.94493103027344,-57.09789276123047,-53.431556701660156,-61.38945388793945,-62.603248596191406,-74.9039077758789,-54.60026550292969,-57.93903350830078,-52.15642547607422,-55.57916259765625,-62.87688064575195,-66.62628173828125,-50.59422302246094,-40.94414520263672,-47.961029052734375
the women questions all students.,-57.6885986328125,-57.736473083496094,-65.0241470336914,-57.74345016479492,-60.24810791015625,-58.19401168823242,-61.25505065917969,-62.83609390258789,-73.56297302246094,-60.85430145263672,-61.59272766113281,-59.06835174560547,-58.55115509033203,-62.3359489440918,-67.02593994140625,-51.749732971191406,-41.32019805908203,-49.62283706665039
the woman messes up the dress.,-53.83577346801758,-54.14622497558594,-61.1346435546875,-61.27769088745117,-60.65472412109375,-65.7892837524414,-58.42611312866211,-55.87151336669922,-58.90744400024414,-58.423492431640625,-64.76954650878906,-64.41462707519531,-54.376243591308594,-54.87403869628906,-62.08351135253906,-59.960975646972656,-57.35810089111328,-58.35796356201172
the women messes up the dress.,-57.279571533203125,-55.50080490112305,-62.31792068481445,-66.24385833740234,-66.11402893066406,-68.18379211425781,-62.1699104309082,-59.015018463134766,-62.99150848388672,-62.75559616088867,-70.01708984375,-68.32777404785156,-59.26752471923828,-57.328041076660156,-63.93663787841797,-63.602516174316406,-60.47907257080078,-62.19794464111328
the children have boycotted some hospitals.,-86.37510681152344,-85.36345672607422,-82.68219757080078,-31.13227081298828,-34.66389083862305,-30.856698989868164,-99.76683044433594,-91.93836975097656,-93.7743148803711,-30.579818725585938,-33.80925750732422,-27.401302337646484,-85.42599487304688,-80.13373565673828,-81.85475158691406,-76.74744415283203,-69.6802978515625,-74.277587890625
the child have boycotted some hospitals.,-94.22725677490234,-92.8512191772461,-92.01731872558594,-38.5433235168457,-40.662845611572266,-34.69983673095703,-103.9202880859375,-98.1917724609375,-107.36361694335938,-37.49324035644531,-40.433074951171875,-31.81732177734375,-93.98377990722656,-93.67762756347656,-98.45471954345703,-82.62303924560547,-75.44952392578125,-79.65559387207031
the men haven't sold some lake.,-67.10840606689453,-67.06625366210938,-62.961124420166016,-60.320125579833984,-66.57142639160156,-56.54911422729492,-68.26717376708984,-72.88741302490234,-66.34133911132812,-60.92716979980469,-69.71257781982422,-56.99233627319336,-63.012901306152344,-65.39612579345703,-64.99573516845703,-69.46440887451172,-78.7912826538086,-75.45624542236328
the man haven't sold some lake.,-71.48320007324219,-70.30699157714844,-65.83984375,-65.51942443847656,-69.61407470703125,-57.75120544433594,-77.0361099243164,-75.73497009277344,-71.2630615234375,-66.49882507324219,-73.57396697998047,-57.566551208496094,-64.82394409179688,-68.02201843261719,-62.616065979003906,-68.27542877197266,-77.71821594238281,-78.25541687011719
the alumnus wasn't murmuring.,-70.78147888183594,-70.82791137695312,-78.86398315429688,-54.84717559814453,-55.53684616088867,-57.20160675048828,-80.7597885131836,-77.52117919921875,-83.73348999023438,-53.93568420410156,-56.60660171508789,-56.29646682739258,-80.98046875,-75.31455993652344,-81.53044128417969,-63.491554260253906,-61.964141845703125,-63.239646911621094
the alumni wasn't murmuring.,-69.37537384033203,-74.14997863769531,-78.09415435791016,-51.28653335571289,-53.98075485229492,-56.2638053894043,-75.93704223632812,-83.84814453125,-83.03119659423828,-51.562583923339844,-53.3359375,-56.8642463684082,-77.36936950683594,-72.5820083618164,-75.68311309814453,-61.82875442504883,-58.606651306152344,-57.14718246459961
the parenthesis has shut.,-59.10112380981445,-58.7064094543457,-61.29139709472656,-45.97379684448242,-48.92984390258789,-50.44547653198242,-58.383331298828125,-56.921810150146484,-67.19241333007812,-45.2532958984375,-46.376686096191406,-52.028873443603516,-84.94004821777344,-73.68536376953125,-81.73709869384766,-63.01521301269531,-55.34922409057617,-57.508506774902344
the parentheses has shut.,-60.937442779541016,-58.90358352661133,-60.48513412475586,-40.92287063598633,-39.86781311035156,-40.134708404541016,-58.228904724121094,-57.728172302246094,-58.90156936645508,-39.239356994628906,-39.047672271728516,-39.91642761230469,-84.44429016113281,-74.60675048828125,-81.45985412597656,-61.158836364746094,-54.21882247924805,-57.726314544677734
the man climbs up some slope.,-59.137939453125,-60.729042053222656,-61.47845458984375,-54.4583740234375,-57.380496978759766,-56.732975006103516,-72.77702331542969,-59.92206573486328,-65.21156311035156,-54.419883728027344,-59.05987548828125,-54.40646743774414,-50.654541015625,-53.81635665893555,-50.22850036621094,-67.5460205078125,-64.98143768310547,-64.67598724365234
the men climbs up some slope.,-63.338775634765625,-65.88719177246094,-68.96672821044922,-54.31764221191406,-60.162864685058594,-57.08824920654297,-72.81755065917969,-62.08967590332031,-70.08666229248047,-54.384521484375,-60.598079681396484,-56.3905029296875,-56.04210662841797,-59.04025650024414,-59.2066650390625,-68.30622100830078,-65.37928771972656,-66.54818725585938
the alumnus goes fishing.,-59.511898040771484,-57.6334114074707,-62.62409973144531,-52.55736541748047,-59.232295989990234,-56.12025451660156,-63.67439651489258,-54.73596954345703,-67.36341857910156,-53.78212356567383,-59.09721374511719,-58.22066116333008,-68.9959716796875,-62.7340202331543,-63.90553283691406,-52.74663543701172,-52.20675277709961,-53.8353271484375
the alumni goes fishing.,-58.34693145751953,-61.31731033325195,-64.51419830322266,-48.5917854309082,-56.348548889160156,-53.87803649902344,-63.03306198120117,-61.40004348754883,-72.67487335205078,-52.62980651855469,-54.327640533447266,-54.91968536376953,-68.80704498291016,-65.13619995117188,-63.70624923706055,-48.809967041015625,-50.30470657348633,-49.05603790283203
the men struggle.,-39.87800598144531,-39.196746826171875,-43.74879837036133,-40.90983200073242,-36.316429138183594,-41.58089065551758,-38.55292510986328,-41.704959869384766,-47.553062438964844,-41.631126403808594,-39.02508544921875,-43.00651168823242,-44.76584243774414,-46.98388671875,-48.823516845703125,-38.4534912109375,-38.144371032714844,-40.01692199707031
the man struggle.,-38.20721435546875,-39.539608001708984,-41.187461853027344,-46.20649719238281,-40.762115478515625,-42.38702392578125,-37.89990997314453,-39.277923583984375,-44.840030670166016,-47.33982849121094,-43.658721923828125,-42.557289123535156,-45.09519958496094,-46.22978973388672,-45.40708923339844,-38.56440353393555,-37.95235061645508,-40.602298736572266
the alumnus sits down.,-57.62164306640625,-56.11396789550781,-58.06061553955078,-48.439796447753906,-49.16240692138672,-46.648460388183594,-62.2172737121582,-57.88398361206055,-62.76667785644531,-49.66461944580078,-48.81666946411133,-45.38553237915039,-61.527679443359375,-54.90486526489258,-58.69172286987305,-51.05107498168945,-46.3940315246582,-48.743194580078125
the alumni sits down.,-56.29838562011719,-57.97309494018555,-63.01249313354492,-43.861358642578125,-47.66269302368164,-44.290523529052734,-60.38056945800781,-56.594783782958984,-71.36803436279297,-45.00701141357422,-44.41943359375,-44.916683197021484,-62.51926803588867,-58.51789855957031,-58.37579345703125,-48.44398498535156,-43.82178497314453,-44.021514892578125
the mice aren't embarrassing rachel.,-71.30828857421875,-82.84456634521484,-77.31643676757812,-28.557369232177734,-45.94502258300781,-37.46318054199219,-65.8086166381836,-85.52655792236328,-86.28715515136719,-24.153827667236328,-46.82059860229492,-45.87869644165039,-86.99518585205078,-79.8260726928711,-91.50851440429688,-69.37853240966797,-72.46964263916016,-74.44446563720703
the mouse aren't embarrassing rachel.,-78.7056884765625,-82.96676635742188,-79.57170104980469,-27.21681785583496,-47.197120666503906,-42.80321502685547,-74.690185546875,-86.50129699707031,-89.22150421142578,-27.47509765625,-48.23610305786133,-48.791114807128906,-87.33934783935547,-80.47694396972656,-92.64390563964844,-71.71097564697266,-71.42224884033203,-74.0878677368164
the people descend some mountains.,-70.08981323242188,-60.55054473876953,-69.10564422607422,-56.76910400390625,-58.377899169921875,-56.12631607055664,-73.23792266845703,-67.05896759033203,-70.88426208496094,-58.95817565917969,-59.37742614746094,-57.56565856933594,-75.18010711669922,-72.8641586303711,-77.09688568115234,-49.25938415527344,-52.96938705444336,-52.465248107910156
the person descend some mountains.,-72.99870300292969,-65.11576843261719,-75.56716918945312,-61.36957550048828,-60.62397384643555,-61.063682556152344,-80.23709106445312,-71.9918212890625,-77.27761840820312,-65.27730560302734,-60.55374526977539,-62.749820709228516,-76.52316284179688,-72.83612823486328,-73.63050842285156,-56.38715362548828,-59.077423095703125,-59.601646423339844
the man has thought about the association.,-56.168067932128906,-53.05778503417969,-54.67425537109375,-59.9139404296875,-65.3134994506836,-61.43831253051758,-63.64857482910156,-56.26460647583008,-62.6689453125,-61.96443557739258,-67.55358123779297,-64.62162017822266,-58.594032287597656,-61.52885818481445,-64.5137710571289,-48.895904541015625,-49.15852737426758,-46.8205451965332
the men has thought about the association.,-63.09124755859375,-57.15178680419922,-59.43020248413086,-62.86562728881836,-65.6595458984375,-61.709564208984375,-72.76057434082031,-65.03733825683594,-63.21884536743164,-64.21601867675781,-67.05827331542969,-65.4299087524414,-63.96690368652344,-67.67364501953125,-70.5775146484375,-52.83609390258789,-52.01642608642578,-50.762725830078125
the parenthesis flings open.,-68.1316146850586,-66.7923355102539,-70.5381088256836,-59.399993896484375,-55.55651092529297,-62.20012664794922,-72.36082458496094,-67.98390197753906,-84.02892303466797,-61.62141418457031,-55.920169830322266,-61.906978607177734,-89.00582885742188,-85.77301025390625,-84.60043334960938,-69.18402862548828,-59.37897491455078,-68.88748168945312
the parentheses flings open.,-67.96517944335938,-63.44099426269531,-65.85572814941406,-49.675025939941406,-42.81827926635742,-48.19880676269531,-69.25282287597656,-59.54616928100586,-72.69132232666016,-52.03363800048828,-44.695465087890625,-44.41618347167969,-85.02874755859375,-82.43344116210938,-80.7198486328125,-69.95683288574219,-57.57784652709961,-63.44757843017578
the men have reacted.,-37.53965759277344,-38.86116027832031,-45.69578552246094,-39.764644622802734,-44.157752990722656,-40.650333404541016,-42.875938415527344,-37.98625183105469,-48.83722686767578,-39.22908020019531,-41.16014099121094,-40.95548629760742,-56.12635803222656,-54.85040283203125,-52.636322021484375,-50.9629020690918,-44.77835464477539,-51.36667251586914
the man have reacted.,-43.69037628173828,-44.068660736083984,-51.0623664855957,-40.04568099975586,-47.33466339111328,-42.518856048583984,-50.661033630371094,-42.652835845947266,-58.254390716552734,-42.191184997558594,-47.24095916748047,-42.38628005981445,-60.350643157958984,-61.990867614746094,-60.046104431152344,-54.9541130065918,-51.16633987426758,-55.91434860229492
the women aren't communicating.,-51.88039779663086,-46.56068420410156,-50.676387786865234,-35.012596130371094,-38.73657989501953,-44.33601379394531,-37.0084342956543,-45.40116882324219,-55.38636016845703,-32.92085647583008,-37.42920684814453,-39.111236572265625,-60.048866271972656,-65.8990707397461,-60.80427169799805,-44.76695251464844,-41.47951126098633,-48.693294525146484
the woman aren't communicating.,-53.775970458984375,-48.54428482055664,-58.137969970703125,-41.78425598144531,-45.4147834777832,-51.04740905761719,-41.46966552734375,-47.843196868896484,-63.68408966064453,-39.579803466796875,-43.73670959472656,-47.943634033203125,-60.98781204223633,-66.2578125,-63.93148422241211,-50.424720764160156,-46.489341735839844,-54.026466369628906
the tooth wasn't falling apart.,-56.583309173583984,-58.45732879638672,-56.50843811035156,-57.185482025146484,-59.096168518066406,-57.80609893798828,-64.87483978271484,-67.10054779052734,-68.16806030273438,-56.927711486816406,-57.391685485839844,-60.05198287963867,-43.663475036621094,-41.813541412353516,-41.95457458496094,-50.83883285522461,-45.5328369140625,-50.07134246826172
the teeth wasn't falling apart.,-59.031822204589844,-61.376705169677734,-56.86134338378906,-56.32411575317383,-62.68688201904297,-58.35155487060547,-65.3256607055664,-71.40495300292969,-69.3329849243164,-55.34437561035156,-63.14588165283203,-59.88524627685547,-46.855560302734375,-49.22595977783203,-49.813533782958984,-47.08913803100586,-46.50700378417969,-49.577117919921875
the people respect barbara.,-59.386749267578125,-63.59804153442383,-64.16021728515625,-42.82334899902344,-44.34598922729492,-45.73118591308594,-63.53543472290039,-65.45668029785156,-67.17425537109375,-46.53788375854492,-45.90998458862305,-50.501808166503906,-65.49944305419922,-70.05303955078125,-72.73464965820312,-45.378395080566406,-45.29503631591797,-52.42437744140625
the person respect barbara.,-60.50448226928711,-65.93656158447266,-66.22213745117188,-50.42816925048828,-56.081703186035156,-52.68768310546875,-67.31946563720703,-69.21550750732422,-70.39360809326172,-53.32530212402344,-58.60395050048828,-57.29951858520508,-67.34041595458984,-69.33914947509766,-69.03660583496094,-53.91132354736328,-51.69904327392578,-58.814796447753906
the alumni depart.,-56.27109909057617,-55.58397674560547,-63.202362060546875,-40.04111099243164,-41.31256103515625,-39.84419631958008,-61.492008209228516,-60.17816925048828,-66.48759460449219,-42.63676452636719,-39.72605895996094,-38.9306640625,-74.61565399169922,-67.7979965209961,-69.32151794433594,-49.21836853027344,-43.56692886352539,-39.62496566772461
the alumnus depart.,-66.13822937011719,-58.23142623901367,-62.44844055175781,-45.05503845214844,-48.47344970703125,-46.24803161621094,-71.1684799194336,-63.09580612182617,-66.93252563476562,-47.93845748901367,-47.84099578857422,-45.79024124145508,-76.6545181274414,-67.41920471191406,-73.2091064453125,-53.72328186035156,-45.7421989440918,-44.083030700683594
the man is telephoning.,-50.424034118652344,-44.18594741821289,-53.10279083251953,-41.970054626464844,-38.43817138671875,-40.99720001220703,-46.08329772949219,-43.27972412109375,-48.45990753173828,-45.27516174316406,-41.95750427246094,-44.444419860839844,-60.75447463989258,-58.070980072021484,-61.20912170410156,-51.568870544433594,-54.85924530029297,-54.36423873901367
the men is telephoning.,-52.82324981689453,-46.50594711303711,-56.48346710205078,-45.33120346069336,-42.96650314331055,-45.66242218017578,-49.273040771484375,-45.93996047973633,-50.657196044921875,-47.79637908935547,-47.194820404052734,-48.103233337402344,-64.66505432128906,-67.14518737792969,-68.34223175048828,-56.26171112060547,-58.98809051513672,-60.967529296875
