sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every person passes those hidden malls.,-76.73672485351562,-76.6147689819336,-78.79084014892578,-64.42008209228516,-63.529083251953125,-55.11626434326172,-83.35359191894531,-87.4621353149414,-97.17642211914062,-67.1036376953125,-61.78278732299805,-52.86757278442383,-89.22571563720703,-77.80438232421875,-85.20855712890625,-73.26229095458984,-65.85269165039062,-72.88683319091797
every person passes those hidden mall.,-81.4808120727539,-79.6282958984375,-77.01598358154297,-66.19593811035156,-62.410552978515625,-60.19149398803711,-87.93193817138672,-86.1625747680664,-88.5962905883789,-71.85786437988281,-61.915924072265625,-59.78424835205078,-87.07638549804688,-77.29312896728516,-85.93001556396484,-66.30326080322266,-63.32514572143555,-67.61737060546875
carol does break that dirty cup.,-68.25253295898438,-75.97241973876953,-68.41748809814453,-67.16252136230469,-71.35594940185547,-71.86080932617188,-80.43128967285156,-82.12226867675781,-82.7420654296875,-67.156494140625,-71.9207763671875,-75.71653747558594,-66.710205078125,-65.92984008789062,-68.71519470214844,-84.1680908203125,-81.19779205322266,-80.62474822998047
carol does break that dirty cups.,-70.67378234863281,-78.98194122314453,-69.57247924804688,-68.06297302246094,-68.40005493164062,-68.14144134521484,-80.64274597167969,-84.87804412841797,-81.96894073486328,-67.47079467773438,-66.42256927490234,-67.76700592041016,-73.8932876586914,-69.8410415649414,-72.79464721679688,-85.8659896850586,-82.31294250488281,-83.74913024902344
gina hadn't talked about those out in the open waiters.,-94.89508819580078,-92.80792236328125,-97.39130401611328,-91.5098648071289,-90.73127746582031,-91.5391616821289,-102.66156005859375,-101.91397094726562,-111.35952758789062,-91.82112884521484,-95.65093994140625,-89.57242584228516,-91.69596862792969,-75.53109741210938,-82.4245834350586,-81.54508209228516,-79.62026977539062,-82.23888397216797
gina hadn't talked about those out in the open waiter.,-87.78266143798828,-89.06285858154297,-90.81121063232422,-86.68424224853516,-84.52703094482422,-83.50299072265625,-98.07264709472656,-93.67277526855469,-100.41685485839844,-85.99658203125,-89.75836181640625,-86.19573974609375,-89.26763916015625,-72.85342407226562,-81.01846313476562,-83.40795135498047,-79.46424102783203,-84.32281494140625
alexander reveals these good paintings.,-73.00886535644531,-81.0695571899414,-79.51398468017578,-48.310707092285156,-45.49371337890625,-44.91073989868164,-80.4881591796875,-81.67112731933594,-83.36168670654297,-48.46153259277344,-46.71652603149414,-45.40952682495117,-88.23857879638672,-89.22821044921875,-88.86503601074219,-61.25303268432617,-57.218868255615234,-56.53590393066406
alexander reveals these good painting.,-77.58552551269531,-82.20868682861328,-75.73184967041016,-48.418296813964844,-47.97205352783203,-48.963226318359375,-86.90384674072266,-84.2005844116211,-84.47733306884766,-49.57802200317383,-48.963497161865234,-49.90577697753906,-89.68048858642578,-89.88081359863281,-87.34742736816406,-62.89299011230469,-57.35685729980469,-59.413761138916016
those hamsters aren't aggravating these good associations.,-89.53926849365234,-93.66316986083984,-88.98917388916016,-63.00999450683594,-67.78297424316406,-61.43917465209961,-87.96977233886719,-101.1760025024414,-92.94469451904297,-63.61144256591797,-68.15525817871094,-62.47821807861328,-105.99861145019531,-89.9013671875,-97.64804077148438,-83.91091918945312,-83.13694763183594,-88.15666198730469
those hamsters aren't aggravating these good association.,-85.19111633300781,-88.0167465209961,-79.79003143310547,-73.98384094238281,-78.0390853881836,-77.5501708984375,-88.03392028808594,-94.9009780883789,-81.55597686767578,-74.48384094238281,-78.39488220214844,-80.77234649658203,-103.81334686279297,-89.27161407470703,-97.91175842285156,-81.33342742919922,-82.7311782836914,-91.48027038574219
the drawing looks like these lost sketches.,-82.50894165039062,-79.98663330078125,-75.0123291015625,-50.293968200683594,-49.383750915527344,-51.543785095214844,-89.2906723022461,-89.08348083496094,-83.05097198486328,-48.80138397216797,-47.236083984375,-51.55216979980469,-78.30670166015625,-74.544189453125,-77.83668518066406,-75.20494842529297,-69.62142944335938,-65.14881134033203
the drawing looks like these lost sketch.,-76.56901550292969,-78.69981384277344,-69.76663970947266,-45.172142028808594,-47.41338348388672,-56.659759521484375,-82.68379211425781,-82.91715240478516,-69.39349365234375,-42.84272766113281,-48.50251007080078,-56.066383361816406,-80.42862701416016,-74.69346618652344,-77.06533813476562,-65.39733123779297,-68.33771514892578,-64.21450805664062
cashiers have questioned those troubled guys.,-96.2684097290039,-107.58946990966797,-101.21536254882812,-53.254661560058594,-60.47340774536133,-58.663692474365234,-110.99870300292969,-119.46595764160156,-107.72283172607422,-59.81045913696289,-60.19252395629883,-62.122291564941406,-105.62747955322266,-97.72560119628906,-102.590576171875,-93.12885284423828,-81.96994018554688,-95.6884536743164
cashiers have questioned those troubled guy.,-99.55725860595703,-104.80857849121094,-99.51200866699219,-52.732513427734375,-60.67600631713867,-59.2230110168457,-117.14488220214844,-115.14691162109375,-108.34246063232422,-59.64414596557617,-61.15970993041992,-61.109642028808594,-113.77066040039062,-103.77857208251953,-103.08294677734375,-84.91585540771484,-77.80610656738281,-89.01886749267578
michael is lifting these purple forks.,-57.6628532409668,-66.25181579589844,-61.86121368408203,-69.24303436279297,-63.8376579284668,-61.63666534423828,-63.75178909301758,-73.24893951416016,-64.80332946777344,-69.1746826171875,-60.04997253417969,-63.65665054321289,-74.75299072265625,-76.44727325439453,-69.70484924316406,-76.96455383300781,-80.880615234375,-84.87619018554688
michael is lifting these purple fork.,-58.03810119628906,-67.57429504394531,-61.706581115722656,-70.82234954833984,-65.60598754882812,-65.10748291015625,-64.58078002929688,-79.73133850097656,-68.664794921875,-70.68327331542969,-64.31676483154297,-66.7166976928711,-79.76426696777344,-87.55027770996094,-79.73045349121094,-72.31049346923828,-76.42107391357422,-82.15948486328125
these universities did talk about that popular bank.,-92.99657440185547,-93.74040222167969,-92.59195709228516,-67.09693145751953,-66.99629211425781,-69.2679443359375,-103.79874420166016,-106.43905639648438,-101.78353881835938,-69.57453918457031,-71.52597045898438,-70.5650634765625,-101.74021911621094,-94.05725860595703,-102.29585266113281,-58.5589599609375,-61.44430923461914,-61.81936264038086
these universities did talk about that popular banks.,-90.1699447631836,-97.85635375976562,-93.8051986694336,-71.92405700683594,-66.63191986083984,-69.79765319824219,-104.3561019897461,-109.49264526367188,-100.54682159423828,-77.10750579833984,-72.18614959716797,-72.73727416992188,-108.48457336425781,-98.7542953491211,-107.59249114990234,-62.26676559448242,-62.827171325683594,-60.018096923828125
dana wasn't noticing these gray prints.,-82.78459930419922,-84.09327697753906,-88.29822540283203,-91.99574279785156,-87.57734680175781,-91.52812957763672,-88.96881103515625,-92.64704895019531,-93.68502044677734,-93.95286560058594,-93.53538513183594,-98.28669738769531,-83.783935546875,-72.10601806640625,-74.59999084472656,-84.62879943847656,-81.4376449584961,-88.96894073486328
dana wasn't noticing these gray print.,-92.90221405029297,-83.51457214355469,-91.77374267578125,-97.66709899902344,-90.8494873046875,-93.30804443359375,-100.39712524414062,-87.3701400756836,-93.64970397949219,-98.14519500732422,-93.99920654296875,-101.8050308227539,-81.51201629638672,-75.12306213378906,-74.3792724609375,-83.222900390625,-82.393798828125,-82.24322509765625
all trucks resemble this brown painting.,-93.39106750488281,-93.76010131835938,-89.35575866699219,-71.54391479492188,-69.80885314941406,-70.95677185058594,-102.91079711914062,-89.30052947998047,-100.43309783935547,-76.8936996459961,-71.43439483642578,-71.25822448730469,-97.0930404663086,-97.4205322265625,-101.79736328125,-75.25875854492188,-64.4447021484375,-69.61785125732422
all trucks resemble this brown paintings.,-94.9072036743164,-94.72116088867188,-90.6410140991211,-74.946044921875,-69.56048583984375,-73.41899871826172,-108.98811340332031,-90.69041442871094,-101.66107940673828,-79.03865814208984,-71.00374603271484,-74.28754425048828,-99.88273620605469,-96.53827667236328,-103.68611907958984,-76.45465087890625,-66.62055206298828,-71.91223907470703
the people talk about this good mall.,-64.93382263183594,-66.93643951416016,-68.18840026855469,-55.45830535888672,-53.695068359375,-61.787818908691406,-71.66085052490234,-77.66022491455078,-79.06058502197266,-58.23263168334961,-52.754127502441406,-64.85408020019531,-56.486724853515625,-52.907073974609375,-55.78786849975586,-47.92805862426758,-44.606056213378906,-53.17762756347656
the people talk about this good malls.,-66.74612426757812,-71.93763732910156,-72.14363098144531,-60.841190338134766,-58.95960998535156,-60.97358703613281,-79.85063934326172,-74.75469970703125,-84.22998046875,-64.28199768066406,-58.672542572021484,-65.79745483398438,-61.91463851928711,-57.20079040527344,-60.40177917480469,-53.51670837402344,-50.189781188964844,-56.68351364135742
those patients escape from these cheap movie theaters.,-102.98527526855469,-98.81291961669922,-99.34782409667969,-68.46630096435547,-69.15082550048828,-63.53597640991211,-116.9251480102539,-103.29953002929688,-99.8023452758789,-69.91510009765625,-65.53606414794922,-61.41263198852539,-116.73435974121094,-103.73100280761719,-112.83422088623047,-83.29761505126953,-77.82687377929688,-83.60112762451172
those patients escape from these cheap movie theater.,-97.13597869873047,-91.23158264160156,-92.41376495361328,-77.80144500732422,-78.5103759765625,-75.04361724853516,-104.34373474121094,-96.59100341796875,-95.23064422607422,-78.63111114501953,-73.97627258300781,-75.05262756347656,-104.9472885131836,-95.32522583007812,-104.11735534667969,-82.93303680419922,-80.28370666503906,-85.8060302734375
all men have embarrassed this bad organization.,-82.41780853271484,-75.62193298339844,-76.40730285644531,-41.58501052856445,-44.51826095581055,-40.651153564453125,-81.5695571899414,-76.65576171875,-75.42095947265625,-42.25796127319336,-40.982669830322266,-41.5548095703125,-113.67675018310547,-103.91107940673828,-103.92219543457031,-78.35395050048828,-70.48971557617188,-81.6612777709961
all men have embarrassed this bad organizations.,-87.68971252441406,-79.90582275390625,-86.87519836425781,-49.00723648071289,-49.33961868286133,-46.55271911621094,-89.5135498046875,-82.59182739257812,-83.50753784179688,-48.88601303100586,-46.12214279174805,-47.82073211669922,-116.47098541259766,-106.68299865722656,-106.76521301269531,-83.3409423828125,-77.0869369506836,-84.0349349975586
paul is hiring those old cashiers.,-72.27079010009766,-75.95525360107422,-71.42086029052734,-70.94772338867188,-75.63719940185547,-72.9621353149414,-73.46981048583984,-78.50145721435547,-73.9940185546875,-75.30521392822266,-78.69314575195312,-74.6043472290039,-87.84563446044922,-76.14495086669922,-86.64264678955078,-90.1390609741211,-80.43447875976562,-89.00599670410156
paul is hiring those old cashier.,-69.57854461669922,-71.70410919189453,-64.69245910644531,-68.98600006103516,-71.0538558959961,-69.9697265625,-70.79776000976562,-72.89376068115234,-65.88349914550781,-71.78970336914062,-75.08194732666016,-70.96886444091797,-90.79947662353516,-78.99600219726562,-90.06991577148438,-81.98106384277344,-79.16658020019531,-79.73806762695312
anna hasn't scanned those small books.,-71.18330383300781,-77.08919525146484,-69.41062927246094,-70.86994934082031,-73.22288513183594,-65.26840209960938,-80.97427368164062,-83.72640991210938,-80.05523681640625,-74.53026580810547,-74.386962890625,-70.18067169189453,-71.6731185913086,-67.71993255615234,-70.8494873046875,-76.12911224365234,-65.4225082397461,-73.63961791992188
anna hasn't scanned those small book.,-75.57841491699219,-81.1220703125,-72.85321044921875,-71.56755828857422,-75.90873718261719,-64.5337905883789,-80.7349853515625,-87.24534606933594,-84.84479522705078,-72.99232482910156,-77.83280944824219,-70.16266632080078,-76.96788024902344,-75.04658508300781,-76.34651947021484,-74.36698913574219,-68.88864135742188,-75.0479507446289
mark disturbed these ill students.,-69.30992889404297,-72.51546478271484,-73.81352996826172,-60.82876968383789,-57.15434646606445,-54.79391860961914,-72.46575164794922,-77.55687713623047,-79.62675476074219,-64.87976837158203,-55.09737777709961,-56.33456039428711,-95.4856185913086,-96.22220611572266,-97.97931671142578,-74.8622817993164,-69.65399932861328,-70.73377227783203
mark disturbed these ill student.,-71.77072143554688,-74.79463195800781,-75.13899230957031,-58.52553176879883,-55.540348052978516,-55.788944244384766,-76.48126983642578,-80.51026153564453,-81.4626235961914,-62.94037628173828,-52.45139694213867,-55.95657730102539,-97.43778228759766,-96.51155853271484,-94.63026428222656,-72.1505355834961,-72.60484313964844,-70.11891174316406
many actresses aren't escaping from this small mall.,-92.71885681152344,-95.84481811523438,-97.66375732421875,-72.43440246582031,-70.40171813964844,-76.51126861572266,-102.92613983154297,-105.9043960571289,-106.38381958007812,-72.07990264892578,-73.67855834960938,-77.50450897216797,-99.41690063476562,-90.34384155273438,-94.4258804321289,-72.8283920288086,-75.66744995117188,-78.50009155273438
many actresses aren't escaping from this small malls.,-93.04505920410156,-95.8005142211914,-94.86857604980469,-76.25236511230469,-76.02252960205078,-77.7020034790039,-104.52757263183594,-108.1436996459961,-110.06993103027344,-73.626220703125,-80.36067199707031,-79.47370910644531,-104.50540161132812,-92.41876983642578,-96.55575561523438,-79.27778625488281,-77.862060546875,-80.78030395507812
cheryl sells those soft scarves.,-67.90509033203125,-73.28878784179688,-72.9208755493164,-65.7830581665039,-64.27957916259766,-63.59000015258789,-78.72325134277344,-79.21696472167969,-77.30288696289062,-65.2759017944336,-63.03739929199219,-62.156497955322266,-74.13661193847656,-78.04041290283203,-78.30213928222656,-78.27822875976562,-75.2501449584961,-83.77118682861328
cheryl sells those soft scarf.,-71.70150756835938,-71.07733917236328,-72.53889465332031,-63.616851806640625,-63.63994216918945,-65.80768585205078,-83.68283081054688,-76.247314453125,-80.2728042602539,-64.36458587646484,-61.388023376464844,-63.04983139038086,-71.21195220947266,-76.0131607055664,-68.16564178466797,-73.69132232666016,-72.88677215576172,-86.08778381347656
carrie had investigated that good organization.,-65.36581420898438,-74.17266845703125,-73.76678466796875,-56.045108795166016,-56.455352783203125,-57.99521255493164,-66.31430053710938,-68.86044311523438,-69.38233184814453,-58.67537307739258,-61.54306411743164,-60.083221435546875,-99.8277587890625,-101.4568099975586,-98.00151062011719,-58.312095642089844,-56.700077056884766,-56.571990966796875
carrie had investigated that good organizations.,-71.77285766601562,-77.77078247070312,-81.2979736328125,-58.538719177246094,-55.77553939819336,-59.488189697265625,-68.35800170898438,-73.16217041015625,-79.17879486083984,-61.63678741455078,-58.060237884521484,-62.921810150146484,-101.92720031738281,-102.00177764892578,-97.35130310058594,-59.217323303222656,-58.16300964355469,-58.17219543457031
