sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the impressionists aren't admired by the university.,-79.044189453125,-71.34724426269531,-80.223388671875,-53.88774108886719,-51.606300354003906,-50.46508026123047,-81.5465316772461,-70.97663879394531,-74.41112518310547,-54.846527099609375,-54.478790283203125,-51.069217681884766,-97.19589233398438,-97.11017608642578,-88.00816345214844,-54.856571197509766,-53.45226287841797,-53.29743194580078
the eyes are discovered by the actress.,-69.65155029296875,-75.7761459350586,-74.27922058105469,-52.76882553100586,-54.66977310180664,-53.947357177734375,-78.89878845214844,-93.79733276367188,-87.80362701416016,-51.22821807861328,-55.21495056152344,-58.34081268310547,-68.47279357910156,-78.11796569824219,-65.50393676757812,-45.96253967285156,-46.68484115600586,-51.71049499511719
the eyes are discovered by the sweaters.,-59.8059196472168,-60.69724655151367,-59.47953796386719,-49.187164306640625,-50.31280517578125,-52.940818786621094,-65.55602264404297,-64.00973510742188,-73.22472381591797,-50.38068771362305,-48.63899612426758,-53.634525299072266,-66.32617950439453,-63.26091766357422,-59.8843879699707,-51.287906646728516,-47.30742645263672,-51.87718200683594
the screens are broken by the cashiers.,-60.97251892089844,-67.16323852539062,-63.49532699584961,-57.014747619628906,-55.10103988647461,-59.12766647338867,-64.578125,-65.75851440429688,-62.824188232421875,-55.15196990966797,-51.90283966064453,-60.617950439453125,-81.71205139160156,-84.64241027832031,-78.42082214355469,-62.038612365722656,-56.86517333984375,-61.4006462097168
the screens are broken by the candles.,-59.08074951171875,-63.98979187011719,-62.307456970214844,-42.20855712890625,-42.32057189941406,-46.053497314453125,-69.3139877319336,-66.37174987792969,-70.07180786132812,-41.83101272583008,-40.97306442260742,-46.34782791137695,-66.0287857055664,-69.51089477539062,-66.116455078125,-52.854373931884766,-47.970245361328125,-48.65845489501953
allison wasn't questioned by the man.,-83.11457824707031,-79.65245056152344,-80.75845336914062,-56.0142936706543,-57.10054397583008,-59.32637023925781,-98.04732513427734,-88.75875854492188,-79.99996948242188,-55.679988861083984,-58.399688720703125,-64.64610290527344,-67.42607879638672,-59.51169967651367,-65.77766418457031,-50.34906005859375,-53.731937408447266,-52.509464263916016
allison wasn't questioned by the parenthesis.,-91.98902893066406,-89.98880767822266,-94.65240478515625,-58.059104919433594,-59.325313568115234,-60.165489196777344,-100.00538635253906,-91.55070495605469,-92.52536010742188,-60.30224609375,-58.83693313598633,-64.70321655273438,-87.73435974121094,-83.50745391845703,-94.84587097167969,-66.6671142578125,-70.14283752441406,-68.47183990478516
these skateboards weren't broken by the children.,-81.39372253417969,-80.9510498046875,-79.84298706054688,-71.10086822509766,-75.46392059326172,-64.30252075195312,-87.90585327148438,-89.23246002197266,-80.30650329589844,-73.10653686523438,-77.11365509033203,-65.92665100097656,-77.39976501464844,-78.13301849365234,-75.91090393066406,-93.66717529296875,-87.51750183105469,-94.32179260253906
these skateboards weren't broken by the analyses.,-99.47734832763672,-100.26739501953125,-102.98484802246094,-63.855777740478516,-69.96890258789062,-57.17121887207031,-107.68035888671875,-105.42332458496094,-102.22602844238281,-61.90249252319336,-68.34663391113281,-58.50532150268555,-100.23699951171875,-101.6468734741211,-101.20222473144531,-100.07778930664062,-90.28874206542969,-101.62196350097656
omar wasn't questioned by some ladies.,-83.82784271240234,-88.31729888916016,-83.7582778930664,-64.91929626464844,-60.700382232666016,-59.19332504272461,-93.61891174316406,-100.0868148803711,-89.82866668701172,-64.23737335205078,-63.7635612487793,-60.84159851074219,-77.89785766601562,-74.03404998779297,-75.49224090576172,-63.95328140258789,-61.73054885864258,-63.842079162597656
omar wasn't questioned by some light.,-80.42820739746094,-84.3377685546875,-84.52007293701172,-64.51502990722656,-63.8468017578125,-60.58043670654297,-93.73414611816406,-95.3336410522461,-97.87681579589844,-63.630638122558594,-66.80007934570312,-62.11850357055664,-80.78831481933594,-73.64933013916016,-77.37386322021484,-57.042510986328125,-64.46370697021484,-56.10072326660156
the pedestrian is revealed by the pedestrians.,-81.55831146240234,-79.15153503417969,-72.89022064208984,-29.944530487060547,-31.767780303955078,-34.062557220458984,-82.88521575927734,-83.01153564453125,-71.39506530761719,-30.657913208007812,-30.1541748046875,-33.69735336303711,-84.06321716308594,-80.12310791015625,-82.98472595214844,-63.86323547363281,-60.18907165527344,-63.92730712890625
the pedestrian is revealed by the book.,-69.76128387451172,-70.63580322265625,-66.98983001708984,-47.47300720214844,-47.45983123779297,-48.288116455078125,-71.1744155883789,-76.30244445800781,-61.9582405090332,-50.234466552734375,-50.58696746826172,-51.02410888671875,-88.75399780273438,-86.25968933105469,-84.78675079345703,-52.25193786621094,-49.72980880737305,-52.71196746826172
holly isn't hired by some driver.,-93.42079162597656,-89.06791687011719,-87.43672943115234,-53.7373046875,-54.284297943115234,-50.44353485107422,-104.05792236328125,-102.27882385253906,-92.34396362304688,-52.933319091796875,-52.16593933105469,-49.393917083740234,-79.98307800292969,-84.5531234741211,-79.89695739746094,-51.73158264160156,-56.7823371887207,-57.5184326171875
holly isn't hired by some dish.,-81.1269760131836,-83.75519561767578,-82.37065124511719,-56.44928741455078,-56.300865173339844,-60.83514404296875,-91.74022674560547,-93.52076721191406,-84.46334838867188,-55.97919464111328,-56.93325424194336,-61.376399993896484,-78.22337341308594,-85.2759780883789,-78.51548767089844,-49.8916130065918,-55.04597091674805,-51.85700225830078
larry was approached by the men.,-47.989139556884766,-59.3736572265625,-53.5377082824707,-49.360206604003906,-51.16316223144531,-48.74879455566406,-55.425018310546875,-60.920066833496094,-64.4842300415039,-49.650665283203125,-51.86558532714844,-48.08580780029297,-64.26473999023438,-60.153865814208984,-67.13675689697266,-44.70338821411133,-44.857879638671875,-46.40275573730469
larry was approached by the synthesis.,-50.483619689941406,-58.21198272705078,-58.148460388183594,-50.376338958740234,-57.980743408203125,-57.19501495361328,-56.71369552612305,-55.45002365112305,-69.17591094970703,-50.359405517578125,-59.08983612060547,-58.618751525878906,-85.22066497802734,-84.13140869140625,-91.69607543945312,-54.59672546386719,-51.6756477355957,-47.48916244506836
that adult isn't visited by the ladies.,-75.85574340820312,-78.48765563964844,-82.57408905029297,-54.46274948120117,-62.62177276611328,-60.922203063964844,-89.74110412597656,-86.88439178466797,-87.60449981689453,-52.27033996582031,-62.33257293701172,-62.12169647216797,-74.12008666992188,-62.66353988647461,-71.3369369506836,-52.7845344543457,-53.020286560058594,-54.28546142578125
that adult isn't visited by the bicycle.,-73.77094268798828,-78.17547607421875,-79.0869369506836,-47.10988235473633,-52.77482986450195,-51.99555206298828,-82.80853271484375,-87.18267822265625,-81.31353759765625,-45.291481018066406,-52.22568893432617,-50.807037353515625,-72.88623046875,-63.64375305175781,-67.89884948730469,-56.874855041503906,-55.05621337890625,-53.34995651245117
the clintons were remembered by the waitress.,-85.14100646972656,-83.51749420166016,-90.01741790771484,-48.12188720703125,-50.404056549072266,-48.015438079833984,-94.95968627929688,-87.2520523071289,-105.65510559082031,-50.63494873046875,-50.99068832397461,-47.726768493652344,-85.21087646484375,-85.429443359375,-80.73379516601562,-63.64687728881836,-61.6796989440918,-68.68758392333984
the clintons were remembered by the glasses.,-89.4502182006836,-86.3486557006836,-85.40665435791016,-55.809471130371094,-52.666019439697266,-53.85202407836914,-101.05435180664062,-85.44377899169922,-93.44480895996094,-55.95438003540039,-53.41889190673828,-54.7795295715332,-80.24020385742188,-78.20580291748047,-77.26686096191406,-59.80691146850586,-55.84203338623047,-61.03806686401367
brett isn't helped by the child.,-66.11140441894531,-71.10540771484375,-69.29744720458984,-60.732120513916016,-57.04864501953125,-49.77522659301758,-76.82273864746094,-81.65330505371094,-81.78727722167969,-61.555389404296875,-60.31917190551758,-51.271976470947266,-73.45423889160156,-73.58775329589844,-70.9025650024414,-50.210323333740234,-57.890716552734375,-58.09226608276367
brett isn't helped by the mice.,-66.8702392578125,-69.72615051269531,-71.28208923339844,-55.17469787597656,-52.516788482666016,-47.74346160888672,-79.66053009033203,-79.45079803466797,-83.9552001953125,-55.24528503417969,-56.34479904174805,-52.62016677856445,-74.91886901855469,-73.97386169433594,-71.06181335449219,-53.28217315673828,-57.254756927490234,-59.19297409057617
galileo isn't watched by some customer.,-79.0823745727539,-83.25651550292969,-89.49019622802734,-54.601417541503906,-54.361148834228516,-48.75514221191406,-87.3597183227539,-98.57454681396484,-104.64561462402344,-54.24742126464844,-53.786163330078125,-47.45093536376953,-90.08860778808594,-81.26986694335938,-78.17904663085938,-63.33487319946289,-62.983150482177734,-66.55414581298828
galileo isn't watched by some blouse.,-92.54075622558594,-95.4881591796875,-93.72830200195312,-59.28607940673828,-58.166900634765625,-49.466129302978516,-100.62063598632812,-110.28141784667969,-107.96311950683594,-59.776336669921875,-56.073421478271484,-51.993621826171875,-96.48809051513672,-90.92655944824219,-86.6434555053711,-66.00630187988281,-64.7287826538086,-74.06779479980469
mary wasn't hired by some students.,-70.34268951416016,-71.79997253417969,-73.7542495727539,-61.021690368652344,-61.039024353027344,-57.682125091552734,-77.96773529052734,-79.60606384277344,-83.0713119506836,-63.403533935546875,-63.962345123291016,-58.031917572021484,-67.62997436523438,-70.21546173095703,-63.728370666503906,-48.56327819824219,-48.05517578125,-49.676231384277344
mary wasn't hired by some mirrors.,-75.60979461669922,-85.7403335571289,-77.28984069824219,-60.430999755859375,-62.83368682861328,-60.08306884765625,-87.12176513671875,-93.1611328125,-87.02185821533203,-62.78324890136719,-68.37724304199219,-59.53334045410156,-72.87716674804688,-77.33965301513672,-77.72191619873047,-56.558189392089844,-54.15337371826172,-53.70419692993164
melinda was left by some actresses.,-72.37310028076172,-71.80473327636719,-79.72074127197266,-56.564579010009766,-53.602943420410156,-51.257041931152344,-74.38652038574219,-81.2398681640625,-86.0804214477539,-57.989410400390625,-49.239864349365234,-54.521846771240234,-79.26347351074219,-78.21170806884766,-72.0870361328125,-61.98662567138672,-66.41238403320312,-77.33958435058594
melinda was left by some series.,-65.31605529785156,-65.31515502929688,-67.51383972167969,-50.837181091308594,-54.072879791259766,-58.73748779296875,-64.49029541015625,-73.26614379882812,-75.906982421875,-52.03535461425781,-53.89048385620117,-60.94272994995117,-78.34143829345703,-75.5063705444336,-79.187255859375,-63.76573944091797,-66.34467315673828,-70.50399017333984
a lot of high schools aren't driven to by some boy.,-98.41277313232422,-115.07072448730469,-117.89856719970703,-82.5898666381836,-83.35372924804688,-85.87425231933594,-101.88539123535156,-124.7627182006836,-125.05621337890625,-83.82315063476562,-86.14231872558594,-90.50799560546875,-95.98311614990234,-86.14893341064453,-92.35824584960938,-66.4663314819336,-61.713985443115234,-62.729583740234375
a lot of high schools aren't driven to by some chair.,-99.93927001953125,-114.90580749511719,-113.29318237304688,-87.66963195800781,-86.984130859375,-93.5848388671875,-105.90107727050781,-122.53484344482422,-120.5111083984375,-89.65977478027344,-92.19305419921875,-98.15553283691406,-89.58062744140625,-84.07426452636719,-87.95223236083984,-59.6539306640625,-60.89369201660156,-60.129798889160156
the bank isn't gone to by some adult.,-69.81890106201172,-78.75303649902344,-81.44087219238281,-81.44027709960938,-76.96498107910156,-77.27728271484375,-83.29716491699219,-87.32911682128906,-88.7143325805664,-82.0357666015625,-80.58197021484375,-77.60787963867188,-68.16407775878906,-72.09127807617188,-68.36157989501953,-52.533592224121094,-57.64042663574219,-58.17949676513672
the bank isn't gone to by some shawl.,-77.07986450195312,-85.89012908935547,-87.61223602294922,-74.85151672363281,-79.77845764160156,-79.13948059082031,-92.29068756103516,-92.85906982421875,-89.95645904541016,-74.19464111328125,-79.1282730102539,-82.56730651855469,-91.53083801269531,-92.30794525146484,-81.37227630615234,-61.305606842041016,-67.0108871459961,-61.844459533691406
a library wasn't toured by some senator.,-105.73481750488281,-104.72921752929688,-100.37826538085938,-59.82340621948242,-67.05839538574219,-55.33413314819336,-111.25736999511719,-114.48529815673828,-111.6708984375,-61.248653411865234,-70.05813598632812,-57.61268997192383,-94.21519470214844,-97.00968170166016,-97.08927917480469,-57.13874816894531,-59.56807327270508,-57.70002746582031
a library wasn't toured by some bird.,-88.84293365478516,-86.55987548828125,-85.56623840332031,-65.6111831665039,-75.59689331054688,-70.31294250488281,-94.98090362548828,-96.42330169677734,-96.06261444091797,-70.54942321777344,-78.36345672607422,-71.73271179199219,-76.59954833984375,-86.87443542480469,-81.16416931152344,-56.91712951660156,-66.14673614501953,-58.306434631347656
actors are seen by the guest.,-72.2701644897461,-66.791015625,-77.65887451171875,-39.75260925292969,-41.96880340576172,-34.743499755859375,-82.92391967773438,-75.13670349121094,-91.73287200927734,-44.652015686035156,-46.679534912109375,-34.07445526123047,-75.7396240234375,-67.47774505615234,-71.95599365234375,-47.795310974121094,-49.38431167602539,-49.79806900024414
actors are seen by the book.,-66.0745849609375,-67.86705017089844,-68.18524169921875,-44.414852142333984,-45.823707580566406,-42.14812469482422,-75.62683868408203,-77.89019775390625,-85.13011932373047,-47.11845397949219,-48.82477951049805,-44.30821990966797,-69.19346618652344,-65.08097839355469,-65.84654235839844,-45.216712951660156,-44.05559158325195,-41.98799514770508
winston churchill isn't seen by the person.,-97.6358642578125,-89.44856262207031,-103.4040756225586,-54.614402770996094,-54.89834976196289,-56.832191467285156,-111.61095428466797,-100.36249542236328,-121.260498046875,-54.913612365722656,-57.3328857421875,-59.301761627197266,-91.52763366699219,-93.69818878173828,-87.79129791259766,-56.34294891357422,-59.43739318847656,-63.3968620300293
winston churchill isn't seen by the hair.,-100.248291015625,-93.49337768554688,-101.0319595336914,-58.37913513183594,-58.051334381103516,-57.48099899291992,-114.89978790283203,-105.29120635986328,-114.77334594726562,-59.050140380859375,-59.67323303222656,-59.58345413208008,-91.5632553100586,-92.37736511230469,-90.50065612792969,-66.24699401855469,-64.72785949707031,-67.81800079345703
george wasn't hired by some teacher.,-76.4742431640625,-78.61468505859375,-75.98018646240234,-63.029022216796875,-60.22583770751953,-56.15019989013672,-85.11956787109375,-84.44745635986328,-87.20976257324219,-64.88135528564453,-65.17582702636719,-57.145442962646484,-74.57354736328125,-74.984130859375,-73.45222473144531,-46.229209899902344,-53.588951110839844,-46.68897247314453
george wasn't hired by some mushroom.,-75.0120849609375,-78.40961456298828,-73.54521942138672,-42.27665328979492,-46.72092819213867,-45.438236236572266,-82.74470520019531,-82.99280548095703,-80.24575805664062,-40.487205505371094,-48.24733352661133,-46.554073333740234,-73.94554138183594,-74.77005004882812,-69.60576629638672,-61.44400405883789,-67.82283020019531,-63.43806838989258
