sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
helen shouldn't conceal herself.,-77.70117950439453,-80.20155334472656,-76.54418182373047,-50.573368072509766,-40.28057098388672,-43.93150329589844,-88.67416381835938,-85.96978759765625,-85.8876724243164,-48.907718658447266,-39.382545471191406,-45.00768280029297,-74.55973815917969,-77.95443725585938,-80.95983123779297,-56.55408477783203,-56.476417541503906,-53.22991943359375
helen shouldn't conceal themselves.,-76.17396545410156,-81.9795150756836,-75.92527770996094,-48.39198684692383,-42.479766845703125,-46.0509033203125,-82.59634399414062,-91.20366668701172,-88.67767333984375,-46.193756103515625,-41.466033935546875,-46.236114501953125,-74.95118713378906,-76.80868530273438,-82.5350570678711,-60.338233947753906,-54.92979431152344,-53.615943908691406
a lot of students won't fire themselves.,-60.33563995361328,-68.0876235961914,-65.71952056884766,-61.72577667236328,-63.196563720703125,-64.70790100097656,-60.306434631347656,-68.54240417480469,-67.46392059326172,-62.106632232666016,-63.95026397705078,-65.29759216308594,-59.63719177246094,-53.76435470581055,-59.51408767700195,-58.651580810546875,-51.03398132324219,-57.41850280761719
a lot of students won't fire herself.,-68.22756958007812,-71.73486328125,-69.64657592773438,-65.29460144042969,-63.002655029296875,-67.25857543945312,-70.3526611328125,-76.05128479003906,-69.47674560546875,-67.33839416503906,-65.20256805419922,-71.06906127929688,-61.09844207763672,-59.40230178833008,-63.523399353027344,-57.603485107421875,-54.64404296875,-57.60413360595703
waitresses aren't upsetting themselves.,-65.284423828125,-81.76657104492188,-70.68290710449219,-60.531455993652344,-62.02959442138672,-66.18190002441406,-71.33918762207031,-83.80309295654297,-77.00424194335938,-61.86634063720703,-64.15716552734375,-70.05860900878906,-65.87409973144531,-64.19353485107422,-67.66866302490234,-71.09489440917969,-62.930152893066406,-70.98053741455078
waitresses aren't upsetting himself.,-65.02632141113281,-83.45321655273438,-72.76766204833984,-63.691986083984375,-63.6120719909668,-67.67483520507812,-72.82928466796875,-86.685546875,-77.01039123535156,-65.67349243164062,-66.72016906738281,-74.80369567871094,-70.39089965820312,-70.00117492675781,-69.0286865234375,-68.34600067138672,-64.55570220947266,-69.24049377441406
the lutherans can help themselves.,-67.59320831298828,-69.85739135742188,-65.94621276855469,-52.98949432373047,-51.001220703125,-50.74974822998047,-85.10633087158203,-75.20542907714844,-72.27249145507812,-52.05078125,-51.71588897705078,-51.296356201171875,-73.26630401611328,-68.21292114257812,-63.19489669799805,-47.029850006103516,-37.14091873168945,-43.198707580566406
the lutherans can help herself.,-68.18008422851562,-67.20513916015625,-67.06515502929688,-55.561893463134766,-56.86534881591797,-55.13268280029297,-85.307373046875,-73.55943298339844,-74.00279235839844,-54.99257278442383,-61.11600875854492,-57.20151901245117,-70.22001647949219,-69.30888366699219,-65.76746368408203,-42.04003143310547,-38.90489196777344,-45.87808609008789
most women haven't hidden themselves.,-59.16199493408203,-65.70889282226562,-59.307682037353516,-51.5101203918457,-52.96263885498047,-49.920989990234375,-64.1348876953125,-68.76051330566406,-66.02763366699219,-52.663917541503906,-57.08673858642578,-50.32966995239258,-52.27212905883789,-59.184139251708984,-60.37661361694336,-62.226890563964844,-60.54938507080078,-62.00706481933594
most women haven't hidden itself.,-65.93649291992188,-66.90648651123047,-63.18294143676758,-55.22705841064453,-56.77195739746094,-54.49447250366211,-70.50562286376953,-69.89879608154297,-68.23114013671875,-55.54631805419922,-60.55723190307617,-55.10921859741211,-55.188331604003906,-59.773582458496094,-60.28910827636719,-61.33460235595703,-62.349891662597656,-63.06072998046875
valerie shouldn't shock herself.,-72.52849578857422,-85.7614974975586,-72.97555541992188,-53.02785873413086,-57.23589324951172,-58.49616241455078,-71.676513671875,-92.87786102294922,-75.8084945678711,-51.5517578125,-57.6599006652832,-63.262203216552734,-83.51835632324219,-81.18775177001953,-82.34060668945312,-53.0026969909668,-54.7187385559082,-57.065818786621094
valerie shouldn't shock themselves.,-71.96871948242188,-86.02478790283203,-74.56275939941406,-55.076255798339844,-57.6458625793457,-56.573936462402344,-73.46826934814453,-92.69767761230469,-78.34103393554688,-52.729217529296875,-56.4566535949707,-62.22456359863281,-83.91621398925781,-81.57920837402344,-82.73907470703125,-59.83153533935547,-54.764095306396484,-57.29124450683594
those doctors hadn't loved themselves.,-61.386505126953125,-70.38369750976562,-59.583133697509766,-53.95182418823242,-58.0587158203125,-62.04867935180664,-69.74516296386719,-78.83080291748047,-63.80474853515625,-55.86443328857422,-61.37845993041992,-62.41329574584961,-56.26933288574219,-52.71989059448242,-52.79998779296875,-50.532955169677734,-47.87938690185547,-45.91621017456055
those doctors hadn't loved himself.,-59.60404968261719,-70.21358489990234,-61.513607025146484,-56.814849853515625,-61.189937591552734,-62.86591720581055,-68.03250885009766,-75.60855865478516,-66.08244323730469,-59.328121185302734,-64.5947494506836,-63.56718444824219,-57.793392181396484,-55.12709426879883,-56.177886962890625,-49.429439544677734,-48.769798278808594,-44.08681106567383
a lot of patients have worked with themselves.,-62.32118606567383,-64.31421661376953,-65.11345672607422,-53.23302459716797,-54.223297119140625,-54.4562873840332,-69.10568237304688,-71.67996978759766,-71.05677795410156,-53.861061096191406,-55.62400817871094,-51.94304656982422,-57.08491134643555,-57.756248474121094,-60.51565933227539,-42.87180709838867,-39.27840042114258,-46.063743591308594
a lot of patients have worked with herself.,-65.54485321044922,-65.2503662109375,-66.09596252441406,-54.400150299072266,-57.19554138183594,-58.372032165527344,-70.41108703613281,-71.07402038574219,-70.22550964355469,-56.00345230102539,-58.09956359863281,-58.123435974121094,-59.95770263671875,-55.545108795166016,-61.40685272216797,-37.76011657714844,-36.369232177734375,-44.72074890136719
diane hadn't seen herself.,-57.28318786621094,-59.48743438720703,-50.88637161254883,-48.31358337402344,-48.208866119384766,-52.62773513793945,-61.42644119262695,-70.26910400390625,-58.66850662231445,-51.06004333496094,-47.3968391418457,-51.53333282470703,-49.37623596191406,-51.31066131591797,-53.12458801269531,-46.65415954589844,-48.02969741821289,-48.28987121582031
diane hadn't seen themselves.,-55.23954772949219,-63.359901428222656,-53.397647857666016,-50.04685974121094,-50.650482177734375,-53.83861541748047,-61.95920944213867,-72.77653503417969,-60.647274017333984,-52.541664123535156,-51.73654556274414,-52.995880126953125,-53.663780212402344,-53.60285186767578,-55.96222686767578,-52.30769348144531,-46.69488525390625,-47.64341354370117
all banks scared themselves.,-55.68107604980469,-59.78078079223633,-56.168704986572266,-44.43702697753906,-50.54939651489258,-46.839935302734375,-59.2132568359375,-56.9623908996582,-63.23242950439453,-46.103736877441406,-48.87810516357422,-47.67115020751953,-68.55558013916016,-65.78292846679688,-72.49962615966797,-53.150978088378906,-47.099388122558594,-48.71204376220703
all banks scared herself.,-59.84862518310547,-61.98855209350586,-57.91476821899414,-48.101741790771484,-57.2628059387207,-51.79714584350586,-62.354549407958984,-61.52261734008789,-61.67493438720703,-51.86186218261719,-56.736083984375,-53.577388763427734,-78.08656311035156,-76.7479019165039,-78.91009521484375,-57.52564239501953,-55.578338623046875,-63.733848571777344
the waitresses argue about themselves.,-60.168575286865234,-66.51734161376953,-61.62437438964844,-63.25643539428711,-64.72966003417969,-72.51622009277344,-63.917449951171875,-59.975608825683594,-69.74727630615234,-63.44554901123047,-67.81674194335938,-70.42375183105469,-87.6669692993164,-83.40638732910156,-82.77092742919922,-62.76356887817383,-59.75518798828125,-62.42757034301758
the waitresses argue about itself.,-64.03562927246094,-67.54705810546875,-64.8045654296875,-66.317138671875,-66.21286010742188,-71.978271484375,-65.64765930175781,-62.74089050292969,-75.6755142211914,-67.08036041259766,-69.88352966308594,-71.15936279296875,-91.29448699951172,-86.72608184814453,-85.83314514160156,-60.60393524169922,-62.56629180908203,-60.36725616455078
carlos couldn't criticize himself.,-74.10148620605469,-78.4253158569336,-74.82878112792969,-45.92982864379883,-54.20429992675781,-49.53212356567383,-79.4102783203125,-75.8947525024414,-79.5718765258789,-44.19019317626953,-53.394081115722656,-47.41788101196289,-85.13394927978516,-92.1824951171875,-90.61354064941406,-52.635250091552734,-46.70064163208008,-51.07954025268555
carlos couldn't criticize themselves.,-73.96389770507812,-80.57160949707031,-74.36604309082031,-45.769535064697266,-54.41365051269531,-52.89860534667969,-73.96648406982422,-81.0655517578125,-81.31774139404297,-45.37763977050781,-53.22483825683594,-50.16025161743164,-84.50782775878906,-87.49102020263672,-86.86192321777344,-53.46552658081055,-46.976661682128906,-53.684539794921875
curtis will impress himself.,-67.36787414550781,-67.78244018554688,-68.81556701660156,-55.02525329589844,-51.474884033203125,-54.28834915161133,-71.35919189453125,-74.59730529785156,-69.88607025146484,-54.50996017456055,-54.65766525268555,-58.115264892578125,-83.50773620605469,-82.33154296875,-81.134521484375,-56.310890197753906,-53.137855529785156,-49.52928161621094
curtis will impress themselves.,-66.39932250976562,-68.06729125976562,-69.24055480957031,-55.756385803222656,-49.82618713378906,-55.77876663208008,-68.31430053710938,-72.61558532714844,-73.1349868774414,-56.00449752807617,-52.84039306640625,-58.93998718261719,-79.84501647949219,-79.76606750488281,-82.68694305419922,-56.56111526489258,-51.4326286315918,-50.79619598388672
sandra had distracted herself.,-45.31035614013672,-50.21342468261719,-46.743080139160156,-44.68416976928711,-46.77735900878906,-41.882747650146484,-46.60273361206055,-53.906131744384766,-57.79556655883789,-49.819786071777344,-44.711734771728516,-43.925758361816406,-52.321189880371094,-52.837371826171875,-57.60056686401367,-62.12742614746094,-58.40409851074219,-63.0229377746582
sandra had distracted themselves.,-47.74700164794922,-56.92585754394531,-49.53104782104492,-44.71040725708008,-50.37096405029297,-43.01276779174805,-53.53964614868164,-60.93026351928711,-61.66115188598633,-47.82430648803711,-49.98966979980469,-44.70662307739258,-57.648841857910156,-53.49456024169922,-58.49651336669922,-71.42391967773438,-60.49015808105469,-63.094661712646484
all people weren't curing themselves.,-68.10233306884766,-76.26829528808594,-71.16964721679688,-40.24681091308594,-40.39247131347656,-46.92131042480469,-74.02482604980469,-79.39240264892578,-75.74591064453125,-42.57536697387695,-40.07257843017578,-46.494171142578125,-57.10954284667969,-61.05669021606445,-62.03292465209961,-71.60514068603516,-62.386810302734375,-72.52043151855469
all people weren't curing himself.,-69.90434265136719,-77.42144012451172,-72.48806762695312,-41.10902786254883,-40.90633773803711,-46.97600555419922,-73.81182098388672,-81.90901947021484,-78.91578674316406,-43.546810150146484,-42.80404281616211,-48.52569580078125,-60.09880065917969,-62.52525329589844,-62.57240676879883,-70.6328353881836,-63.520118713378906,-68.84236145019531
every bank was bothering itself.,-63.42934036254883,-62.941280364990234,-59.03852462768555,-57.16582489013672,-56.471351623535156,-54.239341735839844,-67.68156433105469,-74.25099182128906,-71.30680847167969,-56.65746307373047,-55.80011749267578,-55.71666717529297,-64.68531799316406,-57.189292907714844,-58.237220764160156,-66.49725341796875,-65.60565185546875,-69.33949279785156
every bank was bothering themselves.,-60.816993713378906,-60.31963348388672,-56.375091552734375,-59.61295700073242,-61.0949821472168,-57.31498336791992,-67.08419036865234,-67.78836822509766,-69.28863525390625,-59.62269973754883,-60.0311279296875,-58.9525146484375,-60.93284225463867,-54.8272590637207,-56.31713104248047,-69.0804214477539,-66.43907165527344,-71.92945861816406
all pedestrians hire themselves.,-85.26287841796875,-92.56224060058594,-88.23786163330078,-35.02077102661133,-46.18558883666992,-37.167903900146484,-96.42417907714844,-101.94268798828125,-95.806396484375,-33.96404266357422,-43.766319274902344,-37.80598068237305,-86.02030944824219,-80.78437805175781,-87.19390106201172,-64.30534362792969,-60.59380340576172,-65.85604858398438
all pedestrians hire herself.,-90.76927947998047,-94.67439270019531,-90.83355712890625,-36.23384094238281,-45.45198440551758,-33.64107131958008,-108.00926208496094,-104.37882995605469,-102.0827407836914,-36.45882034301758,-44.4661750793457,-33.94652557373047,-86.68772888183594,-82.1639404296875,-92.76277923583984,-60.234779357910156,-61.42958068847656,-64.57318115234375
that movie has disagreed with itself.,-70.45438385009766,-73.10041809082031,-75.94532012939453,-41.115203857421875,-44.25703430175781,-42.978851318359375,-82.63525390625,-82.64286804199219,-77.95093536376953,-43.38172912597656,-46.482967376708984,-44.181236267089844,-80.70085906982422,-82.49385833740234,-80.13790130615234,-51.307090759277344,-49.65085220336914,-52.4771614074707
that movie has disagreed with themselves.,-70.3503646850586,-72.45012664794922,-73.926025390625,-44.23089599609375,-46.35227966308594,-43.12418746948242,-81.66679382324219,-80.62264251708984,-79.26063537597656,-46.75484848022461,-47.1816520690918,-44.24385070800781,-76.49240112304688,-78.46929168701172,-79.95912170410156,-53.27080535888672,-49.22929000854492,-55.28363037109375
rachelle wasn't astounding herself.,-71.99491882324219,-70.70858764648438,-70.99995422363281,-51.323822021484375,-44.206382751464844,-54.239105224609375,-72.59667205810547,-75.64048767089844,-80.06265258789062,-47.179840087890625,-47.56481170654297,-54.6922607421875,-88.61591339111328,-83.41654205322266,-85.02519989013672,-65.7384262084961,-63.49509811401367,-74.1688461303711
rachelle wasn't astounding themselves.,-70.75528717041016,-73.10140991210938,-72.27359008789062,-51.47056579589844,-48.22289276123047,-53.326446533203125,-73.11183166503906,-77.62898254394531,-86.11742401123047,-45.935935974121094,-48.94041442871094,-52.0877685546875,-87.57344818115234,-81.6306381225586,-84.43778228759766,-70.6456069946289,-64.18804931640625,-75.21873474121094
eva approached herself.,-50.01931381225586,-48.93352127075195,-48.88302230834961,-43.75647735595703,-50.03242492675781,-48.91682434082031,-56.17327117919922,-57.09380340576172,-57.31103515625,-44.797760009765625,-51.167808532714844,-54.54847717285156,-65.43791961669922,-62.75528335571289,-62.35968017578125,-45.08362579345703,-44.31007385253906,-53.21833419799805
eva approached themselves.,-49.03220748901367,-52.03298568725586,-50.83339309692383,-43.28936767578125,-53.2526969909668,-49.62744903564453,-57.89451599121094,-63.66243362426758,-61.804298400878906,-45.297523498535156,-53.65538787841797,-52.50387954711914,-64.03650665283203,-59.30852127075195,-62.87516784667969,-50.52618408203125,-43.853031158447266,-53.25655746459961
diane will return to herself.,-59.98347091674805,-56.5742073059082,-57.95586395263672,-45.881019592285156,-45.10429382324219,-52.73835754394531,-72.11202239990234,-67.79170227050781,-61.158294677734375,-47.08688735961914,-44.037872314453125,-53.35640335083008,-60.3607292175293,-58.18314743041992,-58.4111328125,-44.90375900268555,-44.17757797241211,-44.58956527709961
