sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who are those patients disagreeing with and those cashiers?,-96.59535217285156,-95.0662841796875,-92.04898834228516,-99.79588317871094,-96.52178955078125,-99.2586898803711,-112.91220092773438,-96.28492736816406,-97.27021026611328,-104.98934173583984,-99.26696014404297,-96.461181640625,-94.50553894042969,-92.19757080078125,-104.623291015625,-120.26451110839844,-116.2000732421875,-122.94001007080078
who are noah and james lifting?,-62.06249237060547,-55.01823425292969,-56.15801239013672,-73.33195495605469,-67.59170532226562,-68.8141098022461,-73.12615203857422,-64.6197738647461,-59.63284683227539,-79.2808837890625,-72.91309356689453,-69.9653549194336,-70.42897033691406,-69.32748413085938,-63.98158264160156,-82.50479888916016,-85.5622787475586,-85.53419494628906
who was noah lifting and james?,-58.01512908935547,-57.900848388671875,-62.26784133911133,-81.02468872070312,-80.55762481689453,-85.39806365966797,-65.56965637207031,-70.80184936523438,-70.60601043701172,-85.2674331665039,-86.15641021728516,-89.60548400878906,-62.90470886230469,-64.06094360351562,-65.69721221923828,-86.62227630615234,-94.28809356689453,-88.0389404296875
who have some stories and douglas aggravated?,-83.14830017089844,-68.32420349121094,-69.38982391357422,-66.74302673339844,-65.52883911132812,-70.71282196044922,-84.80661010742188,-80.79230499267578,-68.98672485351562,-67.93228149414062,-67.06269073486328,-69.25723266601562,-89.12957763671875,-91.30007934570312,-90.20211029052734,-92.8793716430664,-87.61149597167969,-91.6609115600586
who had some stories aggravated and douglas?,-81.77206420898438,-70.79810333251953,-76.01747131347656,-62.56716537475586,-64.77462768554688,-66.79291534423828,-77.37442779541016,-85.80631256103516,-76.19073486328125,-62.55310821533203,-64.33690643310547,-65.21940612792969,-83.05039978027344,-88.03703308105469,-89.57715606689453,-87.55133056640625,-85.95808410644531,-86.42173767089844
who would galileo and keith heal?,-77.51560974121094,-76.69760131835938,-83.49750518798828,-75.6397933959961,-74.18045043945312,-71.16731262207031,-84.73334503173828,-88.72773742675781,-92.79669189453125,-77.04792022705078,-75.09626770019531,-74.13715362548828,-94.31466674804688,-96.37725830078125,-88.59737396240234,-84.69454193115234,-90.26527404785156,-87.35200500488281
who should galileo heal and keith?,-77.88447570800781,-79.42352294921875,-82.865478515625,-71.08709716796875,-69.3121566772461,-70.38603210449219,-86.53740692138672,-88.5885238647461,-92.04088592529297,-67.44112396240234,-72.6544189453125,-74.99311065673828,-87.81646728515625,-90.80899810791016,-88.89413452148438,-88.27263641357422,-95.12828063964844,-93.34648895263672
what are those ladders and valerie hurting?,-79.73641967773438,-80.94337463378906,-84.46710205078125,-71.36538696289062,-69.26438903808594,-68.58926391601562,-92.1270523071289,-93.01655578613281,-94.77079772949219,-69.94187927246094,-75.25196838378906,-68.53825378417969,-72.90078735351562,-76.34738159179688,-84.1978530883789,-99.04597473144531,-97.05704498291016,-95.84780883789062
what are those ladders hurting and valerie?,-74.00132751464844,-74.705078125,-78.49490356445312,-76.68911743164062,-70.47714233398438,-77.37930297851562,-88.1776351928711,-81.67417907714844,-81.92113494873047,-71.60962677001953,-73.01469421386719,-79.8329849243164,-71.53021240234375,-80.54431915283203,-84.0444564819336,-101.75366973876953,-98.7791748046875,-100.97137451171875
what were theresa and brad breaking?,-74.8498306274414,-75.9578857421875,-74.10448455810547,-86.50962829589844,-80.42826080322266,-83.36077880859375,-81.687744140625,-85.75931549072266,-83.43040466308594,-93.17037963867188,-88.43974304199219,-90.9635009765625,-72.86174011230469,-72.13856506347656,-75.57991790771484,-90.3072509765625,-86.77845001220703,-84.14356231689453
what is theresa breaking and brad?,-59.57154083251953,-63.758056640625,-60.70930480957031,-74.54417419433594,-71.99130249023438,-76.84014129638672,-63.689640045166016,-77.7013168334961,-70.97789001464844,-79.5654067993164,-77.46575164794922,-82.92001342773438,-70.30889892578125,-73.6864013671875,-70.20343017578125,-84.84019470214844,-86.41480255126953,-80.65518188476562
who had sharon and samantha bought?,-64.14787292480469,-68.34498596191406,-65.2494888305664,-79.08922576904297,-84.42439270019531,-83.8558578491211,-65.74332427978516,-66.87983703613281,-68.95301818847656,-78.26852416992188,-86.68846893310547,-85.83827209472656,-66.17252349853516,-69.31663513183594,-70.43867492675781,-86.6395034790039,-93.95661163330078,-89.83990478515625
who had sharon bought and samantha?,-69.41281127929688,-74.8289794921875,-67.97345733642578,-85.86795806884766,-75.95881652832031,-77.30447387695312,-70.57762145996094,-75.41644287109375,-73.74225616455078,-86.32079315185547,-75.80773162841797,-77.69058227539062,-66.78358459472656,-64.74580383300781,-72.46650695800781,-92.3046875,-102.29778289794922,-95.90070343017578
what have suzanne and helen cared for?,-82.72481536865234,-83.77464294433594,-83.94950866699219,-71.45181274414062,-71.587646484375,-75.56182098388672,-93.138671875,-92.88541412353516,-93.8757553100586,-78.7115478515625,-75.95215606689453,-74.74481964111328,-94.73966217041016,-84.50625610351562,-93.02928161621094,-95.08140563964844,-91.36441802978516,-93.38114166259766
what had suzanne cared for and helen?,-84.44593048095703,-93.51193237304688,-86.38704681396484,-65.67997741699219,-66.3493881225586,-69.51322174072266,-95.44819641113281,-109.14313507080078,-90.67108154296875,-68.42984771728516,-73.29584503173828,-66.92696380615234,-95.86270141601562,-89.33187103271484,-96.6363754272461,-98.21397399902344,-97.7793960571289,-98.75738525390625
what had kathleen and a boy insulted?,-65.56359100341797,-65.04826354980469,-68.18258666992188,-66.62850189208984,-67.87384796142578,-59.40738296508789,-68.08772277832031,-73.10382080078125,-70.03321075439453,-66.3328857421875,-69.26436614990234,-59.84051513671875,-86.25603485107422,-90.7357177734375,-84.57556915283203,-91.49932861328125,-92.80347442626953,-90.63922882080078
what has kathleen insulted and a boy?,-71.0208511352539,-71.64601135253906,-74.69685363769531,-70.31490325927734,-76.36077880859375,-68.36692810058594,-74.42845916748047,-87.4610595703125,-80.8853530883789,-67.38338470458984,-79.63774871826172,-70.9002685546875,-90.73600769042969,-91.71641540527344,-86.0794677734375,-96.31694030761719,-96.76032257080078,-96.43038940429688
what were kenneth and some doctor concealing?,-95.00863647460938,-89.76091766357422,-81.66608428955078,-74.87391662597656,-74.31781768798828,-70.3671875,-103.49481964111328,-99.0722427368164,-90.611328125,-72.70724487304688,-79.4856185913086,-69.96587371826172,-117.53643035888672,-114.88629150390625,-112.64566802978516,-94.61554718017578,-91.11840057373047,-93.65361022949219
what is kenneth concealing and some doctor?,-84.90130615234375,-87.83869934082031,-83.09060668945312,-82.32931518554688,-84.94694519042969,-76.788818359375,-92.24903869628906,-95.13247680664062,-97.31715393066406,-83.6714859008789,-88.7460708618164,-80.06520080566406,-109.65264892578125,-101.28997802734375,-103.65906524658203,-92.70612335205078,-92.81770324707031,-93.27579498291016
what had raymond and some woman ascended?,-98.25580596923828,-110.9044189453125,-107.01596069335938,-68.3167495727539,-68.9419937133789,-68.30046844482422,-105.48882293701172,-128.7346649169922,-119.58296203613281,-72.82080078125,-71.62002563476562,-69.61966705322266,-103.74110412597656,-106.85347747802734,-113.37361907958984,-86.67498779296875,-81.46614074707031,-82.92830657958984
what had raymond ascended and some woman?,-96.35993957519531,-111.82783508300781,-108.18478393554688,-76.3946762084961,-75.08179473876953,-74.09684753417969,-105.4079360961914,-127.08766174316406,-119.07351684570312,-78.41097259521484,-77.70706176757812,-74.6609115600586,-103.93589782714844,-101.08448791503906,-112.62520599365234,-85.72438049316406,-87.35528564453125,-85.66608428955078
who can the drivers and robert alarm?,-68.07575988769531,-71.99713897705078,-68.1268539428711,-83.6893081665039,-77.60131072998047,-84.24478912353516,-85.84007263183594,-78.90750122070312,-77.97889709472656,-85.7030029296875,-77.74232482910156,-82.31035614013672,-74.58698272705078,-78.82097625732422,-80.75670623779297,-91.75956726074219,-92.77354431152344,-96.5284652709961
who can the drivers alarm and robert?,-67.45684051513672,-69.56046295166016,-66.7155532836914,-90.09613037109375,-82.06892395019531,-84.59156799316406,-78.40093994140625,-76.05375671386719,-71.66837310791016,-95.33137512207031,-83.94546508789062,-85.98501586914062,-69.73997497558594,-76.52338409423828,-80.33653259277344,-92.99209594726562,-93.96903991699219,-96.89085388183594
what were the borgias and debra helping?,-88.1181640625,-82.25782012939453,-80.4120101928711,-78.64311218261719,-73.44461822509766,-88.67156219482422,-97.72444152832031,-91.15662384033203,-88.60791015625,-75.26740264892578,-79.71610260009766,-84.02265167236328,-83.12869262695312,-89.2122573852539,-90.20398712158203,-99.18919372558594,-103.98661041259766,-99.14468383789062
what are the borgias helping and debra?,-80.3563232421875,-80.42655944824219,-75.7782974243164,-74.04141998291016,-71.10823822021484,-85.93108367919922,-92.3373794555664,-94.3487319946289,-82.43851470947266,-73.50784301757812,-80.1537857055664,-83.23604583740234,-79.4217529296875,-82.60371398925781,-84.19660949707031,-104.70242309570312,-108.01461029052734,-104.44639587402344
who can rodney and daniel fix?,-57.560546875,-57.76013946533203,-58.477783203125,-79.24848175048828,-80.43457794189453,-80.0992431640625,-64.25935363769531,-69.94725036621094,-64.18800354003906,-79.44499206542969,-82.25108337402344,-83.47879028320312,-78.6625747680664,-73.36095428466797,-73.6729736328125,-78.16736602783203,-85.51729583740234,-93.06822967529297
who does rodney fix and daniel?,-58.635658264160156,-55.27708053588867,-62.34849548339844,-91.65754699707031,-84.61756896972656,-83.13933563232422,-63.86000061035156,-66.42874145507812,-65.443359375,-95.6941146850586,-87.99950408935547,-83.49915313720703,-71.06094360351562,-66.92437744140625,-72.9869155883789,-91.4763412475586,-96.14911651611328,-98.65959930419922
what do catherine and walter conceal?,-77.83685302734375,-75.87718963623047,-72.89833068847656,-65.86199951171875,-61.94959259033203,-64.0811996459961,-88.67183685302734,-77.28275299072266,-82.09522247314453,-66.6558837890625,-65.91930389404297,-66.79873657226562,-90.92938232421875,-86.73150634765625,-86.64486694335938,-89.06539916992188,-78.94075775146484,-79.44058990478516
what will catherine conceal and walter?,-79.40193939208984,-74.19013214111328,-75.61094665527344,-65.41564178466797,-59.61397171020508,-62.99205017089844,-86.31547546386719,-83.10482025146484,-83.29183197021484,-65.59013366699219,-63.902889251708984,-64.03992462158203,-84.6194076538086,-82.58008575439453,-84.57975769042969,-87.08194732666016,-79.80320739746094,-84.40153503417969
what have irene and diana toured?,-89.05370330810547,-86.591064453125,-79.24655151367188,-78.42241668701172,-77.88554382324219,-76.76496887207031,-93.0594482421875,-94.5546875,-89.78534698486328,-77.40589141845703,-86.08734130859375,-81.12702941894531,-89.9833755493164,-90.1746826171875,-89.1666259765625,-74.96979522705078,-72.86497497558594,-78.19084167480469
what has irene toured and diana?,-86.66281127929688,-90.34778594970703,-85.39456939697266,-71.6507339477539,-70.65225982666016,-70.56370544433594,-94.36405181884766,-102.33773803710938,-96.1867904663086,-74.11270141601562,-76.24282836914062,-73.38072204589844,-89.2457275390625,-92.18660736083984,-97.79420471191406,-77.27620697021484,-82.57180786132812,-86.65667724609375
what have claire and mark cleaned?,-67.4830322265625,-67.44432067871094,-69.25016021728516,-81.13785552978516,-85.20065307617188,-78.64701843261719,-74.04843139648438,-75.5701904296875,-78.21141052246094,-83.25875091552734,-87.4205551147461,-80.6313705444336,-82.95013427734375,-69.45014953613281,-85.65791320800781,-83.31732940673828,-80.86686706542969,-81.91133880615234
what had claire cleaned and mark?,-66.51757049560547,-73.44490051269531,-71.0556411743164,-88.45760345458984,-82.24788665771484,-82.37602233886719,-79.79840087890625,-85.0779800415039,-83.43123626708984,-90.88719177246094,-84.521240234375,-87.16122436523438,-75.31439208984375,-68.83528137207031,-80.03433227539062,-78.50883483886719,-79.0410385131836,-78.54471588134766
what had todd and stephanie remembered?,-77.27212524414062,-78.41316986083984,-76.42093658447266,-66.49128723144531,-62.39387512207031,-69.34625244140625,-85.45008850097656,-88.02891540527344,-85.57736206054688,-72.46620178222656,-70.40369415283203,-72.10298156738281,-78.34949493408203,-74.19331359863281,-82.31204986572266,-94.7596664428711,-91.79539489746094,-94.91595458984375
what has todd remembered and stephanie?,-66.92146301269531,-75.77063751220703,-67.68726348876953,-66.46682739257812,-63.52639389038086,-67.83661651611328,-73.28303527832031,-84.64982604980469,-76.6467514038086,-68.7496566772461,-65.53459930419922,-69.55599975585938,-78.15386199951172,-73.50018310546875,-78.5128402709961,-100.57777404785156,-97.41873168945312,-100.56277465820312
who could keith and amy describe?,-59.028507232666016,-54.128990173339844,-59.686439514160156,-78.52946472167969,-74.111572265625,-75.611328125,-64.13555908203125,-66.74636840820312,-62.582313537597656,-77.8888168334961,-74.7130355834961,-77.22085571289062,-68.44039916992188,-73.00503540039062,-73.3876724243164,-82.6624526977539,-86.72392272949219,-86.00309753417969
who will keith describe and amy?,-64.24571228027344,-62.36105728149414,-70.11569213867188,-75.796630859375,-77.76132202148438,-81.05229949951172,-74.38273620605469,-78.25825500488281,-79.57231903076172,-80.1771240234375,-76.92216491699219,-83.1585464477539,-60.04298400878906,-65.40657043457031,-68.21832275390625,-85.37132263183594,-89.03528594970703,-92.03660583496094
who should lissa and some drivers help?,-78.58223724365234,-65.87364959716797,-69.76207733154297,-76.0485610961914,-72.38246154785156,-79.72073364257812,-88.25198364257812,-73.680419921875,-81.39615631103516,-77.04533386230469,-71.69499969482422,-81.4881362915039,-68.62800598144531,-75.37056732177734,-72.19684600830078,-89.74752807617188,-95.1719741821289,-95.77688598632812
who will lissa help and some drivers?,-75.19527435302734,-70.57289123535156,-73.22985076904297,-78.502685546875,-74.03911590576172,-72.6541519165039,-85.14669799804688,-81.58647918701172,-81.94612121582031,-78.52523803710938,-70.39850616455078,-73.18888854980469,-68.68597412109375,-76.56575775146484,-80.87222290039062,-95.37190246582031,-94.77043151855469,-100.92311096191406
who could kristen and that boy remember?,-65.01835632324219,-63.436004638671875,-71.14437103271484,-83.83523559570312,-87.94813537597656,-92.61344146728516,-77.94198608398438,-73.3955307006836,-81.072021484375,-84.4893798828125,-90.77104187011719,-95.5206298828125,-70.88543701171875,-66.3338851928711,-65.0394287109375,-92.0743637084961,-98.04974365234375,-95.60824584960938
who did kristen remember and that boy?,-65.61695098876953,-63.03279113769531,-62.214847564697266,-81.19189453125,-83.2595443725586,-85.35379028320312,-73.1585464477539,-67.76844787597656,-73.85481262207031,-78.32769012451172,-85.45877075195312,-80.35028839111328,-53.02621841430664,-50.97357177734375,-61.80310821533203,-88.10348510742188,-96.15258026123047,-94.39910125732422
