sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
stacey wasn't about to conceal.,-71.159423828125,-73.68685150146484,-71.60205841064453,-49.605064392089844,-46.73080062866211,-46.24363708496094,-77.69966125488281,-80.0391616821289,-78.90508270263672,-51.09758758544922,-46.915245056152344,-44.373268127441406,-76.400146484375,-74.4005126953125,-76.04265594482422,-63.93022537231445,-64.25323486328125,-61.12525939941406
a window isn't difficult to lift.,-55.53493118286133,-59.12765884399414,-60.25211715698242,-44.488670349121094,-47.329689025878906,-45.470985412597656,-57.555877685546875,-60.6055908203125,-63.60418701171875,-45.013973236083984,-50.17424011230469,-51.448604583740234,-47.624393463134766,-46.0029296875,-47.272666931152344,-37.68864822387695,-40.982398986816406,-39.105743408203125
a window isn't about to lift.,-60.73683166503906,-61.809669494628906,-57.9942626953125,-50.98628234863281,-55.235496520996094,-50.86620330810547,-69.23165893554688,-66.45751953125,-65.74203491210938,-50.17035675048828,-59.08441925048828,-54.744407653808594,-52.471397399902344,-46.94951248168945,-49.38697814941406,-50.98906707763672,-48.40751266479492,-50.551753997802734
stacy isn't pleasant to work with.,-57.34672164916992,-55.20595169067383,-59.93947219848633,-57.938262939453125,-54.04315948486328,-59.46495056152344,-56.42008972167969,-60.498268127441406,-65.00544738769531,-56.245582580566406,-54.64960861206055,-63.0177116394043,-70.88155364990234,-60.454593658447266,-61.352325439453125,-54.047794342041016,-50.324180603027344,-53.514137268066406
stacy isn't about to work with.,-54.64392852783203,-54.9298095703125,-58.5251350402832,-65.1584243774414,-65.45075225830078,-60.315128326416016,-55.941287994384766,-65.40866088867188,-63.705322265625,-65.6866226196289,-67.17279052734375,-58.605308532714844,-58.033084869384766,-57.946685791015625,-57.57695770263672,-53.758338928222656,-51.0853271484375,-53.891239166259766
peter's mentors aren't unpleasant to complain about.,-85.3649673461914,-100.1399154663086,-84.25733184814453,-59.82559585571289,-55.18077850341797,-48.067073822021484,-98.31962585449219,-106.4972152709961,-91.75493621826172,-49.89734649658203,-52.7796630859375,-45.448753356933594,-96.22245025634766,-91.3259048461914,-89.94799041748047,-79.82144927978516,-76.24057006835938,-78.39347839355469
peter's mentors aren't certain to complain about.,-86.07144165039062,-99.73226165771484,-89.99897766113281,-65.36116790771484,-60.0963134765625,-55.98601531982422,-98.79263305664062,-107.84648895263672,-103.30365753173828,-59.779869079589844,-60.70808410644531,-56.64214324951172,-84.53398132324219,-76.98143005371094,-74.69733428955078,-69.55345153808594,-69.26229095458984,-64.08224487304688
many waiters are tough to work with.,-66.60224914550781,-71.80769348144531,-64.4754867553711,-55.11761474609375,-52.082481384277344,-59.63290023803711,-67.5948715209961,-74.95647430419922,-72.15846252441406,-57.60805130004883,-56.9646110534668,-61.10124206542969,-69.7503662109375,-67.39104461669922,-62.1882438659668,-57.28680419921875,-56.83237075805664,-61.360923767089844
many waiters are likely to work with.,-76.8226318359375,-82.82512664794922,-70.16078186035156,-42.160888671875,-42.69962692260742,-49.28349304199219,-74.23957061767578,-88.19483184814453,-77.89801788330078,-42.73320770263672,-45.28059387207031,-46.482383728027344,-72.94158935546875,-76.86686706542969,-69.35188293457031,-46.653846740722656,-45.16069030761719,-45.248931884765625
a lot of malls were boring to go to.,-62.25138854980469,-66.58306121826172,-60.151824951171875,-65.2442398071289,-62.36309814453125,-63.36603927612305,-74.13082122802734,-71.11224365234375,-69.75121307373047,-69.83082580566406,-63.27790069580078,-63.14730453491211,-56.103572845458984,-58.01318359375,-55.469913482666016,-53.395484924316406,-53.70104217529297,-49.94975280761719
a lot of malls were unlikely to go to.,-73.60978698730469,-82.67544555664062,-75.58827209472656,-57.321956634521484,-53.924171447753906,-59.61191177368164,-88.18927001953125,-92.25578308105469,-86.79670715332031,-59.925289154052734,-56.746437072753906,-58.858123779296875,-67.76539611816406,-71.9708251953125,-68.33586120605469,-47.105186462402344,-49.32211685180664,-46.687652587890625
the mirrors are interesting to lift.,-55.51560974121094,-65.89884948730469,-58.74488830566406,-51.251258850097656,-44.65997314453125,-49.11087417602539,-64.60259246826172,-71.77371215820312,-67.37931823730469,-51.40704345703125,-48.338279724121094,-52.46017074584961,-57.745052337646484,-52.599430084228516,-51.9439697265625,-48.04572296142578,-46.955284118652344,-51.77875900268555
the mirrors are certain to lift.,-58.17211151123047,-66.97132873535156,-61.34349060058594,-50.77878189086914,-43.62239074707031,-50.66050720214844,-69.40898895263672,-71.5785903930664,-70.61957550048828,-53.280418395996094,-44.71192932128906,-54.811214447021484,-60.779029846191406,-55.284400939941406,-59.34002685546875,-44.58684539794922,-44.90507507324219,-48.87791442871094
patrick wasn't difficult to conceal.,-67.30326843261719,-69.2183609008789,-68.5786361694336,-34.736366271972656,-31.277957916259766,-36.85486602783203,-71.27313232421875,-77.00250244140625,-74.57597351074219,-33.33986282348633,-33.971832275390625,-37.169090270996094,-71.5289306640625,-71.08146667480469,-65.96261596679688,-50.57581329345703,-50.31108093261719,-50.26332473754883
patrick wasn't soon to conceal.,-73.67274475097656,-75.0230712890625,-70.30174255371094,-41.5230598449707,-38.64244842529297,-41.350093841552734,-82.3177261352539,-82.06665802001953,-82.2430191040039,-38.65347671508789,-40.937503814697266,-39.849849700927734,-74.4710464477539,-77.33787536621094,-72.97416687011719,-58.76641082763672,-59.53805923461914,-56.85764694213867
most high schools were tough to arrive at.,-63.03036117553711,-70.094482421875,-69.48615264892578,-62.87934112548828,-58.21546936035156,-64.47846984863281,-72.46266174316406,-70.47746276855469,-79.71919250488281,-63.57625961303711,-62.54617691040039,-66.62287139892578,-77.99311065673828,-67.33924102783203,-71.50390625,-52.22953414916992,-49.00649642944336,-48.27552795410156
most high schools were bound to arrive at.,-68.73524475097656,-77.25154113769531,-75.93354797363281,-54.86112594604492,-51.800498962402344,-55.75785827636719,-80.33134460449219,-81.2002944946289,-83.25325775146484,-55.23432540893555,-53.85011672973633,-55.76374053955078,-83.95132446289062,-77.55535125732422,-79.41831970214844,-52.01464080810547,-46.10503387451172,-48.00627136230469
steve was enjoyable to conceal.,-78.01825714111328,-84.15454864501953,-75.72213745117188,-37.13806915283203,-40.656982421875,-41.19441604614258,-88.76111602783203,-93.564453125,-79.1633071899414,-37.58380889892578,-43.52621078491211,-38.737266540527344,-83.39716339111328,-76.80802917480469,-74.2877197265625,-54.808692932128906,-56.370147705078125,-55.71979904174805
steve was unlikely to conceal.,-76.40099334716797,-86.64334106445312,-79.49432373046875,-32.08913040161133,-34.57899475097656,-38.542362213134766,-78.62274169921875,-93.45563507080078,-81.73238372802734,-34.053009033203125,-35.77659606933594,-33.08924865722656,-87.24574279785156,-86.8472671508789,-87.97695922851562,-52.9150505065918,-57.561058044433594,-55.323692321777344
galileo was difficult to scare.,-71.4172592163086,-71.5374755859375,-69.50056457519531,-36.38915252685547,-38.56751251220703,-33.7487907409668,-73.6377182006836,-80.02682495117188,-76.80827331542969,-38.37602233886719,-38.936180114746094,-35.76399612426758,-74.48729705810547,-68.58037567138672,-77.19573211669922,-56.87944793701172,-49.237449645996094,-54.245948791503906
galileo was bound to scare.,-78.75833129882812,-79.74925231933594,-76.69501495361328,-36.156410217285156,-39.254600524902344,-33.91862487792969,-79.38252258300781,-83.86209106445312,-82.73985290527344,-38.06831741333008,-37.48937225341797,-36.5264892578125,-90.91886901855469,-83.48548889160156,-83.06571197509766,-60.147552490234375,-53.44816207885742,-57.5956916809082
many glaciers were enjoyable to drop by.,-74.28448486328125,-75.845458984375,-73.4328842163086,-57.798789978027344,-65.73049926757812,-64.5747299194336,-84.3440933227539,-84.31497192382812,-82.70626831054688,-58.90386199951172,-68.83552551269531,-63.50928497314453,-83.48725891113281,-82.66374969482422,-82.35865020751953,-56.46614456176758,-53.91935348510742,-59.74679946899414
many glaciers were about to drop by.,-64.26797485351562,-64.7945327758789,-58.661705017089844,-49.522884368896484,-58.49266052246094,-53.45989227294922,-70.58781433105469,-70.29907989501953,-61.505645751953125,-50.4864501953125,-62.01685333251953,-52.63087463378906,-75.85305786132812,-74.06243896484375,-75.94966125488281,-56.67998504638672,-52.09156036376953,-57.206520080566406
sharon wasn't interesting to respect.,-64.2747802734375,-67.89409637451172,-64.69561767578125,-50.329078674316406,-51.0425910949707,-54.37845230102539,-71.18470764160156,-70.14834594726562,-66.7666015625,-50.620086669921875,-53.0461311340332,-56.106117248535156,-64.75296783447266,-60.881107330322266,-61.72931671142578,-54.8690299987793,-51.521766662597656,-55.96928405761719
sharon wasn't soon to respect.,-65.24739074707031,-70.69783020019531,-68.84783935546875,-53.481693267822266,-51.08753967285156,-47.445804595947266,-73.13031005859375,-74.52873229980469,-67.26270294189453,-53.61037826538086,-53.823001861572266,-50.0247688293457,-70.23712158203125,-69.49403381347656,-65.97482299804688,-51.92986297607422,-52.44608688354492,-55.01112747192383
monet is annoying to respect.,-69.03693389892578,-68.27098083496094,-72.29930114746094,-50.683753967285156,-55.37910461425781,-52.262996673583984,-74.1767807006836,-71.85874938964844,-72.99845886230469,-49.152225494384766,-58.018402099609375,-49.27606201171875,-80.248291015625,-77.68079376220703,-80.24166870117188,-60.82777404785156,-56.70703887939453,-63.746273040771484
monet is about to respect.,-61.262393951416016,-58.02042770385742,-60.74882125854492,-44.42580032348633,-51.4659538269043,-46.55658721923828,-71.41767120361328,-64.37300872802734,-64.13119506835938,-44.996212005615234,-51.39363098144531,-49.747562408447266,-63.472225189208984,-60.239830017089844,-66.00841522216797,-51.3155632019043,-50.862754821777344,-56.24803924560547
gregory wasn't tough to argue about.,-69.04061126708984,-68.7027359008789,-65.4273910522461,-60.739532470703125,-55.206390380859375,-56.43482971191406,-78.1860580444336,-77.34922790527344,-61.88383102416992,-59.6314811706543,-57.63960266113281,-58.58054733276367,-78.71104431152344,-84.2922134399414,-74.58448791503906,-58.705772399902344,-60.14899444580078,-58.32936096191406
gregory wasn't certain to argue about.,-67.69428253173828,-65.33407592773438,-63.3227424621582,-50.38962173461914,-47.78434753417969,-47.18384552001953,-71.90633392333984,-75.30546569824219,-65.92780303955078,-48.80009460449219,-48.76249313354492,-49.674095153808594,-79.74821472167969,-81.84964752197266,-78.1416244506836,-52.705448150634766,-55.813804626464844,-49.9012451171875
samuel wasn't enjoyable to argue about.,-84.62767028808594,-83.0787582397461,-81.3486328125,-59.18619155883789,-55.85319519042969,-59.613189697265625,-91.88532257080078,-92.45572662353516,-91.63197326660156,-61.26047897338867,-57.86997985839844,-61.25583267211914,-90.8226089477539,-84.78662109375,-83.05086517333984,-57.81516647338867,-58.02749252319336,-59.15276336669922
samuel wasn't certain to argue about.,-78.03263854980469,-71.82263946533203,-71.13724517822266,-52.19318771362305,-52.63903045654297,-53.96168518066406,-83.95042419433594,-80.89897918701172,-73.58716583251953,-51.263267517089844,-55.56106948852539,-57.28999328613281,-85.01274871826172,-81.04346466064453,-80.2357177734375,-56.17929458618164,-56.14099884033203,-55.572975158691406
the art galleries are enjoyable to walk through.,-81.9238052368164,-92.81861114501953,-89.52266693115234,-54.25113296508789,-60.198917388916016,-61.57337951660156,-93.63245391845703,-99.34188842773438,-99.8920669555664,-56.622806549072266,-60.958072662353516,-64.87449645996094,-86.51945495605469,-78.20474243164062,-85.27031707763672,-62.04914474487305,-59.772071838378906,-64.59030151367188
the art galleries are unlikely to walk through.,-84.12327575683594,-92.66534423828125,-90.4577865600586,-53.59252166748047,-57.13591003417969,-56.224945068359375,-94.12593078613281,-99.71114349365234,-101.48200225830078,-57.601951599121094,-58.598968505859375,-58.6400032043457,-87.11090087890625,-88.02915954589844,-89.70172882080078,-58.23997497558594,-59.060821533203125,-64.09559631347656
this person was irritating to return to.,-70.09379577636719,-72.98120880126953,-74.7381362915039,-53.37825012207031,-50.72234344482422,-47.5982551574707,-76.5846939086914,-77.50068664550781,-79.09034729003906,-54.317447662353516,-50.99490737915039,-51.47415542602539,-78.2408447265625,-78.3347396850586,-81.25302124023438,-49.154361724853516,-49.18464279174805,-50.676143646240234
this person was bound to return to.,-65.07122039794922,-71.04542541503906,-63.57740020751953,-50.784366607666016,-52.83163070678711,-49.77616882324219,-77.40235900878906,-77.47544860839844,-69.60629272460938,-52.461273193359375,-52.67242431640625,-51.83928298950195,-65.0411376953125,-63.029598236083984,-64.11470794677734,-39.914913177490234,-46.82861328125,-41.34736633300781
every teacher wasn't annoying to escape from.,-71.96505737304688,-73.05364990234375,-69.8476791381836,-70.79566955566406,-61.52623748779297,-66.10687255859375,-77.08280944824219,-86.4800796508789,-71.24838256835938,-69.40972900390625,-65.51036071777344,-67.08866119384766,-72.43667602539062,-68.9056167602539,-70.76615142822266,-63.88821029663086,-64.17568969726562,-70.01846313476562
every teacher wasn't apt to escape from.,-79.64318084716797,-78.1600570678711,-75.49759674072266,-72.95646667480469,-70.9854736328125,-73.20579528808594,-83.00772094726562,-88.82135772705078,-76.70654296875,-74.1568832397461,-78.70552062988281,-76.2787094116211,-71.91028594970703,-71.05377960205078,-70.38511657714844,-62.799842834472656,-65.4915771484375,-68.59540557861328
these oases are hard to arrive at.,-59.97335433959961,-60.018760681152344,-61.47511291503906,-58.57598876953125,-52.491275787353516,-51.35108184814453,-72.82223510742188,-58.00602340698242,-71.80967712402344,-59.67561340332031,-54.41579055786133,-50.77552032470703,-57.92376708984375,-51.82130432128906,-54.234527587890625,-50.900238037109375,-47.28431701660156,-46.948272705078125
these oases are sure to arrive at.,-72.45085144042969,-72.23013305664062,-69.92572784423828,-68.40222930908203,-62.16841506958008,-60.7828254699707,-88.54618835449219,-73.59432983398438,-79.36685180664062,-71.27549743652344,-64.38614654541016,-61.22331619262695,-66.62350463867188,-59.83500671386719,-62.34072494506836,-58.836021423339844,-51.863197326660156,-50.434059143066406
a cousin of april isn't hard to scare.,-86.5321044921875,-85.56840515136719,-80.64483642578125,-73.61759185791016,-77.7623519897461,-70.57293701171875,-90.21247863769531,-88.06796264648438,-85.48519134521484,-76.4247817993164,-81.83972930908203,-74.2131576538086,-65.33441162109375,-66.7494125366211,-66.91697692871094,-66.22984313964844,-60.403724670410156,-63.63001251220703
a cousin of april isn't sure to scare.,-90.18916320800781,-83.98352813720703,-79.48250579833984,-73.67521667480469,-77.04338073730469,-71.9869613647461,-92.73973083496094,-90.51192474365234,-87.89388275146484,-77.10209655761719,-78.79602813720703,-75.80170440673828,-69.81320190429688,-68.9967041015625,-72.49418640136719,-73.91576385498047,-63.87458038330078,-67.80320739746094
sandra isn't pleasant to complain about.,-56.24019241333008,-56.55678176879883,-51.437923431396484,-51.80681610107422,-53.44800567626953,-52.13174819946289,-58.96350860595703,-59.50037384033203,-62.262779235839844,-50.14752960205078,-53.99114227294922,-53.985137939453125,-67.19186401367188,-58.487640380859375,-62.26728057861328,-63.837013244628906,-56.842220306396484,-58.30959701538086
