sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the borgias think about these pictures.,-78.77986907958984,-73.93429565429688,-72.04139709472656,-65.03306579589844,-64.22868347167969,-64.02082824707031,-87.43226623535156,-81.15481567382812,-80.15312194824219,-64.29051208496094,-65.95254516601562,-61.57136535644531,-77.60284423828125,-75.77433776855469,-74.23770904541016,-64.71328735351562,-61.4428596496582,-56.34490203857422
the borgias think about this pictures.,-81.5855484008789,-78.57658386230469,-76.83999633789062,-64.41082763671875,-67.64652252197266,-66.23848724365234,-92.53135681152344,-89.12542724609375,-88.66291809082031,-62.55656433105469,-70.15789031982422,-64.46641540527344,-82.02111053466797,-81.63619995117188,-79.03262329101562,-62.292396545410156,-62.289039611816406,-57.7493896484375
gerald discovered these blouses.,-52.539703369140625,-62.48982238769531,-52.087398529052734,-53.09687042236328,-51.065975189208984,-45.11374282836914,-57.94820022583008,-60.571556091308594,-62.25027847290039,-54.598915100097656,-51.973716735839844,-45.84096145629883,-77.46894836425781,-72.81086730957031,-74.87869262695312,-68.64710235595703,-56.93273162841797,-67.32979583740234
gerald discovered this blouses.,-51.12709426879883,-59.384849548339844,-52.93266296386719,-54.62687683105469,-49.677154541015625,-50.50105285644531,-58.83320236206055,-57.737640380859375,-62.30949401855469,-54.23146057128906,-50.273834228515625,-51.902000427246094,-75.92389678955078,-73.18226623535156,-73.45008850097656,-70.04635620117188,-58.105438232421875,-67.97248840332031
those guests fire this teacher.,-67.61727142333984,-67.4560546875,-70.42990112304688,-61.364341735839844,-62.62738037109375,-62.28432083129883,-81.16360473632812,-68.51444244384766,-80.03369140625,-62.07982635498047,-64.87226104736328,-62.73601150512695,-73.84710693359375,-72.74342346191406,-78.38224792480469,-61.69541931152344,-58.346519470214844,-60.329437255859375
those guests fire these teacher.,-67.76985168457031,-66.55731964111328,-67.62516784667969,-64.78050231933594,-62.435546875,-61.340023040771484,-82.9537353515625,-68.46660614013672,-74.29627990722656,-65.16353607177734,-62.58544921875,-61.457218170166016,-71.4306411743164,-71.39910888671875,-79.01913452148438,-64.69894409179688,-61.513633728027344,-61.92439270019531
becca is hurting these customers.,-54.56475067138672,-55.087581634521484,-49.95979309082031,-62.69877624511719,-62.076969146728516,-57.398948669433594,-60.10065841674805,-56.4056282043457,-52.41351318359375,-65.20417785644531,-64.34698486328125,-59.99913024902344,-65.29376220703125,-57.213294982910156,-63.929832458496094,-74.09999084472656,-75.1960220336914,-75.25599670410156
becca is hurting this customers.,-55.3455924987793,-52.552642822265625,-50.201210021972656,-66.60388946533203,-61.778839111328125,-60.2379150390625,-60.99641418457031,-57.49665069580078,-53.367374420166016,-67.33431243896484,-65.59089660644531,-61.79545593261719,-69.9085464477539,-58.634674072265625,-67.87785339355469,-76.09181213378906,-77.147216796875,-76.77859497070312
most waiters haven't hurt these cashiers.,-84.5543212890625,-86.45857238769531,-78.94180297851562,-70.92272186279297,-70.52167510986328,-74.93704223632812,-90.10504150390625,-90.14691162109375,-83.41212463378906,-72.61627197265625,-74.17857360839844,-73.65185546875,-87.1494140625,-83.3296127319336,-89.49515533447266,-94.91048431396484,-87.35137176513672,-94.20201110839844
most waiters haven't hurt this cashiers.,-82.27369689941406,-85.7591323852539,-80.55682373046875,-73.00140380859375,-72.09691619873047,-82.55565643310547,-82.16140747070312,-91.9902572631836,-83.18081665039062,-75.6671142578125,-75.86289978027344,-82.97952270507812,-91.7035140991211,-88.83475494384766,-92.9877700805664,-97.2170181274414,-87.53739166259766,-93.08065795898438
dawn criticized these guests.,-68.89362335205078,-70.45445251464844,-67.51663970947266,-40.036224365234375,-50.721527099609375,-41.9569206237793,-77.79750061035156,-73.48217010498047,-70.22626495361328,-41.48271179199219,-50.08671188354492,-44.39715576171875,-90.54283142089844,-89.99893951416016,-92.49422454833984,-59.32640838623047,-59.540489196777344,-63.96554946899414
dawn criticized this guests.,-69.40135955810547,-73.90851593017578,-69.92626190185547,-40.709102630615234,-49.269527435302734,-45.83211898803711,-83.58979797363281,-76.2166519165039,-75.7546157836914,-43.17832946777344,-47.07551956176758,-46.64029312133789,-93.79212188720703,-87.76936340332031,-89.56330108642578,-59.18095016479492,-62.94532775878906,-66.01466369628906
that person wasn't stunning those adults.,-63.803932189941406,-70.44173431396484,-66.64810180664062,-64.8780517578125,-60.662357330322266,-64.43721771240234,-68.10504913330078,-69.85608673095703,-67.4520263671875,-67.804443359375,-61.003814697265625,-66.55254364013672,-74.28693389892578,-66.99069213867188,-68.16741943359375,-60.14334487915039,-60.896610260009766,-56.424522399902344
that person wasn't stunning that adults.,-61.95888137817383,-67.38230895996094,-66.0965347290039,-64.56394958496094,-56.859840393066406,-62.59965896606445,-64.30040740966797,-67.75178527832031,-70.54718017578125,-66.82087707519531,-58.29313278198242,-65.58756256103516,-75.35736083984375,-68.16964721679688,-70.14579010009766,-58.40410232543945,-57.79794692993164,-55.0887336730957
barbara isn't hugging those patients.,-60.12138366699219,-63.39405822753906,-67.8411865234375,-70.79247283935547,-70.88513946533203,-63.16644287109375,-60.19886016845703,-75.0553207397461,-81.00062561035156,-72.02628326416016,-71.10188293457031,-59.93046951293945,-65.61137390136719,-70.36064910888672,-63.424163818359375,-73.8764877319336,-67.6053237915039,-75.4346694946289
barbara isn't hugging that patients.,-63.732566833496094,-66.61688232421875,-72.54839324951172,-73.47701263427734,-65.39338684082031,-61.926918029785156,-65.83816528320312,-79.80813598632812,-83.45585632324219,-76.881103515625,-66.46138000488281,-59.7590446472168,-66.81770324707031,-70.53507995605469,-68.74018096923828,-70.34380340576172,-64.13983917236328,-67.69365692138672
some lamp hadn't confused this legislature.,-109.11338806152344,-116.84164428710938,-112.72596740722656,-75.31871795654297,-71.1620101928711,-67.41498565673828,-125.16239166259766,-142.47329711914062,-129.0392608642578,-76.95343780517578,-72.63443756103516,-72.58576202392578,-108.20460510253906,-102.92694091796875,-97.1416015625,-74.02819061279297,-68.27799987792969,-66.18533325195312
some lamp hadn't confused these legislature.,-111.9020767211914,-116.95228576660156,-111.94356536865234,-79.17446899414062,-69.93755340576172,-69.73355865478516,-129.56626892089844,-146.19580078125,-128.44163513183594,-80.79651641845703,-70.81722259521484,-74.20994567871094,-107.98136901855469,-101.25503540039062,-98.6826171875,-76.87891387939453,-70.157958984375,-66.70173645019531
many waiters boycott this cafe.,-94.52478790283203,-99.50053405761719,-93.15399169921875,-48.608985900878906,-43.70220947265625,-65.79698181152344,-104.51636505126953,-112.27387237548828,-107.04559326171875,-51.74866485595703,-49.69664001464844,-63.810791015625,-105.09941101074219,-101.57750701904297,-103.96306610107422,-78.9122085571289,-73.22158813476562,-84.04393005371094
many waiters boycott these cafe.,-96.55628967285156,-102.5256576538086,-93.88591766357422,-48.051536560058594,-45.67805099487305,-63.899879455566406,-107.99139404296875,-111.15210723876953,-105.64192199707031,-51.64411163330078,-50.53682327270508,-61.455196380615234,-105.66114807128906,-101.00270080566406,-102.47908020019531,-80.90560150146484,-76.58154296875,-83.16020965576172
all cashiers scan this commentary.,-80.27107238769531,-85.06149291992188,-84.20774841308594,-65.88514709472656,-69.1043930053711,-68.62712097167969,-83.70918273925781,-89.35843658447266,-94.71006774902344,-68.78038024902344,-71.80072784423828,-72.04081726074219,-90.07781982421875,-89.3069076538086,-94.64690399169922,-83.77855682373047,-83.28974151611328,-83.29557037353516
all cashiers scan these commentary.,-80.12216186523438,-83.3204345703125,-85.33800506591797,-68.2308120727539,-70.18277740478516,-66.018798828125,-83.61650848388672,-85.19933319091797,-98.11713409423828,-72.251220703125,-73.21281433105469,-70.9420166015625,-87.2634048461914,-88.11692810058594,-93.81051635742188,-83.82157135009766,-81.29777526855469,-83.08074951171875
some boy might cure that guy.,-65.26553344726562,-71.40571594238281,-77.82864379882812,-57.74889373779297,-57.552154541015625,-54.77790069580078,-74.67777252197266,-75.60946655273438,-82.83414459228516,-60.33089828491211,-59.61395263671875,-55.76774978637695,-75.2586669921875,-75.81063842773438,-69.55909729003906,-63.498966217041016,-64.54672241210938,-66.76703643798828
some boy might cure those guy.,-69.81251525878906,-75.43517303466797,-81.88887786865234,-58.63209915161133,-59.66001892089844,-50.68586730957031,-82.55997467041016,-75.96836853027344,-86.45060729980469,-61.63990783691406,-61.239891052246094,-52.1373291015625,-77.87730407714844,-77.80891418457031,-69.71482849121094,-70.75140380859375,-68.46063232421875,-73.24675750732422
rebecca is driving to that cafe.,-57.61961364746094,-53.676429748535156,-67.02215576171875,-53.74967956542969,-59.26701354980469,-65.2623291015625,-66.43498229980469,-56.760894775390625,-67.1019287109375,-53.74872589111328,-60.976768493652344,-63.76042175292969,-71.73279571533203,-70.28795623779297,-65.8530502319336,-75.4318618774414,-72.22982788085938,-79.02928161621094
rebecca is driving to those cafe.,-61.10310363769531,-58.513790130615234,-68.58417510986328,-54.567771911621094,-55.97549057006836,-64.5515365600586,-69.02037811279297,-62.69603729248047,-70.01507568359375,-53.664527893066406,-58.34613800048828,-66.50413513183594,-77.28981018066406,-72.28907775878906,-67.5934066772461,-75.68927001953125,-74.06634521484375,-77.5979995727539
those teenagers reference these ladies.,-78.28118896484375,-84.19375610351562,-85.01982116699219,-48.029457092285156,-56.64879608154297,-43.91246795654297,-90.78543090820312,-92.41851806640625,-87.46099090576172,-49.03121566772461,-53.85114669799805,-44.76504898071289,-84.57565307617188,-80.97538757324219,-84.0177230834961,-77.67120361328125,-72.61032104492188,-75.3022232055664
those teenagers reference this ladies.,-79.57877349853516,-85.28599548339844,-85.3573226928711,-53.66363525390625,-57.51972579956055,-47.755828857421875,-93.7811279296875,-90.1672134399414,-89.3554458618164,-53.866310119628906,-55.41105651855469,-50.320377349853516,-90.58076477050781,-86.85458374023438,-88.74053192138672,-81.58091735839844,-76.92927551269531,-81.26348876953125
rebecca has investigated that driver.,-60.465980529785156,-74.94548797607422,-71.06210327148438,-39.058292388916016,-48.93502426147461,-48.59773254394531,-70.6419677734375,-79.8972396850586,-71.67369842529297,-36.23389434814453,-50.2265625,-48.46010208129883,-89.85812377929688,-88.70217895507812,-83.1265640258789,-61.53472137451172,-62.03040313720703,-64.21528625488281
rebecca has investigated those driver.,-68.08834075927734,-82.42298889160156,-75.23221588134766,-45.52615737915039,-55.56332015991211,-53.99505615234375,-78.09230041503906,-81.34847259521484,-78.55549621582031,-43.33815002441406,-55.270912170410156,-55.316078186035156,-95.05961608886719,-95.3897476196289,-88.81085968017578,-68.0576400756836,-66.72142791748047,-75.08576965332031
winston churchill did worry that customer.,-97.75563049316406,-92.26644897460938,-91.54115295410156,-53.94001770019531,-55.055076599121094,-56.422035217285156,-117.93391418457031,-104.68901824951172,-108.20042419433594,-53.6632080078125,-55.439815521240234,-53.362693786621094,-97.98339080810547,-96.57711029052734,-99.59666442871094,-74.74658203125,-69.01545715332031,-78.01433563232422
winston churchill did worry those customer.,-98.1712417602539,-95.70056915283203,-98.36048126220703,-60.324012756347656,-62.78776931762695,-66.57379913330078,-115.51801300048828,-108.12071228027344,-118.69660949707031,-60.012516021728516,-64.91680145263672,-68.5202865600586,-102.24486541748047,-99.94437408447266,-102.87914276123047,-81.95162963867188,-78.03805541992188,-87.78304290771484
julia isn't finding those college campuses.,-81.66836547851562,-81.35717010498047,-85.48892211914062,-68.91658782958984,-64.22201538085938,-64.08870697021484,-93.67571258544922,-84.05067443847656,-99.31934356689453,-64.86572265625,-68.00657653808594,-65.21562194824219,-84.76100158691406,-80.85137939453125,-80.73212432861328,-75.64509582519531,-75.50044250488281,-84.8564682006836
julia isn't finding that college campuses.,-80.7958984375,-81.00040435791016,-81.27139282226562,-62.14438247680664,-61.94853210449219,-60.842735290527344,-92.7782211303711,-82.95677185058594,-92.99506378173828,-60.036231994628906,-64.13712310791016,-64.20687866210938,-83.53805541992188,-81.05645751953125,-79.96007537841797,-67.13496398925781,-69.67046356201172,-72.06564331054688
tonya reveals that patient.,-69.86241149902344,-69.7557144165039,-75.0276870727539,-52.90676498413086,-50.54827880859375,-48.729034423828125,-82.66049194335938,-81.55325317382812,-81.44718170166016,-56.6029052734375,-50.138973236083984,-51.008602142333984,-90.09835052490234,-88.5482406616211,-83.13871765136719,-53.242671966552734,-55.25331115722656,-56.54219055175781
tonya reveals those patient.,-68.05624389648438,-72.37117004394531,-76.94586944580078,-60.60742950439453,-57.520843505859375,-53.0538215637207,-82.51577758789062,-82.54757690429688,-80.09790802001953,-65.48506164550781,-56.043983459472656,-54.25938034057617,-93.50373077392578,-89.13897705078125,-83.18550109863281,-62.820465087890625,-66.43150329589844,-70.06208038330078
caroline bothered these senators.,-75.24431610107422,-80.08372497558594,-83.23065948486328,-48.42462921142578,-53.814842224121094,-45.47154998779297,-78.51448822021484,-82.34973907470703,-86.34422302246094,-46.569847106933594,-53.80641555786133,-47.051048278808594,-101.7511978149414,-86.03215789794922,-103.44725036621094,-76.64947509765625,-75.21446990966797,-77.13546752929688
caroline bothered this senators.,-73.01815032958984,-81.72232055664062,-81.3466796875,-48.55450439453125,-55.697044372558594,-49.59478759765625,-77.0631103515625,-86.6194076538086,-82.4986572265625,-46.66413879394531,-55.97599792480469,-49.970947265625,-96.07108306884766,-87.42428588867188,-101.67552947998047,-77.19029998779297,-75.63973999023438,-79.52471923828125
the hospitals fire those children.,-65.58324432373047,-66.7420883178711,-66.7563705444336,-47.557003021240234,-49.74528503417969,-42.77838134765625,-71.2613525390625,-71.3101577758789,-76.93174743652344,-49.55961608886719,-50.47718048095703,-46.132076263427734,-59.184722900390625,-59.210365295410156,-57.504085540771484,-54.656227111816406,-51.381507873535156,-55.03821563720703
the hospitals fire that children.,-61.9475212097168,-66.27407836914062,-64.85855102539062,-49.99448776245117,-45.33393859863281,-44.276100158691406,-67.54621124267578,-69.66275787353516,-71.35363006591797,-51.85979461669922,-47.933616638183594,-45.006439208984375,-60.883384704589844,-60.23695373535156,-58.48360061645508,-52.696598052978516,-52.21247482299805,-54.80643081665039
many doctors tour those grocery stores.,-71.69448852539062,-78.75541687011719,-80.5079574584961,-68.2852554321289,-78.03054809570312,-70.10243225097656,-80.37739562988281,-83.45217895507812,-89.37747955322266,-68.11204528808594,-79.51818084716797,-68.20814514160156,-75.53404235839844,-76.5383071899414,-73.79783630371094,-83.16712951660156,-76.7790756225586,-76.2274398803711
