sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a waitress who wasn't embarrassing many associations have respected adam.,-132.5865478515625,-146.74815368652344,-133.9351806640625,-75.13115692138672,-88.22006225585938,-86.29352569580078,-140.550537109375,-154.9944305419922,-135.47776794433594,-72.8709716796875,-91.51642608642578,-85.76223754882812,-147.67001342773438,-137.0846405029297,-140.13235473632812,-102.4605712890625,-102.02371978759766,-107.4793701171875
every doctor who talked to some people doesn't press those senators to tour some art gallery.,-154.483642578125,-149.071533203125,-159.1907501220703,-117.50270080566406,-116.474609375,-117.64593505859375,-164.56756591796875,-161.15240478515625,-156.7751922607422,-119.87523651123047,-118.01864624023438,-118.73892211914062,-148.03448486328125,-141.18942260742188,-151.2257080078125,-114.30441284179688,-123.0099868774414,-115.7948989868164
every doctor who talked to some people don't press those senators to tour some art gallery.,-154.0605010986328,-146.83641052246094,-157.7607879638672,-115.94087982177734,-121.68507385253906,-115.89189910888672,-164.03347778320312,-157.9418182373047,-158.46205139160156,-118.76853942871094,-120.59799194335938,-114.856201171875,-141.52772521972656,-138.09597778320312,-149.3076171875,-107.87071990966797,-118.34236145019531,-109.16365814208984
all dancers who haven't remembered ronald sit down.,-103.31257629394531,-107.0226058959961,-104.53813171386719,-80.35774230957031,-73.78699493408203,-73.77195739746094,-106.40901184082031,-104.38185119628906,-109.60879516601562,-78.67591094970703,-75.58942413330078,-73.13853454589844,-101.91456604003906,-106.83028411865234,-107.8659896850586,-94.58679962158203,-94.32071685791016,-95.57218933105469
all dancers who haven't remembered ronald sits down.,-107.18623352050781,-108.35785675048828,-107.81990814208984,-85.79914093017578,-72.8673324584961,-74.28985595703125,-113.56123352050781,-108.72415161132812,-114.50466918945312,-80.09892272949219,-70.65823364257812,-71.42142486572266,-103.86249542236328,-103.72063446044922,-102.97888946533203,-96.4982681274414,-95.21028137207031,-96.76438903808594
the birds that have distracted liam hide.,-69.98270416259766,-78.52227020263672,-74.65465545654297,-61.98692321777344,-69.83426666259766,-66.12108612060547,-78.94207763671875,-86.3144760131836,-84.11056518554688,-66.53189086914062,-71.08325958251953,-67.8335189819336,-78.93328857421875,-79.68656921386719,-81.91863250732422,-81.59812927246094,-80.2708740234375,-76.36650085449219
the birds that have distracted liam hides.,-66.39698028564453,-75.10105895996094,-74.91980743408203,-63.60954284667969,-71.22998046875,-66.17646026611328,-70.23252868652344,-82.29180908203125,-83.97789764404297,-66.69743347167969,-73.46604919433594,-66.72492218017578,-81.41389465332031,-77.70083618164062,-80.42163848876953,-86.5650863647461,-82.2039794921875,-79.54193115234375
that waitress that could like those icicles does worry jacqueline.,-110.50375366210938,-113.73587799072266,-106.44676971435547,-103.7153091430664,-112.96823120117188,-113.67855072021484,-120.86424255371094,-114.7002944946289,-108.05351257324219,-106.50776672363281,-114.55374145507812,-107.40635681152344,-130.17105102539062,-126.3349609375,-130.91053771972656,-138.17649841308594,-130.1929168701172,-140.73751831054688
that waitress that could like those icicles do worry jacqueline.,-106.31263732910156,-106.95063018798828,-103.26841735839844,-106.97048950195312,-114.79832458496094,-112.97280883789062,-117.3125,-112.25569915771484,-108.36085510253906,-108.8350601196289,-114.58197784423828,-107.87911987304688,-126.52848815917969,-125.04598999023438,-126.10941314697266,-136.44696044921875,-131.5704803466797,-136.2797088623047
these guests who aren't stunning scott cope.,-101.2635269165039,-96.57807159423828,-101.17881774902344,-85.97211456298828,-79.84693908691406,-86.17740631103516,-107.44007873535156,-106.21188354492188,-106.89744567871094,-89.52802276611328,-84.746337890625,-88.14745330810547,-104.94254302978516,-104.42796325683594,-103.44380950927734,-72.313720703125,-72.14032745361328,-63.3023567199707
these guests who aren't stunning scott copes.,-100.01387786865234,-100.95285034179688,-101.90545654296875,-86.73021697998047,-83.20480346679688,-85.44682312011719,-104.85841369628906,-111.09550476074219,-110.09538269042969,-90.18262481689453,-88.75741577148438,-84.1915054321289,-102.19719696044922,-102.84567260742188,-108.55672454833984,-79.05854034423828,-80.2367172241211,-69.24058532714844
this customer that stunned a lot of associations wasn't answering.,-107.1302490234375,-105.0418930053711,-111.14425659179688,-80.42843627929688,-70.84093475341797,-74.45077514648438,-120.02294921875,-122.35415649414062,-122.01486206054688,-77.58222961425781,-72.12158966064453,-70.83724212646484,-109.2348861694336,-105.95557403564453,-115.09362030029297,-89.17647552490234,-87.19313049316406,-91.41148376464844
this customer that stunned a lot of associations weren't answering.,-106.24146270751953,-103.78307342529297,-109.00135040283203,-72.26001739501953,-58.53845977783203,-57.77129364013672,-119.556884765625,-120.66065216064453,-121.23606872558594,-69.23242950439453,-55.704246520996094,-52.73917770385742,-109.51036834716797,-107.85684967041016,-115.9852294921875,-115.533447265625,-114.12773132324219,-114.35997009277344
a lot of actresses who have remembered the bank do fight.,-101.26768493652344,-109.39179992675781,-108.85227966308594,-76.59904479980469,-88.4621810913086,-86.17896270751953,-107.75894165039062,-124.68124389648438,-122.20327758789062,-79.41059875488281,-92.042236328125,-85.08275604248047,-99.58019256591797,-104.2041244506836,-100.40840148925781,-72.88028717041016,-71.41519165039062,-73.22640991210938
a lot of actresses who have remembered the bank does fight.,-102.84819030761719,-112.32909393310547,-112.1096420288086,-78.75505828857422,-85.26642608642578,-84.89974212646484,-109.39710235595703,-127.26815032958984,-126.044677734375,-81.7761001586914,-90.33294677734375,-85.27131652832031,-102.14769744873047,-103.10794067382812,-97.44587707519531,-71.408447265625,-71.62517547607422,-76.77764892578125
the organization that isn't working with most pedestrians describes all dancers.,-127.48262023925781,-131.0127716064453,-127.52444458007812,-81.88894653320312,-86.88478088378906,-80.31478881835938,-133.05064392089844,-138.0384521484375,-124.0387954711914,-82.41827392578125,-84.36233520507812,-80.35042572021484,-131.20994567871094,-138.2178192138672,-143.74658203125,-91.16835021972656,-90.16495513916016,-89.42650604248047
the organization that isn't working with most pedestrians describe all dancers.,-126.74018096923828,-133.06036376953125,-129.79335021972656,-81.1382064819336,-86.8829345703125,-80.19943237304688,-133.766357421875,-140.99688720703125,-130.16976928710938,-82.47655487060547,-85.1468734741211,-80.26258087158203,-120.669677734375,-127.16563415527344,-133.27206420898438,-87.10675048828125,-89.71971893310547,-87.1067123413086
this bank that argued about students hasn't badgered carmen to exit a closet.,-157.64715576171875,-164.4854278564453,-159.53761291503906,-149.06326293945312,-152.43377685546875,-151.29037475585938,-171.56150817871094,-180.4358673095703,-184.85641479492188,-156.1715545654297,-153.56491088867188,-160.52024841308594,-156.15321350097656,-170.8478546142578,-162.793212890625,-122.60143280029297,-117.45162200927734,-121.27523040771484
this bank that argued about students haven't badgered carmen to exit a closet.,-156.26065063476562,-159.99148559570312,-159.8760528564453,-139.21881103515625,-147.20114135742188,-139.50894165039062,-169.75711059570312,-173.51173400878906,-184.1461181640625,-144.87973022460938,-149.0784912109375,-149.54312133789062,-156.0720672607422,-170.56402587890625,-164.0762176513672,-141.19940185546875,-139.65069580078125,-138.46665954589844
that driver that aggravated many legislatures wasn't failing to aggravate spain.,-163.361328125,-141.48220825195312,-148.11485290527344,-100.3759536743164,-106.91819763183594,-103.51437377929688,-184.28990173339844,-141.392822265625,-154.0148468017578,-101.9241943359375,-109.89518737792969,-106.8612289428711,-190.3766632080078,-174.6370086669922,-173.02865600585938,-108.56111145019531,-101.09441375732422,-109.89250183105469
that driver that aggravated many legislatures weren't failing to aggravate spain.,-162.02471923828125,-138.56076049804688,-144.95803833007812,-87.76373291015625,-97.68080139160156,-91.95674896240234,-181.38735961914062,-135.2704620361328,-151.99066162109375,-88.2777328491211,-100.70745849609375,-91.8848648071289,-186.1414794921875,-172.9921112060547,-171.7041015625,-140.0493927001953,-132.94224548339844,-136.2022705078125
every lady who isn't hugging the patients isn't examining many essays.,-119.19275665283203,-127.01315307617188,-124.2647705078125,-112.02116394042969,-114.05475616455078,-120.2445068359375,-137.50814819335938,-133.44094848632812,-137.8275604248047,-113.67623138427734,-116.6689224243164,-122.14092254638672,-126.07251739501953,-121.64970397949219,-125.80653381347656,-106.6571044921875,-107.91608428955078,-116.7313232421875
every lady who isn't hugging the patients weren't examining many essays.,-120.94908142089844,-129.73983764648438,-123.83479309082031,-102.48214721679688,-102.79612731933594,-106.83245086669922,-133.28428649902344,-139.6632080078125,-141.0277099609375,-105.34698486328125,-103.6196060180664,-114.21601867675781,-134.80169677734375,-132.301025390625,-135.61912536621094,-125.40908813476562,-128.29652404785156,-131.68797302246094
waiters who haven't loved homer don't sway all ladies to admire every school.,-148.07794189453125,-167.48146057128906,-156.64895629882812,-112.09123229980469,-119.15933990478516,-108.57838439941406,-170.3705291748047,-185.31126403808594,-168.60458374023438,-115.70048522949219,-127.61073303222656,-111.34857177734375,-155.6819305419922,-154.99432373046875,-155.83551025390625,-141.76324462890625,-135.8090057373047,-134.81439208984375
waiters who haven't loved homer doesn't sway all ladies to admire every school.,-153.1731414794922,-169.18597412109375,-154.8201446533203,-115.01068115234375,-122.47716522216797,-106.09246063232422,-174.868896484375,-187.31756591796875,-164.01734924316406,-117.2418212890625,-130.63604736328125,-107.5340347290039,-155.99472045898438,-155.6942596435547,-156.20278930664062,-148.980712890625,-140.2569580078125,-137.18618774414062
many actresses who work with candice haven't proposed to climb down steps.,-137.84971618652344,-145.01133728027344,-143.4901123046875,-103.79644012451172,-116.11735534667969,-110.3172836303711,-148.39566040039062,-163.45558166503906,-159.52780151367188,-101.157470703125,-117.44072723388672,-117.15381622314453,-126.20777893066406,-136.1731719970703,-127.61408233642578,-124.86933135986328,-125.75700378417969,-117.0025634765625
many actresses who work with candice hasn't proposed to climb down steps.,-135.97604370117188,-143.89483642578125,-144.720703125,-113.55210876464844,-124.1207275390625,-115.39297485351562,-146.0830535888672,-160.1092529296875,-158.50648498535156,-115.34930419921875,-125.3859634399414,-122.9842758178711,-125.13399505615234,-135.04107666015625,-125.33570098876953,-103.18208312988281,-101.65032196044922,-94.1170883178711
those pedestrians that bother becca have complained.,-92.72535705566406,-104.81929016113281,-102.61682891845703,-59.32527160644531,-69.583984375,-73.427490234375,-94.16383361816406,-111.05191040039062,-107.7348861694336,-64.91038513183594,-65.86737060546875,-70.57943725585938,-102.55049133300781,-108.1195297241211,-110.37799072265625,-99.95503997802734,-92.81175994873047,-101.23432159423828
those pedestrians that bother becca has complained.,-90.41524505615234,-104.46955108642578,-100.22786712646484,-61.61939239501953,-67.55268096923828,-69.68553924560547,-92.45899200439453,-110.33412170410156,-104.68096923828125,-67.03292083740234,-63.36471176147461,-68.71048736572266,-98.56193542480469,-106.77360534667969,-108.04786682128906,-99.0837631225586,-92.17508697509766,-101.15826416015625
a lot of children that hired amy aren't practicing.,-91.79161071777344,-89.5678482055664,-92.44644165039062,-64.8641357421875,-66.24337768554688,-76.19752502441406,-103.38179016113281,-96.92280578613281,-90.10932159423828,-64.68521118164062,-68.71458435058594,-76.6079330444336,-72.75238037109375,-77.36504364013672,-77.98544311523438,-69.06900787353516,-73.20972442626953,-71.9336929321289
a lot of children that hired amy wasn't practicing.,-86.49419403076172,-89.51329040527344,-90.80441284179688,-62.65574264526367,-67.8702392578125,-67.96651458740234,-99.4410629272461,-96.5965576171875,-89.35842895507812,-62.663330078125,-70.83514404296875,-68.31547546386719,-69.99546813964844,-72.54356384277344,-73.85986328125,-66.72953033447266,-67.56961059570312,-68.4997329711914
a lot of ladies that remember todd go fishing.,-86.18415832519531,-83.57792663574219,-81.73392486572266,-83.50225830078125,-89.197265625,-83.66909790039062,-96.28511047363281,-84.46533966064453,-94.7922134399414,-86.34484100341797,-90.9922866821289,-83.68036651611328,-72.33688354492188,-75.94967651367188,-68.3108901977539,-82.73632049560547,-82.43905639648438,-85.34880065917969
a lot of ladies that remember todd goes fishing.,-85.27481842041016,-87.03939819335938,-82.21989440917969,-86.47500610351562,-96.50430297851562,-84.64947509765625,-95.51570892333984,-91.57240295410156,-95.50127410888672,-89.63861846923828,-99.52003479003906,-86.6239013671875,-69.30496978759766,-72.33039093017578,-67.49665832519531,-81.62396240234375,-81.80413818359375,-85.46403503417969
this university that embarrassed museums forgets who left andrew.,-120.74329376220703,-121.43095397949219,-119.96880340576172,-91.33436584472656,-88.3481674194336,-84.01490783691406,-120.45101928710938,-122.28668975830078,-122.8343734741211,-93.94495391845703,-89.48281860351562,-85.33981323242188,-161.04042053222656,-143.08148193359375,-142.03855895996094,-103.74987030029297,-108.11698150634766,-115.5049057006836
this university that embarrassed museums forget who left andrew.,-120.72628784179688,-119.7604751586914,-119.40704345703125,-92.26737213134766,-90.01341247558594,-84.20458984375,-118.336181640625,-127.6861343383789,-123.89644622802734,-91.76732635498047,-92.8294677734375,-86.92488861083984,-154.77061462402344,-139.72335815429688,-140.09521484375,-108.3333740234375,-106.26603698730469,-119.55145263671875
