sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all skateboards conceal.,-74.51493835449219,-72.67328643798828,-74.51571655273438,-41.74909973144531,-43.55744171142578,-41.535709381103516,-78.35355377197266,-77.27562713623047,-76.57156372070312,-43.42081069946289,-47.1046257019043,-38.06989288330078,-85.39956665039062,-85.23848724365234,-80.37808990478516,-60.63916015625,-59.593505859375,-58.00200271606445
that plane chips.,-51.557559967041016,-54.01946258544922,-51.75025939941406,-36.059261322021484,-28.05695343017578,-33.42499542236328,-55.41643524169922,-63.58148956298828,-59.836124420166016,-37.850555419921875,-31.026103973388672,-35.23253631591797,-60.22990417480469,-52.300601959228516,-65.27449035644531,-43.48806381225586,-43.609493255615234,-39.16138458251953
that plane fixed.,-47.64064025878906,-47.996620178222656,-46.16724395751953,-36.840248107910156,-35.475582122802734,-37.603858947753906,-55.230865478515625,-52.52580261230469,-52.72776794433594,-38.36305618286133,-36.63612365722656,-38.361106872558594,-51.90642547607422,-51.490020751953125,-57.386199951171875,-40.89955139160156,-43.791847229003906,-37.93931579589844
the coats tighten.,-55.18128204345703,-54.67729949951172,-58.436100006103516,-47.269248962402344,-46.678043365478516,-42.589698791503906,-59.4534797668457,-58.60216522216797,-64.13172149658203,-49.09385681152344,-47.31041717529297,-43.92506408691406,-55.07284164428711,-56.469085693359375,-58.312767028808594,-47.34504699707031,-46.42078399658203,-50.083072662353516
the coats lift.,-52.944271087646484,-53.04362487792969,-57.8162841796875,-37.051170349121094,-40.497406005859375,-37.001434326171875,-61.03055191040039,-60.34912872314453,-63.75461959838867,-38.671749114990234,-42.603363037109375,-38.490966796875,-54.285728454589844,-51.231292724609375,-55.24542999267578,-42.35822296142578,-36.0130500793457,-40.51589584350586
most sweaters are unfolding.,-50.07137680053711,-41.20468521118164,-42.70552062988281,-36.808231353759766,-37.26033020019531,-42.17148208618164,-49.61918258666992,-50.79643249511719,-47.435672760009766,-35.55195617675781,-31.537208557128906,-44.488521575927734,-57.60989761352539,-56.86070251464844,-53.575469970703125,-52.85328674316406,-53.131526947021484,-54.2161865234375
most sweaters are cleaning.,-47.625816345214844,-53.013526916503906,-47.21355438232422,-34.41387176513672,-38.34015655517578,-40.31105422973633,-52.99776077270508,-63.577213287353516,-53.441375732421875,-33.919456481933594,-36.718387603759766,-40.5949821472168,-55.20964050292969,-56.25277328491211,-49.896888732910156,-47.131771087646484,-46.38414764404297,-45.8224983215332
those wheelbarrows didn't steer.,-76.27330017089844,-72.23214721679688,-70.45443725585938,-57.334129333496094,-53.469017028808594,-60.610939025878906,-81.04603576660156,-71.39274597167969,-69.30172729492188,-58.81343078613281,-54.37482452392578,-60.745933532714844,-76.93229675292969,-69.7835922241211,-71.58718872070312,-60.99037551879883,-60.410343170166016,-60.70332336425781
those wheelbarrows didn't bring.,-74.4630355834961,-68.21892547607422,-64.35651397705078,-50.45805358886719,-54.80018615722656,-59.99134826660156,-78.36649322509766,-69.92477416992188,-67.30467987060547,-50.89045333862305,-55.47309494018555,-58.85590362548828,-66.38687133789062,-61.38814163208008,-64.53042602539062,-60.01396179199219,-52.73341751098633,-57.061607360839844
the blouses loosen.,-52.70137405395508,-57.961151123046875,-59.79768371582031,-43.8983268737793,-45.58344650268555,-42.458900451660156,-55.909751892089844,-57.631858825683594,-57.055419921875,-45.1950798034668,-46.42951965332031,-44.13907241821289,-58.5818977355957,-55.015106201171875,-57.7559814453125,-62.56216812133789,-54.7959098815918,-57.43789291381836
the blouses cleaned.,-52.027099609375,-54.95322036743164,-55.086753845214844,-45.33970260620117,-45.2086296081543,-47.47555923461914,-56.980064392089844,-50.42763137817383,-54.501121520996094,-44.346588134765625,-43.57020950317383,-48.732330322265625,-56.14379119873047,-56.68748474121094,-58.99717712402344,-56.673641204833984,-47.03498840332031,-53.44674301147461
the blouse loosens.,-57.364967346191406,-65.8815689086914,-60.4282341003418,-45.312644958496094,-39.94209671020508,-39.7276496887207,-61.87223434448242,-76.5953369140625,-66.60388946533203,-47.596778869628906,-39.99226760864258,-36.37371063232422,-61.70310592651367,-53.928340911865234,-61.81399154663086,-52.65874481201172,-48.5732307434082,-52.28014373779297
the blouse finds.,-48.63143539428711,-52.73319625854492,-45.75320053100586,-44.54573059082031,-42.288387298583984,-40.435638427734375,-52.59408950805664,-57.02129364013672,-50.6666259765625,-45.7921028137207,-42.4908447265625,-42.74272537231445,-49.378074645996094,-47.257469177246094,-47.276023864746094,-41.70981216430664,-39.56929016113281,-43.88963317871094
all shawls flattened.,-58.39134216308594,-61.08806610107422,-59.63426208496094,-49.104339599609375,-46.056087493896484,-49.96676254272461,-68.69141387939453,-64.18059539794922,-66.58642578125,-49.24599075317383,-46.5052490234375,-49.00712203979492,-68.3714599609375,-72.61805725097656,-72.54544067382812,-53.93536376953125,-53.359840393066406,-52.45104217529297
all shawls took.,-45.7464599609375,-54.9791145324707,-54.465049743652344,-45.252716064453125,-50.854042053222656,-46.287864685058594,-52.321292877197266,-56.48503875732422,-57.635807037353516,-46.97725296020508,-52.89647674560547,-45.70496368408203,-58.06977081298828,-61.713462829589844,-60.589683532714844,-49.42145538330078,-44.89300537109375,-41.9546012878418
the peppers burn.,-47.858951568603516,-50.43406677246094,-51.543243408203125,-36.14790344238281,-39.37467956542969,-39.99531173706055,-52.78852462768555,-56.522613525390625,-57.063751220703125,-35.611759185791016,-41.25831604003906,-38.76417541503906,-40.334014892578125,-48.03710174560547,-51.1170539855957,-41.77174377441406,-40.891448974609375,-41.929534912109375
the peppers took.,-42.3123779296875,-41.987876892089844,-44.11207580566406,-35.67401885986328,-37.84259033203125,-37.64970779418945,-45.84794616699219,-46.02313232421875,-47.8350830078125,-34.568115234375,-39.75929260253906,-37.887718200683594,-39.23933029174805,-45.97999954223633,-46.20878601074219,-46.034324645996094,-41.795509338378906,-41.483882904052734
many carriages turn.,-44.316383361816406,-45.43255615234375,-48.563446044921875,-41.80817413330078,-44.185333251953125,-43.22916030883789,-52.719093322753906,-46.830535888671875,-51.670310974121094,-41.575836181640625,-46.47137451171875,-47.626548767089844,-58.293601989746094,-57.69493103027344,-54.116363525390625,-52.18402099609375,-48.70475387573242,-49.34193801879883
many carriages fix.,-41.711822509765625,-51.60717010498047,-47.49211883544922,-43.473506927490234,-40.610145568847656,-39.34873580932617,-48.070587158203125,-51.70896911621094,-50.55756759643555,-45.16778564453125,-42.47091293334961,-38.830421447753906,-57.63867950439453,-58.573638916015625,-51.385311126708984,-56.0865478515625,-51.49342346191406,-52.433048248291016
every dish dropped.,-46.02678680419922,-44.333316802978516,-41.98614501953125,-40.74939727783203,-40.4993782043457,-41.03156280517578,-52.87550354003906,-52.047119140625,-47.60535430908203,-41.740177154541016,-40.27117156982422,-43.01040267944336,-47.10875701904297,-47.48786926269531,-45.281829833984375,-40.3924446105957,-37.09761047363281,-41.23789596557617
every dish had.,-38.218345642089844,-37.54690933227539,-37.001136779785156,-36.032100677490234,-39.69842529296875,-33.79155731201172,-39.190093994140625,-39.51850891113281,-42.732601165771484,-37.863014221191406,-41.130027770996094,-33.37654113769531,-43.09278106689453,-40.494937896728516,-42.09619140625,-39.0063362121582,-38.188175201416016,-41.56397247314453
that cilantro isn't burning.,-72.7626953125,-75.10116577148438,-77.73597717285156,-68.86480712890625,-66.78130340576172,-71.07839965820312,-77.03038787841797,-84.64505767822266,-80.20492553710938,-67.26954650878906,-66.3132095336914,-75.3074951171875,-80.2804946899414,-74.0277099609375,-75.43295288085938,-68.76823425292969,-67.36248779296875,-66.78431701660156
that cilantro isn't taking.,-71.35470581054688,-70.67487335205078,-75.95649719238281,-66.77864837646484,-74.48565673828125,-71.43389129638672,-79.43592834472656,-77.45301818847656,-80.1903076171875,-68.68620300292969,-72.7700424194336,-73.1994400024414,-77.59732818603516,-69.89937591552734,-68.93856048583984,-68.34571075439453,-68.73605346679688,-65.96974182128906
this river condensed.,-51.62833023071289,-51.88474655151367,-55.447265625,-36.73716354370117,-27.987369537353516,-35.4528923034668,-59.08652114868164,-46.1005859375,-60.097591400146484,-33.9219970703125,-27.256410598754883,-34.04369354248047,-65.69084167480469,-63.29611587524414,-63.327125549316406,-52.218772888183594,-44.46408462524414,-52.59943771362305
this river had.,-36.20929718017578,-38.99128723144531,-37.79125213623047,-32.639373779296875,-38.74262237548828,-33.588783264160156,-38.32499694824219,-36.381622314453125,-41.53959655761719,-33.95291519165039,-38.89838409423828,-33.669158935546875,-47.72528839111328,-41.537452697753906,-37.31315612792969,-44.755226135253906,-41.306419372558594,-42.10847091674805
a lot of jackets shouldn't wrinkle.,-64.57842254638672,-67.06562805175781,-63.88645553588867,-60.43030548095703,-59.50128173828125,-62.045501708984375,-68.63019561767578,-71.34571838378906,-74.4337158203125,-54.495914459228516,-60.483680725097656,-62.56829071044922,-55.850677490234375,-59.23957824707031,-60.607540130615234,-57.425819396972656,-53.17313003540039,-56.86794662475586
a lot of jackets shouldn't find.,-61.02320098876953,-60.959041595458984,-59.72734832763672,-59.51610565185547,-64.35111236572266,-65.8332748413086,-69.08765411376953,-62.035972595214844,-66.67994689941406,-59.330528259277344,-67.17585754394531,-70.2269058227539,-46.81719970703125,-47.633758544921875,-50.139244079589844,-39.029232025146484,-36.465614318847656,-41.25223922729492
martha's cousins marry.,-55.504051208496094,-62.24991226196289,-59.9078483581543,-29.735685348510742,-28.83265495300293,-27.46304702758789,-54.36567306518555,-66.52533721923828,-66.72897338867188,-31.162132263183594,-26.304508209228516,-30.73931121826172,-66.2589340209961,-63.610923767089844,-68.14877319335938,-50.74424743652344,-46.847503662109375,-50.00503158569336
martha's cousins saw.,-57.58599090576172,-55.848731994628906,-61.11441421508789,-36.344512939453125,-38.05509948730469,-33.84138870239258,-58.894535064697266,-62.974517822265625,-67.94427490234375,-38.003578186035156,-38.268245697021484,-37.84137725830078,-63.869384765625,-61.16755294799805,-64.02668762207031,-47.89971160888672,-45.71739959716797,-48.046024322509766
derek couldn't worry.,-51.17716979980469,-49.843116760253906,-50.918453216552734,-34.8309211730957,-38.590335845947266,-36.48318862915039,-60.640472412109375,-54.86793899536133,-53.681671142578125,-33.29158020019531,-34.760581970214844,-39.291934967041016,-52.37638854980469,-51.822242736816406,-47.49681854248047,-54.542137145996094,-54.53803253173828,-46.086673736572266
derek couldn't disturb.,-42.104248046875,-48.43308639526367,-47.84727478027344,-38.83442687988281,-37.18339920043945,-35.74684143066406,-50.13402557373047,-50.4306755065918,-48.89488983154297,-38.36091232299805,-37.39888000488281,-35.867820739746094,-63.627220153808594,-61.2364387512207,-59.08861541748047,-47.83991622924805,-54.49479675292969,-48.45466613769531
sheila's associates have married.,-69.23841857910156,-76.64503479003906,-75.20878601074219,-54.54240798950195,-64.29578399658203,-52.51885223388672,-78.05187225341797,-86.13594055175781,-86.07122802734375,-51.90865707397461,-61.936038970947266,-57.4920539855957,-80.59392547607422,-77.83031463623047,-78.84613037109375,-54.81903839111328,-54.232666015625,-56.85963821411133
sheila's associates have confused.,-73.07749938964844,-79.14598083496094,-79.13868713378906,-55.990665435791016,-52.55230712890625,-50.10383605957031,-80.98683166503906,-87.05355834960938,-84.94243621826172,-53.822330474853516,-51.26445007324219,-53.60205078125,-83.5037841796875,-85.90303802490234,-79.72425842285156,-65.37274169921875,-64.65021514892578,-59.474430084228516
this truck hasn't turned.,-52.08287048339844,-54.83519744873047,-45.93092346191406,-53.73863220214844,-56.43187713623047,-56.035606384277344,-57.62704086303711,-57.195350646972656,-56.00490188598633,-53.4317626953125,-55.260498046875,-56.6386604309082,-50.38307189941406,-44.580780029296875,-42.50314712524414,-45.09709930419922,-39.944278717041016,-42.161312103271484
this truck hasn't bought.,-50.307926177978516,-52.413177490234375,-48.07381057739258,-54.8667106628418,-58.965667724609375,-55.22045135498047,-55.72637176513672,-54.95206069946289,-58.01255798339844,-56.24517059326172,-58.81053924560547,-56.69629669189453,-46.80647277832031,-43.877197265625,-38.992652893066406,-43.4022216796875,-36.346588134765625,-40.33190155029297
that fish burns.,-43.087928771972656,-43.508766174316406,-44.41419982910156,-37.922611236572266,-43.26569366455078,-40.72700500488281,-42.16814422607422,-40.08989715576172,-46.110198974609375,-40.59973907470703,-42.55626678466797,-42.583194732666016,-51.264564514160156,-46.59832000732422,-48.89274597167969,-43.35641860961914,-40.88266372680664,-44.31349182128906
that fish reveals.,-40.25911331176758,-45.607177734375,-47.124656677246094,-33.76987838745117,-37.08269119262695,-29.63568878173828,-40.7637825012207,-36.396183013916016,-48.70409393310547,-34.49078369140625,-36.51836395263672,-30.698028564453125,-65.642333984375,-61.78091812133789,-61.467018127441406,-52.87758255004883,-44.521934509277344,-48.94594955444336
noah wouldn't spin around.,-60.020870208740234,-62.40860366821289,-59.1546630859375,-50.271907806396484,-56.754756927490234,-54.185325622558594,-63.66755676269531,-63.0396728515625,-66.16939544677734,-50.28122329711914,-56.18108367919922,-53.42021560668945,-52.14176940917969,-55.52336883544922,-54.54464340209961,-48.19096755981445,-47.36634063720703,-48.33412551879883
noah wouldn't admire.,-65.80928039550781,-72.92028045654297,-65.56391906738281,-38.6568717956543,-35.45438766479492,-31.998210906982422,-72.82005310058594,-75.8267822265625,-70.54525756835938,-36.99610137939453,-34.41015625,-30.95680809020996,-62.35660171508789,-68.22608947753906,-63.35919952392578,-54.5789680480957,-48.73522186279297,-51.51378631591797
these girls' cousin wasn't washing.,-71.01461791992188,-76.76335144042969,-71.3927001953125,-71.17249298095703,-70.04210662841797,-72.90738677978516,-79.47643280029297,-79.47126007080078,-82.07344818115234,-74.56604766845703,-70.48933410644531,-74.52779388427734,-67.3531723022461,-65.73015594482422,-63.88288116455078,-79.74608612060547,-74.16421508789062,-78.4716567993164
these girls' cousin wasn't confusing.,-68.12413787841797,-75.33580017089844,-70.25609588623047,-70.82743835449219,-67.3521499633789,-66.85123443603516,-72.23587036132812,-80.27155303955078,-73.87079620361328,-74.50569915771484,-70.28016662597656,-68.79444885253906,-71.07303619384766,-68.2454605102539,-64.61141204833984,-78.34381866455078,-74.62538146972656,-79.71483612060547
many gloves have dried.,-52.64783477783203,-57.075531005859375,-52.79816436767578,-41.57875061035156,-38.86101150512695,-41.29047393798828,-61.48624038696289,-66.04931640625,-52.87617492675781,-42.00421142578125,-39.014583587646484,-41.908809661865234,-60.90604782104492,-60.56324768066406,-56.11552429199219,-44.51396942138672,-44.00288009643555,-42.96991729736328
many gloves have looked like.,-53.76459884643555,-52.32424545288086,-52.08699417114258,-44.803565979003906,-48.330726623535156,-43.936134338378906,-63.021846771240234,-57.892921447753906,-53.29387664794922,-46.66666793823242,-47.380584716796875,-45.921226501464844,-51.942108154296875,-51.556907653808594,-49.94192123413086,-52.588863372802734,-45.52364730834961,-45.009864807128906
