sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
scott is respected.,-40.56306457519531,-40.60169219970703,-47.316062927246094,-28.309471130371094,-32.995887756347656,-30.10448455810547,-46.61643981933594,-46.66585159301758,-51.16403579711914,-26.488479614257812,-33.69556427001953,-29.873720169067383,-67.18583679199219,-61.875221252441406,-62.77613067626953,-46.459129333496094,-44.362205505371094,-53.71840286254883
scott is blinked.,-39.97161865234375,-42.65316390991211,-45.06367874145508,-35.26799011230469,-32.63774108886719,-31.188186645507812,-41.89052963256836,-52.89146423339844,-51.7962532043457,-35.844364166259766,-32.85746383666992,-28.300872802734375,-73.7518310546875,-68.84892272949219,-62.41448974609375,-51.195533752441406,-45.920509338378906,-52.20783996582031
every sister of patrick was alarmed.,-72.72118377685547,-74.40191650390625,-66.00555419921875,-55.089351654052734,-52.79309844970703,-49.729698181152344,-81.27559661865234,-89.27814483642578,-71.5538558959961,-56.84398651123047,-48.79424285888672,-52.05824279785156,-77.12621307373047,-74.3818359375,-78.20889282226562,-64.07000732421875,-63.516963958740234,-76.31914520263672
every sister of patrick was wept.,-80.60643768310547,-81.100830078125,-78.41641235351562,-50.24686050415039,-54.56430435180664,-57.32939529418945,-88.85623931884766,-86.73048400878906,-86.49431610107422,-53.266441345214844,-55.17012023925781,-59.34352111816406,-83.17849731445312,-82.37287902832031,-85.17742919921875,-56.81175994873047,-59.43627166748047,-61.18342971801758
spain is visited.,-53.10957336425781,-55.06794357299805,-54.60718536376953,-34.373291015625,-37.987545013427734,-35.71454620361328,-58.10954666137695,-57.963958740234375,-63.1358757019043,-36.6521110534668,-38.971492767333984,-37.939247131347656,-65.95258331298828,-56.3499641418457,-54.07783508300781,-43.4305305480957,-39.14813995361328,-46.88078308105469
spain is profited.,-48.919166564941406,-55.66891860961914,-54.74753189086914,-27.13225746154785,-35.024417877197266,-33.03912353515625,-54.97269821166992,-56.75444030761719,-62.22990417480469,-28.85541534423828,-33.56341552734375,-34.0807991027832,-59.972145080566406,-57.50902557373047,-50.958866119384766,-48.978118896484375,-42.13175582885742,-47.45185089111328
dennis's dentists aren't disliked.,-71.85149383544922,-73.53205871582031,-71.39205169677734,-39.065494537353516,-37.42586898803711,-39.2530517578125,-77.86454010009766,-76.523681640625,-72.39665222167969,-40.66250991821289,-35.202667236328125,-38.426998138427734,-82.92718505859375,-87.133544921875,-82.9932861328125,-69.9365463256836,-69.90534973144531,-67.66122436523438
dennis's dentists aren't competed.,-63.898319244384766,-70.67745208740234,-65.56314849853516,-42.8721809387207,-45.658626556396484,-50.558536529541016,-70.09083557128906,-73.33763885498047,-72.7769546508789,-46.230323791503906,-43.79962158203125,-48.33393859863281,-77.58655548095703,-79.89622497558594,-74.98085021972656,-69.78704833984375,-68.32669830322266,-68.46802520751953
debra was confused.,-47.74357604980469,-52.52763366699219,-49.27048110961914,-38.28253936767578,-43.767723083496094,-34.321754455566406,-59.115238189697266,-56.49150848388672,-50.67628860473633,-37.74919128417969,-44.552215576171875,-36.32121276855469,-58.665916442871094,-52.24758529663086,-51.44159698486328,-53.941322326660156,-47.76033401489258,-47.593868255615234
debra was concurred.,-42.13093566894531,-45.212703704833984,-54.34037399291992,-33.944725036621094,-37.943885803222656,-34.89552307128906,-46.02825164794922,-46.38672637939453,-55.81125259399414,-34.51237106323242,-37.73638916015625,-35.385719299316406,-60.15031433105469,-60.042625427246094,-61.07809829711914,-60.666969299316406,-55.609230041503906,-55.24470520019531
these sisters of jacqueline aren't worried.,-76.57534790039062,-76.71465301513672,-73.83245086669922,-50.39437484741211,-51.540279388427734,-59.70518493652344,-79.00829315185547,-73.46216583251953,-76.87467956542969,-50.58662796020508,-50.44798278808594,-57.91111755371094,-84.45451354980469,-83.27433013916016,-84.65670013427734,-71.9782485961914,-70.8274917602539,-63.511436462402344
these sisters of jacqueline aren't interacted.,-69.96131896972656,-71.3372802734375,-70.52436828613281,-54.166072845458984,-64.09320831298828,-66.44973754882812,-71.70122528076172,-72.47785186767578,-68.82208251953125,-55.837711334228516,-65.28860473632812,-62.922264099121094,-97.40348815917969,-93.59979248046875,-96.49215698242188,-76.76046752929688,-69.3698501586914,-69.8273696899414
steven isn't irritated.,-65.52857971191406,-57.323429107666016,-59.97370910644531,-34.15203094482422,-35.967647552490234,-33.98827362060547,-66.15953063964844,-67.92427062988281,-59.31647491455078,-29.802261352539062,-38.27904510498047,-35.984893798828125,-70.72341918945312,-65.11491394042969,-63.4846076965332,-49.288230895996094,-46.95703125,-49.57569885253906
steven isn't waved.,-58.23738098144531,-58.767276763916016,-59.91914749145508,-36.73189163208008,-31.464672088623047,-32.91399383544922,-63.351131439208984,-67.89015197753906,-59.546600341796875,-33.82630157470703,-34.55005645751953,-30.478412628173828,-64.50040435791016,-61.56542205810547,-55.66427230834961,-44.64028549194336,-46.155235290527344,-45.87659454345703
many actors are cared for.,-71.0262451171875,-68.21761322021484,-68.39618682861328,-42.26968765258789,-39.78263854980469,-45.831424713134766,-77.32644653320312,-74.79261779785156,-76.9754638671875,-44.61386489868164,-40.764930725097656,-49.26539611816406,-78.55426788330078,-73.88398742675781,-74.79631042480469,-45.25946807861328,-42.348514556884766,-44.96001434326172
many actors are complained.,-52.14166259765625,-45.63847351074219,-49.813560485839844,-29.808176040649414,-31.00111961364746,-40.805213928222656,-53.81254577636719,-46.08537292480469,-46.18891906738281,-31.595399856567383,-29.76874542236328,-42.53507995605469,-67.09668731689453,-64.13702392578125,-60.36919021606445,-38.540443420410156,-42.237091064453125,-44.42256164550781
claire wasn't astounded.,-61.40159606933594,-61.98868179321289,-61.63526916503906,-36.10844421386719,-45.00689697265625,-45.1793098449707,-70.33206176757812,-61.53510284423828,-72.5806655883789,-38.35624313354492,-47.564640045166016,-46.70778274536133,-67.25035095214844,-66.2950668334961,-63.18288803100586,-55.419193267822266,-47.76123046875,-53.71726989746094
claire wasn't spoken up.,-59.80592346191406,-63.82159423828125,-55.18769073486328,-47.4519157409668,-47.918983459472656,-46.35340118408203,-67.27375793457031,-67.630859375,-65.2387466430664,-48.30780792236328,-50.826171875,-46.85768127441406,-61.31417465209961,-64.14837646484375,-58.1928596496582,-50.40556335449219,-45.26392364501953,-54.76847839355469
jessica was remembered.,-45.701690673828125,-45.54845428466797,-42.68113708496094,-29.129119873046875,-35.07258224487305,-26.29348373413086,-49.55213165283203,-50.352264404296875,-43.48439025878906,-29.478090286254883,-37.65587615966797,-25.99374008178711,-50.459983825683594,-48.54136657714844,-46.03044509887695,-54.15275573730469,-46.545501708984375,-52.5762939453125
jessica was died.,-47.675270080566406,-45.79610061645508,-41.20226287841797,-42.255470275878906,-49.402015686035156,-38.82209014892578,-55.311466217041016,-50.1838493347168,-48.37297058105469,-41.07880783081055,-52.45050811767578,-37.661048889160156,-50.421600341796875,-48.77729797363281,-46.476158142089844,-48.060035705566406,-44.58857727050781,-49.01702880859375
tomatoes were brought.,-41.02429962158203,-43.66864013671875,-39.796546936035156,-40.67264938354492,-44.421966552734375,-40.91778564453125,-47.90459060668945,-45.18551254272461,-42.896522521972656,-39.2908935546875,-45.229034423828125,-40.70615005493164,-54.98942184448242,-53.52741622924805,-49.9711799621582,-47.20128631591797,-48.799476623535156,-51.7763786315918
tomatoes were rotted.,-40.74338150024414,-46.69327163696289,-44.60664367675781,-36.2821044921875,-44.74563980102539,-40.23616027832031,-44.133358001708984,-51.930625915527344,-48.15338134765625,-34.102840423583984,-46.38612365722656,-40.38969421386719,-63.989532470703125,-56.08282470703125,-56.37751007080078,-61.55963134765625,-57.230743408203125,-59.57170867919922
martha's handyman wasn't irritated.,-93.44580078125,-87.23576354980469,-96.99868774414062,-42.7813720703125,-46.02755355834961,-41.909881591796875,-95.728271484375,-100.10015869140625,-103.30965423583984,-36.23421859741211,-44.41636276245117,-41.96649169921875,-101.99445343017578,-92.11299896240234,-102.10934448242188,-78.70889282226562,-67.26089477539062,-71.57097625732422
martha's handyman wasn't come here.,-87.1738510131836,-87.09266662597656,-88.81412506103516,-59.061302185058594,-68.16630554199219,-59.005767822265625,-93.72149658203125,-101.99455261230469,-97.55850982666016,-57.4145622253418,-67.71257781982422,-57.44365692138672,-87.5843505859375,-79.01686096191406,-86.07801818847656,-66.84017181396484,-64.94048309326172,-68.23947143554688
joseph was helped.,-43.31772994995117,-46.94220733642578,-46.561771392822266,-32.860877990722656,-32.70532989501953,-30.1529541015625,-48.76374053955078,-48.62666320800781,-47.668678283691406,-33.688907623291016,-34.37371063232422,-32.41212844848633,-52.14986801147461,-45.00779724121094,-47.29289245605469,-48.037837982177734,-47.411598205566406,-50.58587646484375
joseph was screamed.,-42.96808624267578,-39.37699890136719,-44.114871978759766,-23.119552612304688,-26.02181625366211,-19.80169677734375,-48.09532165527344,-40.25223159790039,-50.08203125,-19.613948822021484,-25.482669830322266,-21.480052947998047,-50.67694091796875,-51.61456298828125,-53.252586364746094,-61.38343048095703,-56.463890075683594,-63.50731658935547
this government isn't stunned.,-85.33245849609375,-85.58828735351562,-87.70927429199219,-42.491729736328125,-43.370357513427734,-45.46381378173828,-93.05908203125,-89.90130615234375,-97.65202331542969,-41.285308837890625,-44.745460510253906,-47.3310546875,-90.86470794677734,-84.29419708251953,-89.40711212158203,-50.69628143310547,-49.49418640136719,-50.23813247680664
this government isn't communicated.,-75.2286376953125,-72.13139343261719,-68.66397857666016,-36.311920166015625,-43.20244216918945,-46.43695831298828,-69.51699829101562,-71.59098815917969,-72.68181610107422,-36.255836486816406,-42.8708610534668,-48.25217819213867,-86.18539428710938,-81.34657287597656,-85.95459747314453,-45.058570861816406,-40.18156433105469,-46.5495491027832
brad's employees were confused.,-92.88723754882812,-89.596923828125,-89.56463623046875,-42.137611389160156,-42.97255325317383,-41.512142181396484,-109.50216674804688,-100.64874267578125,-103.77996063232422,-41.26219940185547,-47.611785888671875,-46.09008026123047,-102.07770538330078,-100.89384460449219,-102.51956939697266,-53.849815368652344,-50.37512969970703,-48.38030242919922
brad's employees were corresponded.,-103.63690948486328,-87.58538818359375,-98.87480163574219,-42.081748962402344,-43.555023193359375,-44.211910247802734,-112.69087219238281,-98.120361328125,-121.4505615234375,-42.88800048828125,-44.309146881103516,-46.50312042236328,-129.34542846679688,-123.0381088256836,-125.41796875,-58.89793395996094,-57.25182342529297,-59.848304748535156
all sons of claire weren't stunned.,-87.20990753173828,-86.60260009765625,-85.34927368164062,-64.11674499511719,-60.843711853027344,-72.93640899658203,-97.18279266357422,-92.73909759521484,-98.52598571777344,-66.2374496459961,-60.55652618408203,-74.05186462402344,-90.37197875976562,-94.00617980957031,-88.34628295898438,-93.3206558227539,-87.34493255615234,-85.06587982177734
all sons of claire weren't struggled.,-79.36814880371094,-78.15729522705078,-72.4876937866211,-56.291107177734375,-55.53723907470703,-61.57695388793945,-88.07609558105469,-83.32418060302734,-77.7110595703125,-62.64896011352539,-54.28973388671875,-60.372379302978516,-84.82941436767578,-88.56845092773438,-83.53300476074219,-85.74654388427734,-79.61885070800781,-79.9095230102539
all museums were distracted.,-37.55815505981445,-38.297874450683594,-44.75832748413086,-28.323402404785156,-28.816757202148438,-28.477712631225586,-40.85247039794922,-37.32110595703125,-44.706085205078125,-30.878677368164062,-30.11968994140625,-28.471240997314453,-55.00699234008789,-54.90733337402344,-57.97285842895508,-60.35979461669922,-51.75960159301758,-53.018280029296875
all museums were retaliated.,-59.311561584472656,-58.50879669189453,-65.37743377685547,-30.220867156982422,-32.457740783691406,-33.34307861328125,-61.152503967285156,-66.80867004394531,-67.71882629394531,-31.740989685058594,-34.179134368896484,-34.299861907958984,-78.62083435058594,-68.8341293334961,-73.79253387451172,-63.2847900390625,-56.088462829589844,-57.100284576416016
kristin is appreciated.,-51.26669692993164,-54.261253356933594,-54.65962219238281,-22.676132202148438,-22.578048706054688,-19.778472900390625,-58.413814544677734,-60.037498474121094,-63.45687484741211,-25.659767150878906,-22.416288375854492,-20.227798461914062,-71.56494903564453,-63.25217819213867,-68.17237854003906,-57.90937805175781,-48.80693054199219,-56.243377685546875
kristin is suffered.,-50.43651580810547,-61.25757598876953,-60.32868194580078,-42.43773651123047,-43.011993408203125,-41.1363410949707,-59.20855712890625,-67.2191390991211,-63.892372131347656,-43.554847717285156,-46.022850036621094,-42.00873565673828,-74.65735626220703,-66.50511169433594,-77.05216979980469,-56.93196487426758,-47.851539611816406,-58.74761199951172
marla's french teachers aren't bored.,-69.12721252441406,-75.11737060546875,-77.17979431152344,-61.13249206542969,-62.23440933227539,-64.59568786621094,-80.1578140258789,-83.5175552368164,-88.44467163085938,-62.01374816894531,-66.07302856445312,-68.98804473876953,-73.84274291992188,-73.2625503540039,-71.64656066894531,-73.33805847167969,-60.12712860107422,-69.32557678222656
marla's french teachers aren't competed.,-68.327392578125,-71.60855865478516,-76.5730972290039,-57.5612907409668,-59.731597900390625,-65.84716033935547,-76.72357940673828,-79.79229736328125,-88.68031311035156,-61.08454132080078,-58.86106872558594,-65.43181610107422,-85.5387954711914,-83.16353607177734,-80.78626251220703,-67.88336944580078,-55.54426956176758,-67.77494812011719
the grandfathers of some person are observed.,-82.97937774658203,-85.43866729736328,-74.69274139404297,-62.729270935058594,-69.77854919433594,-62.028167724609375,-86.39907836914062,-87.93451690673828,-89.36846923828125,-67.40625,-69.11601257324219,-61.95673370361328,-91.32785034179688,-97.6595687866211,-95.54898071289062,-52.72223663330078,-57.77842330932617,-61.65514373779297
the grandfathers of some person are testified.,-90.09203338623047,-82.49197387695312,-78.23939514160156,-64.6119155883789,-63.97201919555664,-63.609169006347656,-94.48491668701172,-91.7615966796875,-94.87908935546875,-68.36714935302734,-63.82453918457031,-63.977394104003906,-88.8882827758789,-93.21014404296875,-92.7212905883789,-57.09313201904297,-60.495967864990234,-65.84132385253906
karen was aggravated.,-54.956092834472656,-47.74604797363281,-45.193084716796875,-21.158973693847656,-18.364688873291016,-20.395185470581055,-50.42124557495117,-53.20435333251953,-40.54656982421875,-18.63431167602539,-18.703495025634766,-22.38612937927246,-70.11994171142578,-61.11552429199219,-63.4743537902832,-56.47249984741211,-54.60984420776367,-56.022605895996094
karen was screamed.,-48.473411560058594,-51.88936996459961,-52.38520431518555,-31.481773376464844,-27.420211791992188,-23.472888946533203,-54.33706283569336,-59.65480422973633,-62.61753463745117,-28.829954147338867,-26.640281677246094,-24.854339599609375,-58.246334075927734,-52.20990753173828,-52.768775939941406,-60.195106506347656,-59.07374954223633,-59.75588607788086
