sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
which was a skateboard disturbing drivers?,-75.88267517089844,-72.98443603515625,-67.44770812988281,-55.158287048339844,-56.4764404296875,-55.74000549316406,-83.23063659667969,-88.5520248413086,-75.21632385253906,-56.003456115722656,-58.066768646240234,-61.22004318237305,-91.71630096435547,-80.58618927001953,-90.85946655273438,-83.00119018554688,-80.3426513671875,-81.18994903564453
which documentary might dan talk about?,-92.02578735351562,-94.52111053466797,-97.62150573730469,-77.78334045410156,-75.9998550415039,-80.27869415283203,-96.24381256103516,-107.37342071533203,-112.35016632080078,-82.60739135742188,-76.11944580078125,-83.73822784423828,-96.40605926513672,-85.18463134765625,-87.05500030517578,-75.30078125,-77.08515167236328,-81.59418487548828
which might dan talk about documentary?,-93.03134155273438,-90.56767272949219,-92.9134521484375,-73.123291015625,-70.36534118652344,-75.73236846923828,-99.66691589355469,-103.85840606689453,-106.69685363769531,-75.55565643310547,-67.93074798583984,-79.02497863769531,-88.42972564697266,-78.28302764892578,-83.788330078125,-73.27619934082031,-74.8685302734375,-77.14376831054688
whose series can mary argue about?,-71.12169647216797,-70.4278335571289,-73.25637817382812,-92.7420425415039,-91.12590026855469,-85.84931945800781,-83.06784057617188,-75.79405212402344,-76.29579162597656,-94.3091812133789,-94.85906219482422,-88.91593933105469,-90.52536010742188,-93.56334686279297,-81.17929077148438,-90.99657440185547,-93.07864379882812,-92.57161712646484
whose can mary argue about series?,-65.25028228759766,-68.44804382324219,-68.7099609375,-96.18978118896484,-95.86573028564453,-89.72845458984375,-77.8615493774414,-76.6705551147461,-75.79122924804688,-97.47325134277344,-97.56902313232422,-95.87965393066406,-91.27604675292969,-90.08207702636719,-81.98281860351562,-94.68580627441406,-91.07624816894531,-91.25263214111328
whose bank could waitresses sound like?,-68.78816223144531,-70.09227752685547,-71.87881469726562,-92.05128479003906,-98.63249969482422,-97.70288848876953,-88.21614837646484,-84.50308227539062,-78.65013122558594,-95.94709777832031,-101.78022766113281,-102.10148620605469,-73.89266967773438,-67.3487319946289,-63.045223236083984,-96.89576721191406,-103.697021484375,-101.92125701904297
whose could waitresses sound like bank?,-73.4671630859375,-71.38386535644531,-74.91030883789062,-92.41641998291016,-95.5346908569336,-89.49821472167969,-88.78816223144531,-89.65927124023438,-86.35753631591797,-92.90798950195312,-95.17806243896484,-95.52702331542969,-87.22247314453125,-82.72274780273438,-80.40040588378906,-96.6988754272461,-102.76880645751953,-103.16234588623047
what blouses would irene wear?,-80.09773254394531,-77.7118148803711,-80.51614379882812,-80.82109069824219,-72.18466186523438,-75.1989974975586,-92.14523315429688,-78.14005279541016,-83.14197540283203,-79.31687927246094,-75.55424499511719,-75.00100708007812,-79.80113983154297,-80.76695251464844,-90.86598205566406,-92.21086883544922,-89.94039916992188,-87.95265197753906
what would irene wear blouses?,-75.71539306640625,-77.48880767822266,-73.83139038085938,-72.40315246582031,-63.44002151489258,-68.82025146484375,-92.24735260009766,-82.07131958007812,-78.9002685546875,-71.15666961669922,-67.83492279052734,-67.35684204101562,-70.97722625732422,-76.03616333007812,-80.29288482666016,-85.57876586914062,-87.52339172363281,-89.4471664428711
what lady will lucille leave?,-56.021018981933594,-59.6246223449707,-62.6215934753418,-75.7027359008789,-72.57916259765625,-72.532958984375,-61.73720932006836,-70.1819076538086,-67.2446517944336,-73.89265441894531,-76.34203338623047,-75.50128173828125,-59.9368896484375,-56.509952545166016,-60.339508056640625,-79.92320251464844,-72.42401123046875,-78.96576690673828
what will lucille leave lady?,-51.99462890625,-57.34473419189453,-55.64744567871094,-74.86092376708984,-69.34402465820312,-70.93122863769531,-57.29214859008789,-61.942996978759766,-60.14551544189453,-75.7518310546875,-72.32972717285156,-72.54751586914062,-63.34107971191406,-58.379150390625,-62.416072845458984,-82.29588317871094,-69.78036499023438,-75.54302215576172
what reports did ann scan?,-68.04859924316406,-70.49707794189453,-66.74687194824219,-68.84771728515625,-66.87809753417969,-60.215946197509766,-79.95545959472656,-83.90270233154297,-76.6197509765625,-72.03910064697266,-66.80462646484375,-60.60034942626953,-72.04591369628906,-74.87663269042969,-76.52249908447266,-75.87528228759766,-75.84658813476562,-77.16985321044922
what did ann scan reports?,-61.420806884765625,-60.244197845458984,-58.149375915527344,-77.38440704345703,-72.45075988769531,-70.69023132324219,-72.28158569335938,-69.99364471435547,-66.44967651367188,-78.60237884521484,-73.30864715576172,-74.28349304199219,-68.7810287475586,-76.83865356445312,-78.68805694580078,-77.31285858154297,-70.80830383300781,-75.2047119140625
whose foot had that teacher seen?,-62.99034881591797,-60.97356414794922,-63.74187469482422,-97.13671875,-93.22122192382812,-92.97122955322266,-73.86460876464844,-66.63533782958984,-68.53540802001953,-98.50809478759766,-94.7034912109375,-98.15288543701172,-52.51869201660156,-50.77366638183594,-48.956085205078125,-90.91494750976562,-88.87499237060547,-87.5459213256836
whose had that teacher seen foot?,-60.516685485839844,-63.493080139160156,-60.008811950683594,-96.73722839355469,-90.31993103027344,-90.02232360839844,-67.45667266845703,-68.93940734863281,-64.80857849121094,-99.49826049804688,-89.36367797851562,-96.07357025146484,-61.710514068603516,-57.65827178955078,-54.73482131958008,-85.56517028808594,-88.88033294677734,-90.21949768066406
what teacher had robert known?,-58.76679611206055,-59.6736946105957,-62.1143684387207,-69.96847534179688,-70.39009094238281,-68.61300659179688,-71.49798583984375,-62.69753646850586,-68.47684478759766,-73.40076446533203,-75.08177947998047,-70.46240997314453,-58.153778076171875,-62.02485656738281,-59.292198181152344,-84.51475524902344,-81.46308898925781,-75.51177215576172
what had robert known teacher?,-63.992279052734375,-61.93030548095703,-62.40349578857422,-70.04124450683594,-67.24854278564453,-72.91505432128906,-73.8709945678711,-64.54611206054688,-70.43257141113281,-71.75983428955078,-72.7022933959961,-77.07684326171875,-66.19731140136719,-70.37547302246094,-69.04499053955078,-81.02464294433594,-75.93474578857422,-76.66703796386719
what closets has stephen escaped from?,-76.25074005126953,-77.90507507324219,-78.841064453125,-81.560791015625,-73.62385559082031,-72.34967803955078,-88.18611145019531,-87.32633972167969,-90.41983032226562,-86.51219177246094,-76.57842254638672,-76.84886932373047,-80.08657836914062,-76.44252014160156,-82.66436767578125,-95.75999450683594,-91.50003051757812,-93.51888275146484
what has stephen escaped from closets?,-71.64808654785156,-75.15867614746094,-67.24032592773438,-83.1126937866211,-73.48497772216797,-84.49150085449219,-77.47106170654297,-84.26165771484375,-71.78936767578125,-88.62248992919922,-76.606201171875,-88.06206512451172,-78.47039794921875,-79.22171020507812,-83.65660095214844,-90.47960662841797,-87.30225372314453,-88.93179321289062
what woman have students hurt?,-63.1065559387207,-60.38988494873047,-69.53153228759766,-71.62666320800781,-70.12561798095703,-65.41002655029297,-71.68696594238281,-66.56961822509766,-75.64251708984375,-73.53981018066406,-67.0465316772461,-66.33244323730469,-61.46772766113281,-69.01653289794922,-68.08261108398438,-77.89585876464844,-68.47816467285156,-69.10842895507812
what have students hurt woman?,-62.73554229736328,-61.13501739501953,-69.17601013183594,-69.71734619140625,-73.59609985351562,-71.1539077758789,-70.38184356689453,-65.52593231201172,-79.93318176269531,-72.48749542236328,-76.09943389892578,-73.107421875,-60.444610595703125,-68.19085693359375,-70.40361022949219,-75.27445220947266,-68.43221282958984,-74.21025848388672
which waitress can tara confuse?,-72.1308822631836,-72.47869110107422,-76.53963470458984,-66.52259063720703,-71.747802734375,-79.21250915527344,-79.20259094238281,-81.2610855102539,-91.23558044433594,-64.11515045166016,-76.0381851196289,-77.16130065917969,-93.48748016357422,-89.26420593261719,-94.47637176513672,-94.20174407958984,-90.50599670410156,-95.25053405761719
which can tara confuse waitress?,-80.66998291015625,-80.67169952392578,-81.15238189697266,-74.67070770263672,-76.14973449707031,-87.6993408203125,-91.64399719238281,-87.55545043945312,-93.21874237060547,-74.7122802734375,-76.28605651855469,-91.49690246582031,-94.26244354248047,-89.7481918334961,-91.89495849609375,-92.1557846069336,-92.1847915649414,-94.37867736816406
whose unicycle should tamara break?,-83.12403869628906,-79.74243927001953,-80.16828918457031,-108.2504653930664,-96.4208984375,-103.0553207397461,-100.38349151611328,-91.38224792480469,-88.75831604003906,-107.58321380615234,-99.32872772216797,-112.66950988769531,-73.30200958251953,-84.00212860107422,-82.22051239013672,-110.845458984375,-110.7947998046875,-104.36833190917969
whose should tamara break unicycle?,-75.77850341796875,-73.68360900878906,-74.54784393310547,-104.41488647460938,-99.69512939453125,-93.35631561279297,-81.45278930664062,-72.73998260498047,-81.48588562011719,-103.21881866455078,-104.62319946289062,-98.40762329101562,-76.8266830444336,-89.46357727050781,-86.76178741455078,-113.89253234863281,-104.58670806884766,-109.28575897216797
what drivers might dana hurt?,-77.02195739746094,-78.74710845947266,-74.56263732910156,-66.19730377197266,-77.70867156982422,-71.88384246826172,-84.39756774902344,-88.90743255615234,-88.50253295898438,-66.19271087646484,-78.14746856689453,-72.84414672851562,-76.63604736328125,-75.8334732055664,-79.86353302001953,-80.76065063476562,-77.7927017211914,-83.21507263183594
what might dana hurt drivers?,-72.04708862304688,-78.88739776611328,-72.13236999511719,-65.46826934814453,-74.22759246826172,-68.91185760498047,-83.03666687011719,-94.45892333984375,-82.89958190917969,-65.1705551147461,-73.13599395751953,-66.40878295898438,-71.14102172851562,-76.79554748535156,-74.88011932373047,-80.92607879638672,-81.17465209960938,-85.91188049316406
which actor will mary disgust?,-70.77372741699219,-71.76039123535156,-73.15487670898438,-74.14808654785156,-66.93882751464844,-71.18285369873047,-76.41070556640625,-75.83653259277344,-80.41657257080078,-78.04029083251953,-69.6024398803711,-73.73381042480469,-80.44318389892578,-81.16094970703125,-79.26152801513672,-79.95718383789062,-80.19953155517578,-80.21907043457031
which will mary disgust actor?,-72.4424057006836,-77.50350952148438,-71.3671646118164,-80.31721496582031,-78.754638671875,-81.54850006103516,-77.72752380371094,-87.69661712646484,-77.84685516357422,-83.71153259277344,-80.37256622314453,-85.94245147705078,-78.8769760131836,-78.03364562988281,-81.58992004394531,-87.99763488769531,-85.55814361572266,-86.40023803710938
which students has nicole insulted?,-62.594974517822266,-59.35284423828125,-62.495792388916016,-76.73204040527344,-72.7059555053711,-69.21076202392578,-71.76530456542969,-65.85484313964844,-68.14895629882812,-77.66809844970703,-78.50550079345703,-72.96784210205078,-79.23724365234375,-78.74488830566406,-84.70783996582031,-85.9283447265625,-85.11046600341797,-87.78911590576172
which has nicole insulted students?,-61.40972137451172,-56.935752868652344,-65.47999572753906,-74.7256851196289,-72.77889251708984,-69.6488265991211,-65.02257537841797,-62.76169967651367,-70.94950103759766,-75.46377563476562,-81.2557373046875,-69.13421630859375,-80.084716796875,-80.93997955322266,-88.06432342529297,-83.56421661376953,-82.36336517333984,-88.42518615722656
which synopses was helen boasting about?,-84.14199829101562,-83.58590698242188,-76.18943786621094,-84.09991455078125,-84.03389739990234,-75.17321014404297,-89.96279907226562,-99.43464660644531,-83.14195251464844,-88.97618865966797,-83.25756072998047,-78.89244079589844,-99.91050720214844,-96.91343688964844,-104.19523620605469,-98.5274658203125,-96.98731231689453,-93.33295440673828
which was helen boasting about synopses?,-77.17386627197266,-80.41783142089844,-76.4368667602539,-83.06730651855469,-83.23016357421875,-76.11675262451172,-86.17562103271484,-91.04998779296875,-87.91206359863281,-84.38208770751953,-85.22445678710938,-74.68973541259766,-89.83596801757812,-87.06224060058594,-90.38446044921875,-94.19710540771484,-89.69841766357422,-94.54689025878906
which planes might melanie like?,-59.83226776123047,-64.03781127929688,-67.73739624023438,-74.79032135009766,-83.1176528930664,-77.85981750488281,-70.79278564453125,-76.23014831542969,-76.99320220947266,-77.13477325439453,-84.05348205566406,-81.56455993652344,-71.94510650634766,-66.63372802734375,-76.43355560302734,-84.12772369384766,-82.97419738769531,-83.1283187866211
which might melanie like planes?,-66.55950164794922,-69.53429412841797,-76.95953369140625,-78.36212921142578,-73.55781555175781,-76.93692016601562,-80.86781311035156,-81.06746673583984,-89.63749694824219,-81.87586212158203,-74.89942932128906,-77.81896209716797,-71.35526275634766,-69.9155502319336,-79.8611068725586,-83.35924530029297,-84.46731567382812,-85.18678283691406
whose lakes was sabrina exiting?,-80.5689468383789,-68.48295593261719,-76.75072479248047,-86.3573989868164,-88.92847442626953,-76.43303680419922,-85.1225814819336,-83.10335540771484,-76.8483657836914,-90.35452270507812,-87.47407531738281,-79.35222625732422,-84.27053833007812,-82.95296478271484,-87.52570343017578,-107.24594116210938,-100.5318832397461,-101.00358581542969
whose was sabrina exiting lakes?,-77.75933837890625,-74.99819946289062,-77.47266387939453,-96.43458557128906,-98.00202941894531,-81.3839340209961,-83.86646270751953,-91.92279815673828,-83.36660766601562,-101.923095703125,-96.9854507446289,-82.17446899414062,-86.24516296386719,-85.28533935546875,-87.29362487792969,-101.49617767333984,-101.06510162353516,-100.90809631347656
which restaurants was carrie dropping by?,-79.54559326171875,-79.46466827392578,-81.44976806640625,-91.07316589355469,-86.49057006835938,-92.41205596923828,-83.65242767333984,-87.34086608886719,-89.318115234375,-98.23466491699219,-89.63905334472656,-96.9743423461914,-93.22610473632812,-85.86151123046875,-91.76104736328125,-80.5279769897461,-83.86798858642578,-83.04246520996094
which was carrie dropping by restaurants?,-74.3221435546875,-72.33322143554688,-74.05717468261719,-79.40662384033203,-73.52041625976562,-77.63018798828125,-86.41850280761719,-78.58069610595703,-85.05374908447266,-82.74871063232422,-73.17701721191406,-79.51515197753906,-85.8697509765625,-75.38287353515625,-80.77657318115234,-81.35693359375,-75.196044921875,-78.06111907958984
what boys had derek attacked?,-64.24906158447266,-64.2322006225586,-67.619384765625,-69.46395111083984,-66.33686065673828,-63.774078369140625,-71.23416137695312,-67.77667236328125,-63.85259246826172,-69.72600555419922,-69.995849609375,-66.7266616821289,-74.95878601074219,-75.21253204345703,-72.54341125488281,-75.13215637207031,-72.73089599609375,-72.66455078125
what had derek attacked boys?,-70.78144836425781,-72.5489273071289,-73.49114990234375,-73.29570007324219,-67.20319366455078,-65.68684387207031,-80.65472412109375,-80.72177124023438,-79.25894927978516,-76.67111206054688,-72.02696990966797,-66.3369140625,-79.1495132446289,-75.49620819091797,-82.42056274414062,-77.33689880371094,-73.79304504394531,-75.3378677368164
