sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
i saw those bad picture .,-28.476829528808594,-32.451988220214844,-29.62652587890625,-37.29695129394531,-35.13182067871094,-38.1214714050293,-31.89891815185547,-34.409629821777344,-27.516677856445312,-37.809059143066406,-34.28592300415039,-35.659698486328125,-49.78215408325195,-45.382503509521484,-48.92682647705078,-45.683837890625,-47.309654235839844,-43.74931335449219
look at this wrong color .,-21.19345474243164,-23.74905014038086,-22.730083465576172,-44.441322326660156,-33.11863708496094,-41.117218017578125,-23.99608039855957,-25.690711975097656,-27.76297950744629,-42.5460205078125,-32.07011413574219,-38.8006477355957,-45.485130310058594,-38.896385192871094,-38.373313903808594,-46.46232223510742,-47.81249237060547,-43.016090393066406
look at this wrong colors .,-24.154159545898438,-27.021507263183594,-26.345260620117188,-45.2513427734375,-33.67425537109375,-43.43128204345703,-28.202720642089844,-30.510129928588867,-31.897964477539062,-45.75830078125,-33.273536682128906,-40.72978973388672,-46.233360290527344,-39.516483306884766,-41.130252838134766,-55.78172302246094,-54.557395935058594,-51.417842864990234
this wrong color went there .,-32.050411224365234,-33.93073272705078,-32.66658020019531,-45.99422836303711,-42.67041778564453,-43.7493896484375,-35.704532623291016,-35.440982818603516,-36.318058013916016,-46.58750915527344,-43.1488037109375,-46.67010498046875,-50.7044677734375,-46.721858978271484,-44.506935119628906,-40.50841522216797,-44.41933822631836,-39.54765319824219
this wrong colors went there .,-37.482505798339844,-37.71065902709961,-34.478004455566406,-45.80486297607422,-47.71009063720703,-47.866825103759766,-43.296897888183594,-40.843746185302734,-39.31308364868164,-47.857566833496094,-48.875587463378906,-50.199031829833984,-52.58038330078125,-49.10249328613281,-46.61042404174805,-49.33460235595703,-52.03542709350586,-44.787025451660156
this wrong color did not happen .,-35.87876510620117,-37.424407958984375,-38.341922760009766,-40.724971771240234,-39.5460205078125,-36.92827606201172,-43.58688735961914,-40.849876403808594,-46.751220703125,-39.77070236206055,-38.05448913574219,-37.64814376831055,-57.828880310058594,-49.640968322753906,-46.103477478027344,-36.89439392089844,-36.648887634277344,-35.306419372558594
this wrong colors did not happen .,-39.99925231933594,-40.677181243896484,-38.837501525878906,-41.15277099609375,-41.8160514831543,-41.623470306396484,-47.51319122314453,-44.919193267822266,-47.47938919067383,-42.189178466796875,-41.90095520019531,-41.90034103393555,-59.82594299316406,-52.889671325683594,-47.782005310058594,-42.401241302490234,-42.95846939086914,-40.348358154296875
i saw this wrong color .,-25.14267349243164,-26.11174774169922,-26.182310104370117,-38.2011833190918,-31.822998046875,-34.01171875,-26.850543975830078,-29.52371597290039,-31.25057601928711,-38.276180267333984,-31.74100112915039,-34.263790130615234,-47.81212615966797,-42.77013397216797,-43.024044036865234,-37.71818923950195,-40.05718231201172,-33.94455337524414
i saw this wrong colors .,-28.112812042236328,-29.227420806884766,-29.760883331298828,-37.655799865722656,-33.64811325073242,-37.658050537109375,-30.216842651367188,-32.26123046875,-33.685577392578125,-39.52979278564453,-33.472633361816406,-37.829166412353516,-48.995880126953125,-44.76839828491211,-45.550941467285156,-48.324180603027344,-47.058624267578125,-41.26532745361328
look at that wrong color .,-20.61989974975586,-23.441024780273438,-21.456838607788086,-44.29240798950195,-37.25770950317383,-41.67689895629883,-21.91244888305664,-26.376197814941406,-26.225906372070312,-42.732582092285156,-35.08301544189453,-40.387046813964844,-45.958045959472656,-40.63251876831055,-39.782474517822266,-51.35296630859375,-52.66295623779297,-48.198944091796875
look at that wrong colors .,-23.122539520263672,-26.55650520324707,-24.920135498046875,-43.348880767822266,-36.90370559692383,-42.16863250732422,-25.753002166748047,-31.85012435913086,-29.443256378173828,-42.885963439941406,-35.44024658203125,-41.15399169921875,-46.12350082397461,-40.9281005859375,-42.44556427001953,-59.5803108215332,-56.25978088378906,-53.899959564208984
that wrong color went there .,-32.61929702758789,-33.03849792480469,-30.632282257080078,-42.024864196777344,-42.026222229003906,-42.6113166809082,-35.1870002746582,-33.244571685791016,-35.799800872802734,-43.406333923339844,-43.61460876464844,-45.57975769042969,-54.44795227050781,-45.63591384887695,-44.8292236328125,-41.70044708251953,-45.71559524536133,-42.480438232421875
that wrong colors went there .,-38.61082077026367,-36.01080322265625,-31.930599212646484,-41.90660858154297,-45.071868896484375,-44.67095947265625,-45.28767013549805,-40.564029693603516,-37.340152740478516,-44.50430679321289,-47.63810729980469,-47.46709060668945,-55.2005500793457,-47.089962005615234,-46.792808532714844,-48.58038330078125,-50.650814056396484,-46.91251754760742
that wrong color did not happen .,-37.6439094543457,-36.15370178222656,-36.22965621948242,-38.086326599121094,-39.647979736328125,-37.46077346801758,-42.74594497680664,-37.8645133972168,-43.28026580810547,-37.99467468261719,-40.3399543762207,-38.412071228027344,-60.92404556274414,-48.20570755004883,-45.40702819824219,-39.7821159362793,-39.082489013671875,-39.433372497558594
that wrong colors did not happen .,-41.73245620727539,-38.27788543701172,-36.355567932128906,-39.67607879638672,-39.89848327636719,-39.665035247802734,-48.07398223876953,-42.615699768066406,-42.23149490356445,-40.627227783203125,-41.73135757446289,-40.24427795410156,-62.071014404296875,-50.75177764892578,-46.5803108215332,-43.830352783203125,-43.010406494140625,-42.64539337158203
i saw that wrong color .,-23.394290924072266,-24.986122131347656,-24.301746368408203,-34.73512268066406,-36.89563751220703,-37.931392669677734,-26.041839599609375,-29.080018997192383,-29.668651580810547,-36.90644836425781,-36.27167510986328,-36.616756439208984,-46.8192138671875,-41.85329055786133,-43.68074417114258,-42.7899055480957,-42.39237594604492,-39.624755859375
i saw that wrong colors .,-26.639362335205078,-27.047420501708984,-28.312496185302734,-31.836875915527344,-35.94047546386719,-37.47294235229492,-30.271446228027344,-32.343902587890625,-32.559791564941406,-34.35595703125,-35.94392776489258,-37.75013732910156,-47.46965789794922,-43.44296646118164,-45.85676574707031,-50.20221710205078,-45.83427810668945,-43.242431640625
look at these wrong colors .,-21.652490615844727,-23.63919448852539,-22.80130386352539,-46.00754928588867,-35.73576354980469,-40.87825012207031,-25.037025451660156,-26.225910186767578,-27.198379516601562,-46.922454833984375,-36.05206298828125,-39.5657844543457,-46.3420524597168,-40.32993698120117,-43.09412384033203,-52.24013900756836,-49.75514602661133,-46.75163269042969
look at these wrong color .,-24.263866424560547,-26.648799896240234,-23.70618438720703,-49.130985260009766,-41.63338851928711,-43.98747253417969,-26.480281829833984,-29.471689224243164,-27.044124603271484,-48.12504577636719,-41.84501647949219,-42.995521545410156,-47.14405822753906,-42.093509674072266,-42.45608901977539,-53.47230911254883,-50.67204666137695,-49.128761291503906
these wrong colors went there .,-31.72317886352539,-34.65702819824219,-30.362857818603516,-43.626953125,-46.12852478027344,-46.251625061035156,-39.70356369018555,-38.120914459228516,-32.1950798034668,-44.59315490722656,-48.06025695800781,-48.721492767333984,-49.971923828125,-50.52994155883789,-49.09296417236328,-44.46244812011719,-47.681182861328125,-42.30873107910156
these wrong color went there .,-30.60003662109375,-36.230125427246094,-31.842761993408203,-48.71371078491211,-47.073360443115234,-46.81597137451172,-34.71653747558594,-36.96868133544922,-31.554065704345703,-49.40699005126953,-48.76913070678711,-48.891544342041016,-51.67869567871094,-51.156314849853516,-48.897789001464844,-44.281124114990234,-46.15174865722656,-44.40176010131836
these wrong colors did not happen .,-33.828338623046875,-35.129398345947266,-34.177391052246094,-40.87705993652344,-41.20914840698242,-40.26948165893555,-41.80067825317383,-42.70256423950195,-40.503177642822266,-41.64751434326172,-41.823875427246094,-40.08974838256836,-57.460201263427734,-53.55033493041992,-48.9705810546875,-37.616912841796875,-38.165122985839844,-35.46651077270508
these wrong color did not happen .,-35.36549377441406,-38.65457534790039,-37.30122375488281,-45.23802185058594,-45.134368896484375,-41.60906982421875,-41.540626525878906,-44.82854080200195,-44.36836242675781,-44.97359085083008,-45.08194351196289,-41.11331558227539,-59.85987091064453,-53.52581024169922,-50.42288589477539,-40.687400817871094,-38.45658493041992,-37.85496520996094
i saw these wrong colors .,-24.964082717895508,-24.42300033569336,-24.467859268188477,-35.70673370361328,-32.76241683959961,-34.919090270996094,-29.062393188476562,-28.476444244384766,-29.548389434814453,-37.78780746459961,-32.3020133972168,-35.296695709228516,-49.590091705322266,-45.44883728027344,-48.08258056640625,-42.50811767578125,-43.05830001831055,-37.98438262939453
i saw these wrong color .,-27.908035278320312,-27.48509407043457,-26.120361328125,-41.46194839477539,-37.74938201904297,-38.19427490234375,-30.71045684814453,-30.65607452392578,-30.21306037902832,-42.859825134277344,-37.13996124267578,-38.67054748535156,-51.12520980834961,-46.61270523071289,-47.74446487426758,-43.4326057434082,-41.90961837768555,-39.741336822509766
look at those wrong colors .,-21.14763641357422,-23.52434539794922,-21.191978454589844,-47.32036590576172,-37.5345458984375,-41.52960205078125,-23.927824020385742,-25.694936752319336,-24.739439010620117,-49.4747200012207,-37.76374435424805,-42.38774871826172,-45.838096618652344,-41.691200256347656,-43.12922668457031,-53.82851028442383,-52.939334869384766,-50.196136474609375
look at those wrong color .,-23.937685012817383,-27.44066619873047,-22.97894287109375,-49.37594985961914,-42.254493713378906,-43.480796813964844,-25.45972442626953,-29.95443344116211,-26.56515884399414,-50.59886169433594,-42.750587463378906,-44.940677642822266,-46.968055725097656,-43.77430725097656,-42.92155075073242,-53.11701965332031,-53.246360778808594,-49.200218200683594
those wrong colors went there .,-31.60123062133789,-33.3127326965332,-31.18624496459961,-43.12824630737305,-45.08502960205078,-46.23011779785156,-42.504905700683594,-36.93692398071289,-33.93994903564453,-43.85158920288086,-45.56803894042969,-47.772064208984375,-50.57408905029297,-48.01227569580078,-48.54545593261719,-46.130374908447266,-50.592777252197266,-44.44701385498047
those wrong color went there .,-30.685260772705078,-35.54914855957031,-32.303977966308594,-46.04728698730469,-44.574180603027344,-45.089996337890625,-36.58429718017578,-36.093589782714844,-33.62803649902344,-47.68818664550781,-44.66295623779297,-45.949954986572266,-53.320648193359375,-48.652565002441406,-48.51172637939453,-45.10721969604492,-48.55250549316406,-46.692440032958984
those wrong colors did not happen .,-34.31456756591797,-34.638511657714844,-35.186946868896484,-40.904502868652344,-40.05506134033203,-40.0904655456543,-43.32331848144531,-41.041465759277344,-40.02824020385742,-41.15410232543945,-39.29371643066406,-40.131229400634766,-58.686073303222656,-51.851531982421875,-47.625431060791016,-38.892112731933594,-40.614505767822266,-37.76266860961914
those wrong color did not happen .,-35.6695671081543,-38.98223876953125,-37.423194885253906,-43.37254333496094,-42.91058349609375,-39.78615188598633,-43.34535217285156,-43.04725646972656,-43.72774124145508,-44.002159118652344,-42.0361442565918,-39.40398406982422,-61.49269104003906,-52.020042419433594,-49.51994323730469,-40.1190185546875,-39.842620849609375,-39.10518264770508
i saw those wrong colors .,-23.81132698059082,-23.10234832763672,-23.45065689086914,-36.32591247558594,-35.15260696411133,-41.014442443847656,-28.372089385986328,-26.356853485107422,-27.199934005737305,-37.45463943481445,-35.513893127441406,-42.008541107177734,-48.269351959228516,-45.15973663330078,-47.58436584472656,-46.66981506347656,-48.51348114013672,-43.931541442871094
i saw those wrong color .,-26.698179244995117,-27.09392738342285,-24.80013656616211,-40.340065002441406,-38.2894287109375,-42.091033935546875,-29.368911743164062,-30.189517974853516,-28.522724151611328,-42.03081512451172,-38.590579986572266,-43.594234466552734,-50.09731674194336,-46.81040954589844,-47.665916442871094,-45.030357360839844,-46.939144134521484,-43.30765151977539
look at this fixed bit .,-28.430665969848633,-28.674148559570312,-27.189115524291992,-42.29948806762695,-37.12006378173828,-35.66971206665039,-31.77001190185547,-28.72736930847168,-31.98712158203125,-39.72437286376953,-36.752967834472656,-35.58186340332031,-44.50798797607422,-40.858726501464844,-36.51334762573242,-41.88870620727539,-41.02241516113281,-40.173038482666016
look at this fixed bits .,-33.42792510986328,-30.48617935180664,-31.554338455200195,-46.62342834472656,-36.109535217285156,-40.65687942504883,-39.15663146972656,-27.418498992919922,-36.00294494628906,-44.32781219482422,-38.73487091064453,-38.328125,-53.035430908203125,-44.41634750366211,-42.62673568725586,-50.739559173583984,-43.4583740234375,-45.03507614135742
this fixed bit went there .,-39.729671478271484,-40.48244857788086,-41.803287506103516,-41.7646369934082,-39.39314270019531,-40.70386505126953,-42.13235092163086,-47.693458557128906,-49.25412368774414,-44.40736389160156,-41.43040084838867,-43.90517807006836,-49.476402282714844,-46.07271194458008,-39.71122741699219,-35.640594482421875,-41.75699996948242,-38.74281692504883
this fixed bits went there .,-42.34999465942383,-41.76667404174805,-45.09883499145508,-45.7403678894043,-41.729373931884766,-45.72490692138672,-45.54380798339844,-45.79087448120117,-47.927310943603516,-47.902191162109375,-45.58095932006836,-46.75959777832031,-53.19215393066406,-47.206241607666016,-44.725189208984375,-40.54327392578125,-42.53828430175781,-41.843353271484375
this fixed bit did not happen .,-40.30585861206055,-37.842918395996094,-43.77058410644531,-36.493526458740234,-35.68362808227539,-37.244903564453125,-42.28132629394531,-41.613162994384766,-49.54463577270508,-37.02490997314453,-37.453853607177734,-38.23713684082031,-62.00031280517578,-52.189796447753906,-46.99006652832031,-31.964399337768555,-34.09665298461914,-31.09027099609375
this fixed bits did not happen .,-44.787113189697266,-39.91874313354492,-46.038063049316406,-40.55806350708008,-37.792598724365234,-39.98081588745117,-51.20399856567383,-41.08510208129883,-46.02057647705078,-41.54014587402344,-40.61648941040039,-39.116546630859375,-63.64356994628906,-51.155799865722656,-48.76980972290039,-36.251766204833984,-33.7094612121582,-33.09371566772461
i saw this fixed bit .,-35.15008544921875,-33.88454818725586,-37.057559967041016,-36.37763214111328,-33.312808990478516,-31.531417846679688,-35.75474548339844,-37.39593505859375,-44.68609619140625,-36.34312057495117,-35.225440979003906,-34.325592041015625,-46.57672882080078,-44.541778564453125,-37.91383361816406,-37.679508209228516,-37.9249382019043,-32.6005744934082
i saw this fixed bits .,-36.69415283203125,-35.935916900634766,-40.726600646972656,-44.04241180419922,-36.747291564941406,-38.068939208984375,-40.07140350341797,-38.5205192565918,-46.465003967285156,-47.012367248535156,-40.829376220703125,-39.422935485839844,-51.76673126220703,-46.05497741699219,-44.6375617980957,-43.23775100708008,-39.54764175415039,-36.723976135253906
