sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
his pig connected .,-29.500734329223633,-28.762067794799805,-26.00439453125,-36.79009246826172,-39.041378021240234,-38.094635009765625,-31.86686134338379,-28.821029663085938,-27.654569625854492,-38.02813720703125,-40.810935974121094,-40.583091735839844,-46.51405715942383,-48.939762115478516,-46.2181396484375,-39.35209655761719,-35.746543884277344,-40.38113784790039
could his pig study ?,-30.943838119506836,-29.700199127197266,-30.731464385986328,-50.7062873840332,-52.976253509521484,-50.09182357788086,-31.50562286376953,-34.6557731628418,-34.056758880615234,-50.543357849121094,-52.86400604248047,-49.68943786621094,-43.064693450927734,-44.91420364379883,-40.870697021484375,-60.71543502807617,-64.16557312011719,-62.53693771362305
could his pig support ?,-33.01111602783203,-31.678247451782227,-37.836097717285156,-52.660770416259766,-53.77042770385742,-51.52975082397461,-38.347869873046875,-36.781314849853516,-42.501033782958984,-52.74290466308594,-54.46807098388672,-52.662086486816406,-45.202030181884766,-48.105648040771484,-45.1260986328125,-56.6927604675293,-61.18174743652344,-56.102439880371094
that pig returned .,-24.550662994384766,-27.52623748779297,-24.749958038330078,-29.647327423095703,-27.536457061767578,-28.99321937561035,-25.499034881591797,-29.095911026000977,-28.009170532226562,-30.56972312927246,-27.799175262451172,-29.372480392456055,-37.33431625366211,-34.106422424316406,-35.123836517333984,-38.32944869995117,-38.37759017944336,-40.188270568847656
that pig saw .,-21.14020538330078,-21.58537483215332,-19.515777587890625,-29.57111930847168,-33.26371765136719,-29.710723876953125,-18.790563583374023,-20.02560043334961,-24.48189353942871,-29.3911075592041,-34.25276184082031,-30.892919540405273,-35.22219467163086,-31.240798950195312,-33.29679870605469,-39.3786506652832,-38.61033630371094,-40.6390495300293
could that pig read ?,-23.137300491333008,-23.609012603759766,-25.812910079956055,-41.54975509643555,-42.32201385498047,-44.20669174194336,-24.456645965576172,-25.957725524902344,-27.811542510986328,-41.657352447509766,-44.6130485534668,-43.335262298583984,-46.31672286987305,-39.812110900878906,-41.70268630981445,-51.58194351196289,-53.32417297363281,-52.043067932128906
could that pig tell ?,-22.209535598754883,-26.4642333984375,-25.884151458740234,-38.71101760864258,-38.29788589477539,-47.817527770996094,-25.962169647216797,-33.205162048339844,-26.365039825439453,-38.128334045410156,-41.97486114501953,-45.60450744628906,-44.674407958984375,-40.14328384399414,-38.931861877441406,-54.84027099609375,-53.760963439941406,-53.71906661987305
alexander joined .,-27.249807357788086,-23.52850341796875,-23.890953063964844,-6.7452874183654785,-10.489751815795898,-8.334796905517578,-29.324630737304688,-27.047962188720703,-22.79330062866211,-7.3254475593566895,-10.440034866333008,-7.5427565574646,-40.36140060424805,-35.823158264160156,-50.36301803588867,-29.965320587158203,-25.08812141418457,-30.772621154785156
alexander led .,-29.852928161621094,-27.77336883544922,-28.256860733032227,-9.432571411132812,-11.430359840393066,-8.2813720703125,-30.453514099121094,-35.066646575927734,-31.468721389770508,-9.965603828430176,-10.421341896057129,-8.315067291259766,-33.202388763427734,-27.2091064453125,-39.51654052734375,-30.801855087280273,-31.68910789489746,-31.985761642456055
will alexander turn ?,-29.82115936279297,-25.47648048400879,-28.63751983642578,-26.821102142333984,-28.208759307861328,-28.549213409423828,-32.906890869140625,-31.392105102539062,-27.92420196533203,-29.246715545654297,-28.91641616821289,-30.08970832824707,-43.28272247314453,-36.13104248046875,-45.07420349121094,-35.92313003540039,-39.82612609863281,-40.647762298583984
will alexander open ?,-32.15080642700195,-26.514373779296875,-30.308094024658203,-32.19171905517578,-31.247230529785156,-30.334823608398438,-36.20695114135742,-30.885799407958984,-29.21175193786621,-31.83928871154785,-30.835195541381836,-31.14712905883789,-39.9732666015625,-39.011234283447266,-43.53746795654297,-36.09405517578125,-40.489501953125,-38.561683654785156
laura races .,-21.293560028076172,-15.927884101867676,-19.535144805908203,-23.5903377532959,-21.096412658691406,-17.10894203186035,-21.476232528686523,-19.314599990844727,-18.434228897094727,-22.642324447631836,-22.251646041870117,-17.022615432739258,-36.01725387573242,-33.422630310058594,-31.587425231933594,-35.989051818847656,-38.64276885986328,-34.10984420776367
laura led .,-19.14705467224121,-19.183631896972656,-18.392440795898438,-20.841014862060547,-26.160905838012695,-19.510440826416016,-20.150115966796875,-20.992130279541016,-20.955154418945312,-20.404956817626953,-25.740358352661133,-18.906038284301758,-26.158859252929688,-26.318782806396484,-29.324495315551758,-38.61312484741211,-40.99251937866211,-34.9910888671875
he moves .,-11.896432876586914,-12.15466022491455,-10.497036933898926,-20.706302642822266,-19.35454559326172,-19.28179168701172,-13.30544662475586,-12.938758850097656,-9.679120063781738,-21.014484405517578,-19.33151626586914,-19.71673583984375,-21.655990600585938,-25.704830169677734,-23.579086303710938,-21.66338348388672,-20.122943878173828,-17.77112579345703
he opposed .,-21.786293029785156,-22.411319732666016,-21.38382339477539,-16.14637565612793,-15.91649055480957,-15.995920181274414,-22.858991622924805,-23.31673240661621,-27.595993041992188,-16.16836166381836,-15.616331100463867,-16.83116912841797,-31.395538330078125,-31.696744918823242,-30.795452117919922,-20.542247772216797,-20.277854919433594,-17.179738998413086
can her sister change ?,-32.19770431518555,-29.932449340820312,-31.284805297851562,-39.04978942871094,-39.55079650878906,-38.09879684448242,-34.304176330566406,-31.15882682800293,-36.98103713989258,-39.695072174072266,-39.23606872558594,-37.6799201965332,-43.04008865356445,-35.32248306274414,-38.45657730102539,-49.46773147583008,-44.09465408325195,-43.520965576171875
can her sister make ?,-29.243417739868164,-29.513347625732422,-29.96146011352539,-35.798362731933594,-40.88423156738281,-37.92334747314453,-32.04634094238281,-30.023399353027344,-31.66473388671875,-38.53556823730469,-40.43198776245117,-38.05412673950195,-44.14226531982422,-34.1021842956543,-35.65773010253906,-44.06706237792969,-44.213069915771484,-43.56615447998047
does mark eat ?,-19.786848068237305,-18.961124420166016,-18.353099822998047,-32.477394104003906,-37.269805908203125,-37.974525451660156,-20.072046279907227,-20.78819465637207,-17.76004409790039,-35.098106384277344,-39.37739562988281,-39.82890319824219,-36.16930389404297,-33.17869567871094,-31.99441146850586,-48.492130279541016,-51.601070404052734,-43.37948226928711
does mark put ?,-22.713623046875,-24.34908676147461,-22.012819290161133,-32.303382873535156,-32.600826263427734,-36.53297805786133,-22.586315155029297,-24.757034301757812,-22.69884490966797,-35.18564224243164,-35.64338684082031,-38.28168869018555,-45.500633239746094,-35.135780334472656,-32.140960693359375,-42.445472717285156,-47.341712951660156,-38.6192626953125
will philip know ?,-25.255298614501953,-23.221851348876953,-27.362136840820312,-31.122135162353516,-27.312847137451172,-28.943466186523438,-23.860319137573242,-24.441940307617188,-28.90862274169922,-32.99915313720703,-28.047834396362305,-31.927589416503906,-41.521427154541016,-40.25912857055664,-35.40930938720703,-36.93699645996094,-40.26503372192383,-36.284603118896484
will philip tell ?,-23.815021514892578,-24.353158950805664,-26.715517044067383,-32.41383743286133,-29.297250747680664,-27.394023895263672,-23.774354934692383,-25.668655395507812,-30.573753356933594,-34.89126205444336,-30.39887237548828,-29.777183532714844,-38.582763671875,-34.39055633544922,-36.64113235473633,-38.90373611450195,-40.16828155517578,-39.098548889160156
does sarah know ?,-14.821293830871582,-14.911365509033203,-14.17886734008789,-36.28227996826172,-31.368457794189453,-34.60332489013672,-13.003726959228516,-14.393138885498047,-15.356893539428711,-38.40312194824219,-31.81499481201172,-37.298179626464844,-37.668968200683594,-29.56951904296875,-28.871761322021484,-37.89619445800781,-41.608673095703125,-37.18117904663086
does sarah open ?,-21.514633178710938,-21.083341598510742,-23.887481689453125,-40.772178649902344,-38.16048049926758,-36.033660888671875,-21.857831954956055,-24.03146743774414,-26.142963409423828,-42.270137786865234,-39.32218933105469,-37.280555725097656,-37.59092712402344,-34.1345329284668,-35.94399642944336,-44.292659759521484,-47.04264831542969,-42.17320251464844
she matters .,-17.7835636138916,-17.6433048248291,-16.245349884033203,-17.585418701171875,-17.379867553710938,-16.924789428710938,-20.17397689819336,-17.59290313720703,-15.005200386047363,-17.60753059387207,-16.493144989013672,-17.857921600341797,-27.384307861328125,-29.69317626953125,-27.824237823486328,-27.104145050048828,-26.602577209472656,-27.356307983398438
she saw .,-11.295827865600586,-12.597411155700684,-12.199806213378906,-18.78933334350586,-19.54499053955078,-17.84807014465332,-11.577176094055176,-13.203664779663086,-14.067536354064941,-18.708600997924805,-20.52492332458496,-18.792766571044922,-26.928264617919922,-27.750415802001953,-22.331676483154297,-20.55772590637207,-20.758163452148438,-17.097976684570312
it returned .,-15.01522445678711,-16.75192642211914,-15.511960983276367,-17.652793884277344,-17.479679107666016,-15.872074127197266,-16.072799682617188,-17.98741340637207,-16.356229782104492,-17.552867889404297,-17.699459075927734,-16.485456466674805,-22.36606216430664,-23.171001434326172,-23.17087173461914,-23.608047485351562,-22.707504272460938,-20.790592193603516
it closed .,-9.076918601989746,-11.460503578186035,-10.230123519897461,-16.687562942504883,-16.992198944091797,-14.107227325439453,-10.663272857666016,-9.752321243286133,-10.369796752929688,-16.048450469970703,-16.646352767944336,-14.08009147644043,-25.848398208618164,-25.90187644958496,-22.54471206665039,-19.762292861938477,-21.392318725585938,-18.04794692993164
will it eat ?,-13.23404312133789,-12.397157669067383,-15.210298538208008,-30.7661075592041,-34.115840911865234,-29.48566436767578,-13.574289321899414,-13.653599739074707,-16.921600341796875,-30.38399887084961,-35.55426788330078,-32.987342834472656,-38.185142517089844,-31.529891967773438,-32.61879348754883,-39.69402313232422,-40.8680419921875,-34.49262619018555
will it open ?,-12.528963088989258,-11.21584701538086,-11.876116752624512,-26.82398223876953,-32.06338119506836,-24.02083969116211,-14.948830604553223,-9.631611824035645,-13.50516128540039,-26.571556091308594,-33.75035095214844,-25.55693817138672,-35.54914093017578,-31.4847469329834,-29.380720138549805,-38.306270599365234,-38.54682159423828,-36.637935638427734
donald learned .,-15.72591781616211,-16.397167205810547,-16.439878463745117,-18.27398681640625,-19.417686462402344,-19.297977447509766,-17.741727828979492,-20.365917205810547,-18.704559326171875,-18.956283569335938,-20.30007553100586,-20.282135009765625,-24.16795539855957,-28.975679397583008,-26.284870147705078,-27.335731506347656,-29.92059326171875,-29.003402709960938
donald needed .,-19.730178833007812,-17.525150299072266,-19.903615951538086,-19.623079299926758,-19.663867950439453,-17.196399688720703,-22.956523895263672,-19.6363468170166,-25.666828155517578,-19.06816864013672,-19.307708740234375,-17.170698165893555,-23.76008415222168,-28.29816436767578,-29.841886520385742,-27.856035232543945,-29.779300689697266,-27.93625259399414
philip looked .,-24.038482666015625,-22.084442138671875,-16.235979080200195,-16.236928939819336,-13.905804634094238,-11.268324851989746,-23.36310577392578,-29.141935348510742,-18.400087356567383,-17.10800552368164,-14.174898147583008,-12.256916999816895,-38.935585021972656,-37.33470153808594,-38.43318176269531,-39.501258850097656,-39.71389389038086,-37.71125793457031
philip planned .,-28.531957626342773,-26.742843627929688,-23.03046226501465,-15.221942901611328,-12.68139362335205,-11.512142181396484,-30.75055694580078,-31.82132339477539,-26.180906295776367,-16.205181121826172,-12.723913192749023,-12.428431510925293,-46.19750213623047,-47.69841003417969,-45.984222412109375,-38.685028076171875,-38.610172271728516,-37.6640739440918
would he know ?,-16.481483459472656,-16.936147689819336,-16.017196655273438,-23.646303176879883,-25.7939510345459,-25.746496200561523,-17.566030502319336,-17.53299331665039,-15.480283737182617,-23.018098831176758,-24.75531005859375,-26.01970672607422,-38.96371841430664,-33.40476989746094,-30.75076675415039,-34.32931137084961,-34.26408767700195,-32.77825927734375
would he free ?,-21.428234100341797,-20.785221099853516,-18.98114013671875,-28.15414810180664,-30.781049728393555,-29.28643798828125,-25.18682861328125,-21.014503479003906,-20.899051666259766,-27.034950256347656,-28.525867462158203,-29.558942794799805,-37.55660629272461,-35.269203186035156,-36.29936218261719,-37.61798095703125,-39.46405792236328,-35.61345672607422
did your duke think ?,-26.683826446533203,-26.278194427490234,-25.978979110717773,-51.364078521728516,-52.8260612487793,-52.25442886352539,-28.735214233398438,-33.080989837646484,-28.10491943359375,-52.97089385986328,-52.016475677490234,-53.82819366455078,-53.24924087524414,-43.68495559692383,-40.736541748046875,-41.921653747558594,-42.78184127807617,-46.924530029296875
did your duke have ?,-26.452726364135742,-24.734704971313477,-23.213260650634766,-51.43305969238281,-53.45819854736328,-56.7353401184082,-29.37022590637207,-30.963796615600586,-26.181869506835938,-54.47515106201172,-53.13283920288086,-59.18535614013672,-56.07598114013672,-40.90264892578125,-39.74755859375,-44.68080520629883,-45.9225959777832,-47.62803649902344
could every slave read ?,-40.664588928222656,-40.186126708984375,-36.33980178833008,-41.62369155883789,-44.257537841796875,-46.22467803955078,-45.235233306884766,-41.94171142578125,-41.344932556152344,-43.18429183959961,-44.72489929199219,-48.151512145996094,-57.02134704589844,-50.19285202026367,-51.81709289550781,-49.32461166381836,-53.65479278564453,-51.3853874206543
could every slave like ?,-35.91767883300781,-36.09233093261719,-37.16915512084961,-48.65671920776367,-46.816383361816406,-44.553653717041016,-38.984378814697266,-40.625999450683594,-39.976890563964844,-50.95518493652344,-47.802127838134766,-45.884159088134766,-54.17724609375,-48.92314147949219,-50.49100875854492,-48.64475631713867,-49.885963439941406,-48.88652420043945
she looked .,-12.783100128173828,-12.304546356201172,-11.001623153686523,-18.135406494140625,-15.037248611450195,-16.320877075195312,-14.992481231689453,-13.98956298828125,-13.74384880065918,-18.073402404785156,-15.131770133972168,-17.044191360473633,-25.75168800354004,-26.302867889404297,-23.279632568359375,-21.922924041748047,-20.30877685546875,-15.02571964263916
she saw .,-11.295827865600586,-12.597411155700684,-12.199806213378906,-18.78933334350586,-19.54499053955078,-17.84807014465332,-11.577176094055176,-13.203664779663086,-14.067536354064941,-18.708600997924805,-20.52492332458496,-18.792766571044922,-26.928264617919922,-27.750415802001953,-22.331676483154297,-20.55772590637207,-20.758163452148438,-17.097976684570312
can she work ?,-14.465723037719727,-15.357002258300781,-16.002443313598633,-32.24165344238281,-25.87965202331543,-26.33400535583496,-15.52351188659668,-14.038850784301758,-17.956911087036133,-33.665565490722656,-25.605792999267578,-25.604015350341797,-38.311954498291016,-32.955875396728516,-32.16583251953125,-42.605159759521484,-38.67430877685547,-38.88489532470703
